Time, Rlegs, Llegs, DCL, DCR, GyroX, GyroY, GyroZ, GyroZAvg, AccelX, AccelY, AccelZ, LBEMF, RBEMF, SteerOut
124649,0,0,0,0,191,-144,-144,-144,-15,0,223,32,33,0
127962,0,0,0,0,188,-145,-146,-144,-15,0,224,32,33,0
131296,0,0,0,0,192,-144,-143,-144,-15,-1,221,32,33,0
134649,0,0,0,0,193,-147,-147,-144,-16,0,220,32,33,0
137964,0,0,0,0,192,-145,-143,-144,-14,0,223,33,34,0
141300,0,0,0,0,192,-145,-146,-144,-16,1,223,32,33,0
144649,0,0,0,0,193,-141,-144,-144,-16,1,219,32,33,0
147968,0,0,0,0,192,-146,-145,-144,-14,2,225,32,33,0
151303,0,0,0,0,192,-143,-142,-144,-17,2,222,32,33,0
154649,0,0,0,0,192,-143,-144,-144,-18,3,224,32,33,0
157971,0,0,0,0,194,-145,-144,-144,-11,1,221,32,33,0
161305,0,0,0,0,193,-143,-143,-144,-15,1,221,32,33,0
164650,0,0,0,0,193,-144,-144,-144,-18,0,216,32,33,0
167974,0,0,0,0,195,-143,-145,-144,-16,0,227,32,33,0
171309,0,0,0,0,193,-141,-144,-144,-20,0,226,32,33,0
174650,0,0,0,0,194,-144,-144,-144,-19,1,221,32,33,0
177977,0,0,0,0,192,-141,-143,-144,-18,2,220,32,33,0
181312,0,0,0,0,194,-144,-143,-144,-17,2,224,32,33,0
184650,0,0,0,0,191,-144,-146,-144,-15,1,223,32,33,0
187981,0,0,0,0,192,-143,-144,-144,-20,3,225,32,33,0
191315,0,0,0,0,193,-144,-144,-144,-14,1,218,32,33,0
194650,0,0,0,0,191,-142,-143,-144,-15,2,223,32,33,0
197984,0,0,0,0,191,-144,-142,-144,-14,2,228,32,33,0
201319,0,0,0,0,192,-143,-146,-144,-17,3,224,32,33,0
204654,0,0,1587,1587,190,-143,-144,-143,-18,0,222,0,0,0
207987,0,0,125,143,177,-159,-139,-143,-85,11,190,78,77,0
211321,0,0,0,0,-8,-296,-111,-142,-20,16,215,101,85,0
214679,0,0,181,368,-187,-342,-149,-142,-18,-2,231,91,81,0
217990,0,1,162,12,-138,-435,-92,-141,-45,0,234,92,84,0
221324,1,1,68,537,-255,-549,-49,-138,-32,33,236,97,72,0
224679,1,1,256,312,-335,-609,124,-130,-94,37,245,87,84,0
227993,1,1,518,612,-455,-712,285,-116,-141,8,221,89,84,0
231328,1,2,331,218,-681,-827,275,-103,-81,54,231,99,89,0
234679,2,2,0,368,-878,-704,512,-83,-54,70,246,107,81,0
237996,2,2,368,668,-1013,-562,520,-62,-42,62,239,97,81,0
241331,2,2,312,406,-819,-501,589,-39,-49,54,251,100,95,0
244680,3,2,87,762,-707,-481,625,-15,-64,67,224,112,92,0
248000,3,3,143,443,-860,-436,717,11,2,94,256,109,93,0
251335,3,3,593,725,-742,-275,643,36,2,103,222,101,94,0
254680,4,3,50,443,-43,342,624,60,-43,92,200,114,109,0
258003,4,4,0,293,99,674,747,88,-98,25,233,120,101,0
261338,4,4,518,800,-405,492,861,119,-83,40,278,105,90,0
264680,4,4,368,631,-935,-51,994,155,56,25,285,113,99,0
268006,5,4,312,912,-784,-309,1146,195,37,51,269,116,100,0
271340,5,5,481,443,-657,-564,1143,235,108,26,229,107,109,0
274680,6,5,387,706,-227,-730,985,270,201,144,176,112,111,0
278010,6,5,162,406,1029,-193,1262,314,6,79,158,124,127,0
281344,6,6,387,162,1825,436,1666,371,-39,18,154,112,124,0
284681,7,6,143,518,1439,200,1794,431,-152,-41,187,125,121,0
288013,7,6,275,762,578,-397,1954,497,-75,13,209,126,116,0
291347,7,7,406,350,163,-743,2161,569,131,43,250,119,122,0
294705,8,7,0,181,1139,-658,1989,636,221,80,227,129,131,0
298016,8,8,462,162,2576,-262,2059,705,-12,92,133,116,132,0
301350,8,8,312,162,3161,-25,2319,781,-287,-1,128,124,132,0
304709,9,8,106,668,1572,-273,2037,850,-208,71,131,135,121,0
308019,9,9,425,237,84,-182,1715,908,83,85,169,118,128,0
311354,10,9,106,31,236,252,1674,965,159,30,202,119,139,0
314710,10,10,350,237,1302,410,1540,1017,92,51,207,122,128,0
318022,10,10,387,106,1746,225,1389,1064,92,19,176,120,135,0
321356,11,11,0,200,2000,-8,1302,1109,-60,-17,159,127,130,0
324714,11,11,443,125,1457,-318,1038,1145,-52,-13,140,117,134,0
328025,11,11,425,31,772,-435,743,1169,82,1,158,118,139,0
331360,12,12,256,237,612,-322,487,1181,45,21,189,127,128,0
334718,12,12,331,31,725,-163,171,1177,83,22,215,123,139,0
338028,13,13,0,0,754,-227,-143,1164,60,-26,215,125,133,0
341364,13,13,200,200,833,-352,-399,1136,61,1,247,130,130,0
344718,13,14,312,0,799,-239,-739,1096,-45,-7,251,124,131,0
348032,14,14,162,293,485,-21,-937,1048,-10,24,264,132,125,0
351366,14,14,293,162,169,131,-1159,993,87,-13,213,125,132,0
354718,15,15,0,0,161,244,-1411,926,17,-15,262,129,128,0
358035,15,15,106,350,182,316,-1635,855,-34,15,249,135,122,0
361370,15,15,275,256,109,362,-1782,780,27,-42,210,126,127,0
364718,16,16,12,350,12,365,-1929,696,-61,-67,256,140,122,0
368039,16,16,143,218,-240,346,-1975,608,-49,-65,251,133,129,0
371372,17,17,556,762,-630,300,-2150,509,-76,-60,256,135,124,0
374718,17,17,0,237,-930,289,-2327,401,-101,-38,255,155,136,0
378041,18,17,0,650,-1248,415,-2591,284,-137,-13,170,149,130,0
381376,18,18,0,256,-1745,559,-2701,169,-27,-53,208,153,135,0
384719,19,18,0,143,-2147,713,-2956,37,10,-42,249,152,141,0
388044,19,19,0,293,-2050,872,-3070,-110,-151,31,211,155,133,0
391379,20,19,0,143,-2224,1055,-3296,-269,-90,-12,163,156,141,0
394719,20,20,0,312,-2628,1394,-3437,-437,-120,-23,176,161,132,0
398048,21,20,0,237,-2840,1656,-3451,-613,6,-31,216,158,136,0
401382,21,20,0,237,-2742,1809,-3500,-784,2,-39,244,165,136,0
404740,22,21,0,237,-2342,2045,-3294,-952,109,-120,359,172,136,0
408051,22,21,0,256,-1632,2001,-2972,-1117,155,-124,395,163,135,0
411386,23,22,0,406,-644,1960,-2755,-1267,59,-97,410,167,127,0
414743,23,22,0,425,267,1744,-2246,-1390,-123,-121,301,159,126,0
418054,24,22,0,818,16,1461,-1757,-1498,13,-174,310,158,121,0
421388,24,23,0,500,-341,1019,-1212,-1584,56,-120,292,142,122,0
424744,25,23,31,987,-131,375,-572,-1645,-48,-169,329,131,112,0
428058,25,24,237,556,-122,-125,-36,-1687,-6,-110,266,120,119,0
431392,25,24,293,500,-316,-752,517,-1703,52,-99,285,117,122,0
434744,26,24,162,818,-306,-1688,1296,-1686,54,-103,261,124,121,0
438061,26,25,312,368,-43,-2228,1752,-1646,58,-72,238,116,129,0
441396,26,25,518,668,169,-2540,2215,-1582,41,2,187,121,129,0
444744,27,26,0,68,462,-2738,2567,-1498,166,-65,159,142,145,0
448064,27,26,406,387,1321,-2795,2941,-1393,52,-50,124,127,144,0
451399,28,27,12,275,1838,-2844,3189,-1271,41,47,75,132,150,0
454745,28,27,293,106,1910,-2815,3382,-1136,22,22,90,125,151,0
458068,28,28,293,0,1718,-2598,3357,-994,25,28,130,125,147,0
461401,29,28,0,0,1809,-2345,3344,-846,107,71,155,129,142,0
464745,29,28,481,218,2243,-2235,3123,-697,109,90,147,115,145,0
468070,30,29,125,0,2591,-2067,2970,-549,13,110,159,118,144,0
471404,30,29,387,218,2662,-1632,2873,-399,-108,167,171,120,145,0
474745,30,30,593,0,2126,-903,2898,-246,-49,133,220,109,142,0
478073,31,30,200,0,1782,-520,2870,-89,28,153,237,114,145,0
481409,31,31,500,50,1686,-159,2828,71,48,179,214,114,138,0
484745,31,31,762,0,1596,437,2649,234,49,155,260,100,152,0
488077,32,32,725,0,1653,601,2379,393,91,159,280,102,145,0
491411,32,32,668,0,1965,506,2070,550,113,131,264,105,145,0
494767,32,33,875,0,2679,352,1760,701,83,100,219,94,138,0
498080,32,33,987,106,2919,260,1291,844,9,55,242,104,135,0
501414,33,33,350,106,2884,178,683,973,-19,73,250,122,135,0
504770,33,34,1006,275,2639,292,294,1090,12,159,192,103,126,0
508083,34,34,350,87,2492,494,-102,1196,24,-22,133,122,136,0
511417,34,35,143,0,2499,340,-498,1284,105,-3,129,133,131,0
514770,34,35,706,218,2709,45,-979,1346,-93,79,215,119,129,0
518086,35,35,87,68,2636,560,-1341,1390,-226,97,211,136,137,0
521421,35,36,331,0,1673,937,-2077,1396,-112,-38,205,123,126,0
524771,35,36,631,106,1064,783,-2470,1373,43,44,190,123,135,0
528089,36,37,0,0,1307,1039,-2943,1319,-68,13,174,141,135,0
531424,36,37,706,31,1489,1536,-3211,1237,-295,-175,262,119,139,0
534771,37,38,0,0,385,622,-3114,1141,-308,-217,247,142,133,0
538092,37,38,406,275,-1007,-302,-2854,1035,-213,-182,263,143,134,0
541427,38,38,0,106,-1749,-913,-2414,919,-229,-83,195,156,143,0
544771,38,39,312,181,-2299,-1616,-2123,798,-76,-9,271,148,139,0
548096,39,39,0,0,-1911,-1319,-1625,678,-90,29,205,150,151,0
551430,39,40,293,87,-2215,-906,-1567,549,-154,-14,175,149,144,0
554771,40,40,0,0,-2880,-671,-1675,405,-63,75,184,149,150,0
558099,40,41,12,0,-2897,-423,-1405,261,-61,29,137,148,142,0
561433,40,41,462,50,-2403,-5,-932,126,-41,-4,131,140,146,0
564772,41,42,0,0,-1901,-68,-647,1,51,-165,247,150,141,0
568102,41,42,443,200,-1129,-576,-272,-111,-10,-68,220,141,138,0
571461,42,42,0,181,-600,-952,377,-197,-56,-60,132,149,139,0
574793,42,43,612,181,-847,-973,623,-270,-51,-98,186,132,139,0
578105,43,43,0,181,-1104,-763,905,-331,39,-68,287,152,139,0
581463,43,44,200,143,-1056,-619,1136,-387,-107,3,267,138,125,0
584796,44,44,200,368,-1275,-381,1207,-438,-52,-43,279,138,129,0
588108,44,45,237,68,-1373,-267,1303,-486,-61,-72,334,136,129,0
591467,44,45,668,481,-1448,-371,1384,-526,-67,-132,374,129,123,0
594797,45,45,106,518,-1658,-563,1336,-558,-68,-64,384,143,121,0
598112,45,46,293,237,-1723,-663,1321,-582,-69,-70,330,133,120,0
601470,46,46,143,425,-1615,-594,1251,-598,5,-38,305,141,126,0
604797,46,46,387,406,-1151,-476,1205,-600,35,-11,289,128,127,0
608115,47,47,387,368,-596,-328,1168,-585,14,-28,239,128,129,0
611473,47,47,312,350,-27,-88,1211,-556,-70,53,173,132,130,0
614797,47,48,762,518,120,81,1198,-516,-58,17,180,124,121,0
618118,48,48,200,425,244,216,1267,-461,69,36,229,138,126,0
621477,48,48,462,481,807,403,1354,-388,-64,22,163,132,131,0
624797,49,49,31,237,1432,357,1558,-297,-6,-41,202,139,128,0
628121,49,49,481,650,1360,-67,1761,-177,-79,-48,182,131,122,0
631479,49,50,406,237,822,-890,1811,-43,153,49,160,135,128,0
634798,50,50,0,12,1152,-946,1841,105,149,74,133,146,140,0
638124,50,50,518,387,2462,-335,2102,271,23,43,70,129,136,0
641480,51,51,0,181,3328,-91,2358,442,-56,-49,122,149,131,0
644797,51,51,500,500,1953,-681,2161,599,-208,93,148,130,130,0
648128,52,52,200,181,494,-680,1932,735,111,93,179,130,131,0
651485,52,52,293,68,645,-29,2086,866,195,55,226,125,137,0
654819,52,53,706,200,1803,-123,1871,975,49,25,251,119,130,0
658131,53,53,87,31,1965,-457,1604,1075,-16,97,218,136,139,0
661489,53,53,743,537,2060,-370,1494,1174,3,159,193,117,128,0
664823,54,54,368,143,1765,-277,1200,1255,-117,53,155,121,133,0
668134,54,54,200,12,851,-418,841,1310,64,65,184,130,140,0
671489,54,55,800,200,717,-389,627,1350,13,96,224,114,130,0
674823,55,55,68,31,736,-343,448,1373,56,80,189,137,139,0
678138,55,56,218,218,645,-349,32,1362,121,46,234,129,129,0
681488,55,56,537,106,1040,-289,-173,1337,10,54,204,128,135,0
684823,56,56,0,50,816,-179,-473,1294,-5,-11,185,142,138,0
688141,56,57,631,256,470,-91,-680,1237,26,27,178,123,127,0
691489,57,57,0,162,186,94,-1022,1168,23,9,220,145,132,0
694823,57,58,143,0,169,230,-1311,1086,-10,32,227,133,126,0
698144,58,58,237,312,-43,388,-1589,993,83,4,215,128,124,0
701518,58,58,687,650,-34,430,-1799,895,0,9,207,128,130,0
704824,58,59,593,256,-238,430,-1990,792,-33,-4,230,133,135,0
708147,59,59,0,218,-556,290,-2181,684,8,8,243,161,137,0
711489,59,60,293,293,-667,134,-2364,573,-29,0,234,149,133,0
714824,60,60,0,256,-896,141,-2562,456,-106,-26,203,161,135,0
718150,60,60,256,518,-1394,220,-2798,331,-1,-41,264,151,137,0
721490,61,61,0,237,-1553,277,-3091,197,-51,-52,255,162,136,0
724824,61,61,0,200,-1560,329,-3219,57,-34,-4,242,153,138,0
728153,62,62,0,368,-1786,521,-3308,-88,-165,-17,206,163,129,0
731511,62,62,0,125,-2567,819,-3570,-248,-33,-18,224,162,142,0
734846,63,63,0,275,-2654,1004,-3720,-420,-94,-27,205,174,134,0
738157,63,63,0,181,-2725,1195,-3740,-593,-112,20,170,164,139,0
741514,64,63,0,575,-3064,1700,-3720,-767,-47,-75,188,172,134,0
744849,65,64,0,200,-3186,1972,-3634,-946,186,-40,389,171,138,0
748160,65,64,0,237,-2239,2228,-3431,-1127,98,-43,419,175,136,0
751515,66,65,0,331,-494,2273,-2780,-1281,106,-141,361,175,131,0
754849,66,65,0,312,97,2168,-2623,-1424,45,-151,406,163,132,0
758163,67,66,0,481,207,1863,-2195,-1558,-77,-131,389,161,123,0
761514,67,66,0,556,28,1308,-1340,-1658,3,-126,333,143,119,0
764850,68,66,0,931,113,746,-835,-1734,76,-144,323,133,115,0
768166,68,67,293,556,456,128,-269,-1789,132,-127,281,117,119,0
771515,68,67,593,875,789,-720,285,-1818,-39,-75,274,117,118,0
774850,69,67,0,706,470,-1268,920,-1815,-81,-75,223,135,127,0
778169,69,68,106,350,-53,-1787,1288,-1795,-26,-85,205,127,130,0
781515,70,68,218,443,-114,-2294,1790,-1753,123,-41,121,121,141,0
784879,70,69,50,237,602,-2357,2015,-1691,97,-107,99,138,144,0
788173,70,69,350,0,1275,-2486,2393,-1611,47,0,108,122,158,0
791516,71,70,0,0,1717,-2540,2644,-1513,-3,-41,146,138,144,0
794850,71,70,256,218,1746,-2622,2791,-1405,42,14,98,127,145,0
798176,72,71,237,237,1676,-2660,2897,-1282,54,66,95,128,144,0
801516,72,71,12,0,1679,-2386,2770,-1155,138,66,138,124,145,0
804851,72,72,500,0,1997,-2145,2676,-1021,101,70,148,114,141,0
808179,73,72,50,31,2330,-1891,2545,-886,33,133,145,122,139,0
811537,73,72,668,275,2531,-1448,2513,-745,-20,152,132,105,142,0
814851,73,73,575,0,2218,-1060,2480,-599,-9,151,204,110,143,0
818182,74,73,106,0,1788,-608,2315,-453,2,104,222,119,145,0
821541,74,74,762,50,1519,40,2287,-302,23,198,251,100,138,0
824874,74,74,650,0,1556,402,2149,-147,124,126,251,106,145,0
828185,75,75,593,31,1924,491,2010,12,114,100,291,109,139,0
831541,75,75,687,0,2559,200,1603,162,111,119,261,104,142,0
834874,75,75,743,162,2896,21,1155,302,3,153,227,101,132,0
838189,76,76,612,162,2836,116,726,436,-39,92,193,108,132,0
841541,76,76,425,68,2557,234,238,560,-34,80,210,118,137,0
844874,76,77,968,181,2473,223,-189,671,16,82,166,105,131,0
848192,77,77,350,87,2569,365,-543,770,-91,-2,134,122,136,0
851541,77,78,331,0,2271,227,-1011,852,-41,-9,146,123,129,0
854875,77,78,837,237,1936,224,-1461,913,-35,131,234,112,128,0
858195,78,78,87,68,1993,723,-2014,937,-109,78,157,136,137,0
861542,78,79,781,181,1527,1131,-2644,937,-12,-11,170,115,131,0
864875,78,79,612,12,1542,1187,-2906,914,-89,-36,246,124,140,0
868198,79,80,462,312,1328,1110,-3243,855,-263,-142,222,140,132,0
871542,79,80,650,68,148,546,-3169,782,-262,-34,239,130,145,0
874875,80,80,0,181,-925,-3,-3035,696,-235,-192,255,150,139,0
878202,80,81,443,125,-1790,-788,-2699,602,-215,-194,243,141,142,0
881542,81,81,0,106,-2131,-1405,-2313,501,-211,13,136,162,143,0
884875,81,82,293,68,-2522,-1165,-2034,398,-116,6,219,149,145,0
888204,82,82,0,0,-2318,-935,-1715,288,19,23,220,155,152,0
891542,82,83,406,68,-2329,-762,-1503,178,-128,41,120,143,145,0
894876,83,83,0,0,-2794,-465,-1434,58,-102,19,216,158,149,0
898208,83,84,0,0,-2855,-20,-1133,-59,26,-90,163,156,143,0
901564,84,84,0,0,-2346,19,-922,-175,69,-97,259,156,149,0
904900,84,85,68,0,-1677,-413,-492,-281,40,-93,248,145,141,0
908211,85,85,500,87,-654,-631,-26,-368,-121,-113,177,138,144,0
911568,85,86,87,0,-676,-822,578,-433,-52,-64,251,144,134,0
914904,85,86,575,406,-972,-761,916,-484,10,-90,250,134,127,0
918214,86,86,68,312,-944,-707,1230,-524,-51,-118,252,145,132,0
921567,86,87,293,87,-1133,-658,1508,-555,-71,-82,307,133,128,0
924904,87,87,125,387,-1280,-485,1581,-578,-35,-54,320,142,128,0
928217,87,88,275,106,-1430,-354,1552,-601,-15,-96,361,134,127,0
931568,88,88,237,518,-1308,-361,1543,-620,-70,-90,352,136,121,0
934910,88,88,256,387,-1470,-422,1361,-640,-29,-67,345,135,128,0
938220,88,89,687,443,-1576,-479,1252,-651,-21,-37,321,128,125,0
941568,89,89,50,425,-1455,-477,1092,-653,15,-12,313,146,126,0
944909,89,90,331,143,-1237,-434,1000,-644,15,1,258,131,125,0
948224,90,90,293,462,-723,-229,896,-624,42,52,169,133,124,0
951569,90,90,575,368,358,275,1034,-586,-34,30,129,126,137,0
954909,90,91,481,256,780,451,1252,-529,-121,-20,181,131,127,0
958227,91,91,0,462,374,65,1252,-459,14,22,235,144,116,0
961568,91,91,575,706,446,-378,1337,-371,52,56,170,126,119,0
964910,92,92,0,31,1267,-137,1544,-260,169,-25,135,143,139,0
968231,92,92,200,50,2249,-26,1820,-121,25,-71,112,130,138,0
971569,93,93,106,200,2522,-390,1875,28,-142,-18,78,135,130,0
974911,93,93,31,181,1675,-615,1956,190,-41,87,123,139,131,0
978233,93,93,575,556,1095,-568,1937,350,70,-13,155,126,127,0
981590,94,94,0,143,1162,-544,1871,503,64,38,170,142,133,0
984910,94,94,218,68,1459,-498,1810,644,101,84,174,129,137,0
988237,95,95,331,218,1926,-498,1855,774,-7,63,187,123,129,0
991594,95,95,312,143,1744,-655,1762,893,-73,139,240,124,133,0
994911,95,96,837,218,958,-742,1414,991,30,150,205,112,129,0
998240,96,96,200,87,738,-533,1222,1076,99,181,192,130,136,0
1001593,96,96,406,68,1548,-163,1132,1156,15,88,216,119,137,0
1004911,96,97,781,181,1700,-239,822,1217,16,98,226,115,131,0
1008243,97,97,162,181,1540,-319,508,1262,33,63,213,132,131,0
1011594,97,98,818,237,1366,-206,318,1287,9,98,203,113,128,0
1014935,98,98,218,106,994,-180,128,1292,46,58,206,129,135,0
1018246,98,98,200,87,742,-243,-105,1271,98,44,174,130,136,0
1021594,98,99,575,143,947,-214,-364,1231,8,-8,172,126,133,0
1024937,99,99,0,87,821,-113,-548,1175,35,-9,198,145,136,0
1028249,99,100,575,256,517,-59,-713,1106,0,24,168,126,127,0
1031594,100,100,0,143,298,110,-922,1027,94,2,157,145,133,0
1034937,100,100,593,593,412,259,-1150,943,-61,44,178,133,133,0
1038253,101,101,87,218,16,372,-1417,850,7,-26,195,144,137,0
1041595,101,101,406,462,-375,409,-1631,757,-2,13,213,143,140,0
1044937,101,102,443,293,-460,446,-1904,658,-15,21,228,141,133,0
1048256,102,102,0,218,-638,416,-2197,556,-10,-39,243,157,137,0
1051595,102,103,368,331,-882,368,-2484,447,-27,-37,305,145,131,0
1054938,103,103,0,200,-978,331,-2733,333,-97,-45,297,162,138,0
1058259,103,103,256,650,-1363,345,-2970,208,-159,-9,273,151,130,0
1061617,104,104,0,237,-2043,501,-3280,67,-44,-63,267,158,136,0
1064938,104,104,0,181,-2024,633,-3449,-79,-102,-40,225,153,139,0
1068262,105,105,0,275,-2102,741,-3668,-236,-122,-10,243,166,134,0
1071620,105,105,0,106,-2477,906,-3882,-405,-119,-13,216,163,143,0
1074938,106,106,0,256,-2962,1143,-4035,-588,-17,21,173,166,135,0
1078266,106,106,0,181,-3188,1502,-4067,-774,-25,-10,223,165,139,0
1081619,107,106,0,575,-3141,1907,-4010,-960,-21,-10,218,171,134,0
1084938,108,107,0,200,-2861,2215,-3775,-1139,85,-81,230,166,138,0
1088268,108,107,0,256,-1853,2489,-3208,-1298,258,-138,446,166,135,0
1091620,109,108,0,331,49,2632,-2878,-1444,-29,-102,389,163,131,0
1094939,109,108,0,350,520,2184,-2527,-1581,-91,-130,384,151,130,0
1098272,110,109,0,875,89,1649,-1581,-1686,54,-180,353,145,118,0
1101621,110,109,87,631,-80,954,-1254,-1769,133,-236,377,128,115,0
1104963,110,109,556,912,522,243,-542,-1824,-14,-112,292,119,116,0
1108275,111,110,0,500,967,-465,157,-1855,-95,-127,277,137,122,0
1111621,111,110,500,837,684,-1271,864,-1853,-85,-18,223,122,120,0
1114966,112,110,125,631,56,-1784,1301,-1828,85,-60,207,126,131,0
1118278,112,111,50,256,76,-2190,1733,-1784,97,-63,138,138,143,0
1121621,112,111,275,0,1073,-2309,2002,-1726,-8,-92,112,126,158,0
1124967,113,112,0,0,1369,-2465,2335,-1649,57,0,135,139,145,0
1128281,113,112,256,106,1493,-2623,2738,-1552,35,-10,129,127,151,0
1131621,114,113,0,0,1775,-2762,2952,-1443,15,-15,84,130,146,0
1134967,114,113,162,237,1790,-2761,3062,-1325,19,36,98,132,144,0
1138284,114,114,406,12,1598,-2529,2938,-1205,77,50,135,119,140,0
1141644,115,114,0,0,1856,-2235,2917,-1077,122,86,169,129,146,0
1144968,115,115,500,0,2270,-2097,2852,-944,78,127,162,114,144,0
1148288,115,115,518,0,2399,-1868,2631,-811,-21,154,176,113,144,0
1151644,116,116,443,50,1960,-1312,2554,-672,-10,139,255,117,138,0
1154968,116,116,706,31,1789,-891,2510,-524,73,171,246,103,139,0
1158291,116,116,631,0,1735,-526,2284,-375,61,165,233,107,146,0
1161645,117,117,518,0,2064,-68,2201,-221,83,215,216,113,141,0
1164968,117,117,725,0,2326,211,1992,-66,32,132,262,102,145,0
1168294,117,118,743,0,2441,360,1536,83,86,156,240,101,138,0
1171645,118,118,500,31,2709,432,1151,227,7,103,254,114,139,0
1174967,118,118,687,125,2715,488,745,365,-4,93,266,104,134,0
1178298,118,119,1081,218,2685,379,217,493,34,100,242,99,129,0
1181645,119,119,200,50,2788,299,-246,612,-83,79,203,130,138,0
1184969,119,120,500,0,2637,296,-666,718,-13,43,158,114,125,0
1188300,119,120,856,143,2664,491,-1213,805,-59,77,176,111,133,0
1191645,120,121,0,0,2118,800,-1681,871,-197,8,118,147,129,0
1194969,120,121,650,200,1259,1108,-2030,907,43,108,247,122,130,0
1198304,121,121,275,68,1391,1516,-2569,917,-59,-26,303,126,137,0
1201645,121,122,743,350,1812,1407,-2824,908,-110,-54,217,125,130,0
1204972,121,122,462,0,1447,1077,-3100,860,-361,-163,150,140,149,0
1208307,122,123,200,125,246,274,-2838,811,-277,-267,173,154,142,0
1211646,122,123,462,0,-1709,-926,-2631,746,-187,-161,204,140,151,0
1214976,123,124,0,0,-2124,-1560,-2222,671,-85,58,193,159,141,0
1218310,123,124,350,200,-2057,-1425,-2126,578,-147,-16,162,146,138,0
1221646,124,125,0,0,-2412,-1229,-2063,473,-29,35,179,162,147,0
1224980,124,125,293,87,-2360,-864,-2111,353,-54,-40,184,149,144,0
1228313,125,126,0,0,-2264,-404,-2003,227,-219,22,149,162,145,0
1231670,125,126,350,87,-2401,-186,-1637,103,-45,72,196,146,144,0
1234982,126,126,0,0,-2210,67,-1343,-23,16,-142,192,149,149,0
1238316,126,127,256,0,-1836,-354,-762,-139,4,-193,253,135,144,0
1241674,127,127,0,68,-1151,-886,-368,-247,8,-115,204,153,145,0
1244985,127,128,106,0,-829,-1045,235,-331,-61,-64,205,143,136,0
1248320,128,128,256,237,-808,-820,608,-403,-70,-85,222,135,136,0
1251674,128,129,162,12,-939,-629,884,-465,-26,-101,278,140,132,0
1254989,128,129,612,425,-820,-495,1190,-510,-46,-75,287,132,126,0
1258323,129,129,68,443,-972,-329,1417,-545,-162,-126,293,145,125,0
1261680,129,130,387,200,-1310,-297,1546,-575,-115,-108,342,128,122,0
1264993,130,130,181,406,-1696,-320,1587,-597,-14,-77,343,139,127,0
1268326,130,131,256,106,-1545,-454,1630,-615,0,-91,372,135,127,0
1271680,131,131,350,481,-1244,-518,1521,-630,-45,-68,325,130,123,0
1274995,131,131,106,406,-1193,-571,1387,-634,-62,-5,311,143,127,0
1278329,131,132,725,481,-1214,-464,1261,-631,-13,4,300,126,123,0
