Time, Rlegs, Llegs, DCL, DCR, GyroX, GyroY, GyroZ, GyroZAvg, AccelX, AccelY, AccelZ, LBEMF, RBEMF, SteerOut
134548,0,0,0,0,200,-133,-153,-152,-15,1,221,63,64,0
137863,0,0,0,0,202,-134,-154,-152,-13,0,225,63,64,0
141212,0,0,0,0,200,-135,-152,-152,-12,-1,229,63,64,0
144554,0,0,0,0,202,-137,-151,-152,-13,3,222,63,64,0
147867,0,0,0,0,201,-136,-152,-152,-11,0,224,63,64,0
151212,0,0,0,0,200,-136,-154,-152,-17,1,227,63,64,0
154554,0,0,0,0,203,-138,-152,-152,-14,0,223,62,64,0
157871,0,0,0,0,205,-137,-151,-152,-18,1,225,63,63,0
161212,0,0,0,0,201,-138,-153,-152,-13,1,227,63,64,0
164554,0,0,0,0,201,-136,-151,-152,-14,0,226,64,64,0
167873,0,0,0,0,201,-138,-155,-152,-12,1,229,63,63,0
171214,0,0,0,0,202,-135,-150,-152,-13,-2,231,63,64,0
174554,0,0,0,0,203,-134,-153,-152,-12,1,224,63,64,0
177877,0,0,0,0,201,-135,-154,-152,-10,0,225,63,63,0
181213,0,0,0,0,201,-136,-153,-152,-14,2,226,63,64,0
184555,0,0,0,0,200,-132,-151,-152,-14,-2,226,63,63,0
187879,0,0,0,0,202,-132,-151,-152,-12,1,219,63,64,0
191234,0,0,0,0,201,-134,-150,-152,-15,1,225,63,64,0
194555,0,0,0,0,202,-135,-153,-152,-16,0,226,63,64,0
197883,0,0,0,0,199,-136,-152,-152,-16,1,229,63,64,0
201238,0,0,0,0,202,-136,-152,-152,-15,3,228,63,64,0
204558,0,0,181,106,203,-137,-150,-152,-130,-5,214,160,164,0
207886,0,0,518,537,7,-240,-72,-149,-90,35,247,158,157,0
211241,1,1,481,500,-466,-275,-13,-145,-1,-24,377,160,159,0
214558,1,1,818,837,-459,-572,20,-139,-64,25,362,158,157,0
217889,2,2,406,837,-670,-1079,83,-132,-9,38,345,180,157,0
221241,2,2,875,1100,-742,-1548,214,-121,49,126,384,171,159,0
224558,3,2,593,1231,-606,-2139,196,-110,-16,110,368,186,168,0
227892,3,3,743,818,-311,-2493,222,-98,-21,266,320,178,174,0
231241,4,3,481,781,-230,-2016,100,-90,-15,316,294,192,192,0
234584,4,4,875,762,33,-624,-116,-89,-30,296,299,187,193,0
237895,5,4,518,968,150,15,-289,-93,-39,227,326,206,198,0
241242,5,5,1043,1193,163,250,-367,-100,-66,226,212,194,186,0
244584,6,6,387,481,-6,767,-163,-100,-40,181,170,211,206,0
247899,6,6,612,406,-239,1029,-17,-96,105,0,152,199,210,0
251241,7,7,293,218,228,899,147,-87,-91,21,-45,216,220,0
254584,8,8,12,50,138,863,297,-73,-103,21,-108,231,229,0
257902,8,8,481,237,-651,748,224,-61,293,-117,12,222,235,0
261242,9,9,406,256,595,272,241,-49,120,2,9,226,234,0
264584,10,10,31,0,1328,-120,248,-36,-99,43,-4,230,232,0
267905,10,10,500,181,910,97,150,-27,61,-39,-21,221,238,0
271263,11,11,218,162,1208,125,132,-18,-28,29,-7,236,239,0
274585,12,12,31,181,1258,297,107,-10,36,65,-52,246,238,0
277908,12,13,312,31,1287,694,80,-2,186,2,-29,231,246,0
281267,13,13,237,293,1914,830,18,2,-305,-18,15,235,232,0
284585,14,14,0,181,999,799,-311,-2,-314,5,61,252,238,0
287911,15,15,443,443,-1735,437,-379,-9,-233,-148,137,242,242,0
291267,16,16,68,256,-3283,-603,-557,-22,123,-90,287,262,252,0
294585,16,16,350,462,-2701,-1358,-653,-37,7,-155,381,263,257,0
297915,17,17,275,668,-1337,-1681,-796,-58,57,-9,345,267,246,0
301267,18,18,200,743,-1638,-1863,-927,-82,476,153,553,271,242,0
304586,19,19,0,425,-371,452,-1337,-119,202,-134,860,267,243,0
307919,20,19,200,612,1318,1461,-1013,-146,-41,-216,843,255,249,0
311267,20,20,1006,893,886,1090,-702,-163,155,-234,816,228,234,0
314610,21,21,931,1006,1400,535,-311,-171,-60,-39,628,232,228,0
317921,22,22,912,1175,1376,581,-106,-173,-158,-232,589,233,235,0
321268,22,22,1512,1043,864,159,75,-172,-28,-303,644,217,242,0
324613,23,23,1287,1081,754,-1692,261,-166,23,9,496,229,240,0
327924,24,24,1006,837,857,-2527,197,-167,-113,145,305,239,248,0
331268,25,24,1100,1325,748,-2639,360,-162,-107,123,224,234,238,0
334613,25,25,856,556,729,-2391,642,-148,25,163,167,247,263,0
337927,26,26,518,762,145,-1695,449,-138,34,231,114,265,252,0
341269,27,27,537,500,-278,-917,296,-125,157,149,152,264,266,0
344614,28,28,706,218,1142,-295,-323,-126,287,203,-17,255,281,0
347931,28,29,1100,200,2605,-160,-632,-134,-120,-40,25,250,282,0
351269,29,30,800,162,2787,-352,-939,-158,-231,57,142,266,284,0
354614,30,31,125,0,1845,-708,-1098,-192,-39,-177,46,286,295,0
357934,31,32,0,181,1984,-1361,-902,-225,-302,-157,-46,293,283,0
361292,32,32,143,87,122,-1964,-1007,-266,69,1,-147,285,288,0
364615,33,33,0,312,-468,-1940,-1036,-305,180,75,-20,293,276,0
367937,34,34,12,537,1040,-1317,-727,-335,221,181,-31,297,269,0
371292,35,35,368,556,1789,-505,-506,-359,-167,46,-4,278,268,0
374615,36,36,275,575,1166,-112,-532,-380,-241,127,-62,283,267,0
377940,37,37,181,181,-71,88,-502,-400,100,-158,-14,288,272,0
381292,38,38,68,31,40,-266,-29,-404,-75,-59,-52,278,280,0
384615,38,39,275,0,171,-870,125,-403,156,-222,15,283,294,0
387944,39,40,106,162,697,-1762,-7,-403,-123,-1,-1,292,289,0
391292,40,40,425,0,440,-1986,-183,-399,40,64,-95,275,301,0
394616,41,41,237,125,796,-1393,-141,-392,-155,310,91,285,291,0
397947,42,42,200,162,483,-168,-456,-389,-206,318,2,287,289,0
401293,43,43,143,556,-519,1179,-551,-386,-301,214,170,290,268,0
404616,44,44,87,668,-2611,1941,-714,-383,-276,275,25,277,246,0
407950,45,45,162,800,-4109,2775,-730,-377,-95,371,213,273,239,0
411293,46,45,31,1193,-4758,3692,-912,-364,297,321,478,262,216,0
414620,46,46,1118,1043,-2113,4307,-868,-359,271,365,717,220,224,0
417954,47,47,1306,1475,-58,3901,-1235,-376,158,28,840,210,201,0
421293,48,47,1343,2112,822,2166,-850,-393,-495,-86,961,208,183,0
424622,48,48,1268,1643,-1596,-873,-880,-417,-368,36,833,212,192,0
427957,49,48,1437,1962,-3200,-2735,-853,-446,54,376,651,203,191,0
431294,49,49,1568,1643,-1995,-2563,-1314,-495,327,326,643,212,208,0
434625,50,50,968,1306,351,-1271,-1102,-536,153,449,491,244,226,0
437959,51,50,31,856,1778,255,-1195,-584,17,78,181,278,250,0
441318,52,51,0,762,2393,863,-1325,-646,-285,282,5,284,255,0
444629,53,52,68,593,453,1912,-1205,-697,-41,-131,158,276,264,0
447963,53,53,481,312,156,1379,-466,-721,224,-128,-45,270,279,0
451320,54,54,800,500,1444,452,-138,-715,-27,-61,66,271,287,0
454631,55,55,462,368,2810,-31,-714,-718,50,-45,17,289,294,0
457966,56,56,12,0,3122,-590,-1180,-726,76,-212,71,297,304,0
461322,57,57,162,0,3636,-1491,-1171,-728,240,42,-8,289,306,0
464635,58,58,31,0,5388,-1842,-634,-719,-296,164,-129,296,303,0
467969,59,59,237,0,4592,-996,-871,-715,40,65,1,285,302,0
471327,60,60,50,106,3992,-642,-1433,-728,-45,159,-101,295,292,0
474639,61,61,0,200,3131,242,-1470,-751,-47,-27,5,302,287,0
477972,62,62,106,162,2388,640,-1793,-791,-361,192,-84,292,289,0
481327,63,62,0,725,966,1081,-2210,-843,-21,-242,102,299,275,0
484641,64,63,12,668,962,400,-2006,-890,-376,-126,37,281,262,0
487975,64,64,425,781,-497,-326,-2034,-953,-520,-164,148,275,256,0
491328,65,65,350,875,-2967,-1257,-2216,-1026,-497,-16,113,279,251,0
494644,66,66,237,743,-6443,-1969,-2176,-1094,-254,47,139,280,253,0
497979,67,67,200,875,-8243,-1401,-2126,-1155,-44,329,315,282,262,0
501328,68,67,612,706,-8358,113,-2202,-1219,417,493,292,260,271,0
504647,69,68,1381,425,-6302,2049,-2336,-1278,624,24,922,219,286,0
507982,69,69,1550,218,-1850,1565,-1637,-1312,636,90,1199,210,281,0
511328,70,70,1362,312,3312,1016,-1093,-1324,229,106,925,220,276,0
514651,71,71,1287,406,5213,395,-321,-1311,-292,-83,569,224,271,0
517986,71,72,1025,293,3054,-492,-281,-1291,-1,0,607,254,277,0
521328,72,73,687,106,2342,-1235,-256,-1272,439,241,286,272,287,0
524655,73,74,368,0,4101,-908,-90,-1236,464,204,134,289,294,0
527989,74,75,406,0,6279,13,59,-1208,94,167,-32,271,298,0
531359,75,76,425,218,6683,710,270,-1172,-194,-23,-257,291,286,0
534657,76,76,0,331,5214,660,150,-1141,-48,-94,-246,300,280,0
537991,77,77,125,481,4647,206,63,-1098,-34,50,199,291,272,0
541328,78,78,0,631,4471,559,-13,-1064,-5,-7,-12,305,264,0
544660,79,79,181,575,3776,716,712,-1004,-82,-147,-67,288,267,0
547995,80,80,368,256,3725,181,971,-932,-51,166,-241,294,284,0
551353,81,81,293,125,3346,86,668,-874,-44,-17,-19,282,291,0
554665,81,82,537,87,2831,266,351,-848,-224,144,195,285,293,0
557999,82,83,12,0,1951,1080,163,-839,-16,-6,218,297,289,0
561355,83,84,181,0,2292,1908,-105,-820,-435,80,-7,288,282,0
564668,84,85,50,200,-1366,2707,-490,-798,-745,-302,186,295,271,0
568001,85,85,0,631,-5244,2149,-864,-789,-412,-305,217,300,264,0
571355,86,86,275,818,-7897,716,-914,-797,-262,-213,81,283,254,0
574670,87,87,0,481,-9849,-378,-547,-787,-311,-199,93,286,254,0
578004,88,88,0,368,-11292,-1405,-183,-748,-120,-96,-96,281,244,0
581355,89,89,0,125,-12034,-2150,145,-698,533,33,279,266,257,0
584673,89,89,575,237,-8906,-2615,695,-620,645,59,329,249,267,0
588007,90,90,593,293,-5849,-2641,799,-526,518,-97,354,248,264,0
591355,91,91,612,331,-3350,-2444,979,-433,568,-3,594,247,262,0
594676,92,92,800,106,-519,-1999,795,-344,-4,177,270,221,258,0
598011,92,93,856,143,-129,-1270,892,-247,388,-52,538,234,256,0
601355,93,94,350,312,1567,-1060,1386,-136,362,231,673,261,247,0
604679,94,94,106,312,4064,141,1803,-13,26,27,264,274,263,0
608014,95,95,0,162,4698,408,1960,116,112,54,294,275,255,0
611356,96,96,0,181,5300,569,1817,246,40,-53,120,293,254,0
614683,97,97,0,87,5228,845,1605,347,-103,-44,147,281,259,0
618018,98,98,275,218,3900,320,839,408,-480,24,-30,283,270,0
621356,98,98,218,387,1388,-13,467,432,-8,-156,192,286,277,0
624686,99,99,443,443,555,-187,561,459,36,-21,185,274,274,0
628020,100,100,406,350,491,-5,168,472,-88,-120,-3,276,279,0
631356,101,101,350,443,855,79,-119,471,-351,0,120,279,274,0
634690,102,102,0,331,-767,-262,-331,459,-81,43,-46,297,264,0
638023,103,103,31,331,-2216,-55,-593,432,53,-69,36,280,264,0
641380,104,104,0,200,-2655,161,-1007,396,-592,71,-147,286,271,0
644692,105,104,0,275,-6593,308,-1640,342,287,-186,407,290,283,0
648027,105,105,481,462,-4708,1094,-1484,296,535,49,565,272,273,0
651385,106,106,781,331,-769,2491,-1339,232,210,-135,459,256,280,0
654695,107,107,800,293,665,2598,-898,174,127,-379,852,255,282,0
658030,108,108,1343,368,1361,1900,-394,141,398,-218,964,221,273,0
661385,108,109,1718,537,3599,1259,-271,121,155,-277,907,217,264,0
664699,109,110,968,537,4730,-28,214,123,-298,-204,484,241,248,0
668033,110,110,743,912,3255,-1105,59,128,-155,-102,399,253,244,0
671389,111,111,462,537,2251,-2110,-18,143,142,-99,472,268,264,0
674702,112,112,481,331,2818,-2960,-126,166,61,175,179,267,275,0
678037,112,113,837,200,3010,-2997,-35,193,-96,57,65,264,282,0
681393,113,114,650,162,2571,-2379,27,211,-66,218,70,274,284,0
684705,114,115,181,50,2026,-1573,-136,213,-59,-36,-70,283,274,0
688040,115,116,87,0,1531,-1432,-415,195,-36,35,-34,288,284,0
691393,116,117,0,0,1054,-1474,-567,156,-226,-58,-136,295,283,0
694709,117,118,312,31,-656,-1783,-540,114,-119,-132,81,276,275,0
698043,118,118,237,500,-1445,-2399,-211,77,146,-48,-87,285,271,0
701394,119,119,0,537,-1069,-2705,11,52,19,-10,4,301,269,0
704711,120,120,181,500,-705,-2547,128,28,-44,72,-116,288,271,0
708046,121,121,162,275,-866,-2127,104,-11,9,65,-11,289,267,0
711394,121,122,106,275,-859,-1814,101,-64,3,82,-58,292,267,0
714715,122,123,218,162,-1030,-1457,189,-119,72,-124,4,286,273,0
718049,123,124,87,31,-640,-1704,386,-164,-102,-90,-39,293,280,0
721394,124,125,481,0,-838,-2221,426,-201,156,-125,-88,272,285,0
724718,125,126,237,0,-436,-2940,502,-211,-202,162,-36,285,296,0
728052,126,126,181,237,-1363,-2625,396,-214,-157,176,-74,288,285,0
731395,127,127,125,331,-2328,-1447,94,-228,-156,235,99,291,280,0
734721,128,128,0,0,-2777,184,-395,-246,-334,199,-21,284,283,0
738055,129,129,237,387,-4189,1365,-749,-266,-301,-80,333,269,261,0
741395,130,130,68,518,-4911,2440,-1248,-294,413,397,460,260,236,0
744725,130,131,987,612,-2245,4201,-1246,-315,467,179,640,227,231,0
748059,131,131,1175,837,1051,5171,-1194,-320,373,322,667,217,235,0
751416,132,132,875,931,4078,5782,-1415,-313,79,356,481,233,230,0
754727,132,133,875,1062,5608,6267,-1512,-314,-610,-126,498,233,207,0
758062,133,133,706,1793,2347,4192,-1731,-327,-818,-149,639,242,184,0
761419,134,134,1193,1643,-2752,874,-2139,-365,-164,-31,769,216,192,0
764731,134,134,1831,1400,-5713,-1424,-1841,-411,856,-52,494,198,221,0
768065,135,135,556,818,-1974,-2040,-1394,-446,691,62,570,250,236,0
771420,136,136,0,293,2075,-1902,-719,-475,255,-53,33,280,264,0
774734,137,137,0,125,3991,-1725,-282,-485,-42,318,29,291,273,0
778068,138,138,87,350,3703,-910,-1151,-521,-299,-56,-184,275,277,0
781420,139,138,481,481,1057,-723,-1247,-556,57,-86,-1,272,288,0
784737,139,139,668,575,1835,-774,-575,-573,-215,-129,-10,278,283,0
788072,140,140,125,293,1233,-1083,-343,-584,-29,-24,-35,291,282,0
791420,141,141,368,0,982,-1834,-630,-600,292,-95,37,278,298,0
794740,142,142,181,181,2928,-2442,-666,-608,233,-134,-16,288,288,0
798075,143,143,87,125,4226,-3074,-363,-601,18,-6,125,293,291,0
801420,144,144,0,87,4018,-3245,-815,-610,-118,41,-29,299,293,0
804744,145,145,181,162,2225,-2546,-1099,-638,-299,65,26,288,289,0
808078,146,146,143,368,636,-1757,-1604,-688,-51,142,-11,290,278,0
811421,147,147,106,443,-1129,212,-2175,-760,-27,126,167,292,274,0
814747,148,148,0,237,-1544,1402,-2746,-849,-547,-250,-26,284,269,0
818081,149,149,312,650,-4557,2047,-3116,-950,301,-38,273,281,263,0
821421,149,149,668,650,-4157,2146,-2925,-1047,-179,58,549,262,263,0
824750,150,150,556,556,-3543,2647,-2676,-1143,22,122,376,263,263,0
828085,151,151,706,593,-4030,3648,-2147,-1223,45,266,400,255,261,0
831442,152,152,1156,687,-5151,5179,-2707,-1323,612,-235,1004,231,256,0
834754,152,153,2206,650,-1295,4030,-1732,-1390,773,-370,1163,191,258,0
838089,153,153,1606,593,3651,1819,-1199,-1430,161,-186,1023,207,261,0
841445,154,154,1043,425,6067,-597,-1137,-1453,-423,-33,749,237,270,0
844756,154,155,1025,593,3631,-1765,-649,-1450,-173,-119,608,254,261,0
848091,155,156,781,518,1719,-2640,-724,-1434,122,3,434,267,265,0
851446,156,157,593,387,2539,-2578,-411,-1408,344,164,-4,277,272,0
854759,157,158,575,218,3990,-1254,-180,-1376,-35,293,10,278,281,0
858094,158,159,0,68,4040,232,-88,-1335,28,176,-265,293,289,0
861477,159,160,612,68,3388,730,-205,-1294,-198,-57,43,281,294,0
864764,160,160,200,181,2424,-41,-155,-1245,-304,-240,-18,287,288,0
868098,161,161,0,443,873,-1081,-85,-1180,138,-38,202,299,274,0
871446,162,162,0,537,766,-1403,181,-1117,85,154,-83,300,269,0
874766,163,163,12,575,597,-1175,42,-1072,53,-76,-19,297,267,0
878100,164,164,31,368,760,-1295,39,-1049,-15,55,-116,296,278,0
881447,165,165,162,406,1153,-1083,17,-1039,59,43,-28,289,276,0
884769,166,166,443,181,1565,-755,195,-997,-133,60,17,290,288,0
888103,166,167,368,200,1026,-524,529,-942,22,-170,36,294,287,0
891447,167,168,125,0,1274,-1008,731,-901,-1,23,-38,291,293,0
894772,168,169,87,0,1339,-1324,738,-867,134,-67,-100,293,294,0
898107,169,170,425,0,1732,-1618,856,-821,-334,168,-17,275,290,0
901447,170,171,500,0,27,-997,665,-779,-147,180,-74,271,289,0
904776,171,172,0,31,-895,175,200,-761,-198,239,157,283,278,0
908110,172,172,162,125,-1431,1421,-148,-741,-206,242,31,271,273,0
911468,173,173,0,312,-3083,3070,-458,-721,-311,87,146,269,247,0
914779,174,174,275,593,-4450,3918,-670,-691,-387,196,57,265,232,0
918136,174,174,275,1212,-6448,4269,-634,-643,-324,-94,217,265,215,0
921468,175,175,331,1156,-8550,2363,-857,-584,341,-128,737,262,218,0
924783,176,176,312,968,-6664,146,-636,-507,205,6,722,247,212,0
928140,177,176,387,950,-3897,-1559,-531,-432,395,-81,718,243,229,0
931472,177,177,575,481,-985,-3434,510,-332,-73,-59,444,249,254,0
934785,178,178,725,668,-1576,-3822,711,-243,364,75,571,241,244,0
938144,179,179,368,425,-1724,-2520,860,-132,135,67,495,260,257,0
941472,180,180,181,0,-357,-542,985,-47,336,320,335,254,266,0
944788,181,180,87,218,1560,1288,1253,29,256,-14,292,275,268,0
948147,181,181,87,331,3519,2029,1193,102,186,-83,242,293,280,0
951473,182,182,0,256,5243,2399,1194,159,293,-160,43,299,284,0
954791,183,183,31,125,5973,2061,1217,220,-287,-174,-114,296,291,0
958149,184,184,218,143,5175,748,1168,269,81,-144,138,286,290,0
961472,185,185,331,331,3831,-7,443,289,-188,-110,166,280,280,0
964795,186,186,50,218,2563,-146,567,309,16,-34,-54,279,270,0
968153,187,187,237,612,1760,-44,305,325,120,-157,209,285,265,0
971472,188,188,0,218,955,-574,-465,316,-663,39,5,293,270,0
974798,189,188,68,443,-1925,-520,-1012,287,-79,-124,78,278,274,0
978156,190,189,0,593,-3691,-327,-1378,238,-196,50,-7,282,266,0
981473,190,190,275,575,-5347,742,-1995,174,-179,-126,56,283,267,0
984802,191,191,331,537,-6766,882,-2342,100,-153,-80,51,280,269,0
988155,192,192,762,350,-7159,576,-2583,19,646,6,743,252,274,0
991474,193,193,1118,218,-2521,1482,-2488,-64,545,-114,828,233,281,0
994804,194,194,1531,0,1245,1470,-1700,-134,247,-129,913,211,283,0
998161,194,195,1625,50,3414,1240,-1143,-192,282,-218,920,206,274,0
1001494,195,196,1250,0,5042,452,-872,-243,-16,-160,870,226,286,0
1004807,196,196,987,368,4859,-295,-478,-284,-111,-48,344,240,273,0
1008164,196,197,1212,537,4295,-991,-282,-314,134,-187,460,244,264,0
1011498,197,198,725,443,4101,-1754,-275,-329,162,-9,162,270,269,0
1014811,198,199,200,125,4718,-1901,-90,-327,55,20,32,282,270,0
1018165,199,200,368,50,4521,-1446,-65,-315,-238,108,-39,273,274,0
1021499,200,201,162,0,2482,-974,-180,-300,-335,19,-162,284,282,0
1024815,201,202,293,0,643,-1126,-278,-288,-88,-106,104,277,293,0
1028164,202,202,912,1025,-162,-1611,-389,-274,67,116,-33,297,291,0
1031499,203,204,406,237,-615,-1690,-242,-261,-310,12,96,324,317,0
1034818,204,205,200,931,-1783,-1652,-191,-251,112,-23,-66,335,296,0
1038165,205,206,293,537,-1993,-1793,-170,-272,2,-20,50,330,301,0
1041499,206,207,31,0,-1472,-1606,-183,-300,45,-35,-163,328,315,0
1044820,207,208,106,218,-1761,-1440,138,-323,-97,45,12,324,302,0
1048165,208,209,68,0,-2106,-1423,364,-342,129,-130,-106,326,314,0
1051499,209,210,31,0,-1533,-1274,463,-367,-13,-21,46,328,319,0
1054824,210,211,162,0,-1468,-1787,583,-386,57,-88,0,321,317,0
1058165,211,212,256,0,-1349,-2466,648,-403,-16,8,1,316,317,0
1061499,212,213,331,31,-1194,-2492,510,-425,-79,126,-37,312,312,0
1064827,213,214,162,0,-1422,-1268,500,-446,-282,259,-70,305,300,0
1068194,214,215,256,125,-2734,75,117,-456,-109,102,123,298,289,0
1071499,215,216,312,331,-3294,957,-413,-487,127,205,458,279,262,0
1074830,216,216,406,725,-2222,1660,-730,-519,115,318,386,274,257,0
1078187,217,217,1006,1081,-684,2822,-866,-531,475,245,731,242,238,0
1081521,218,218,1212,1043,3045,4337,-1025,-532,205,237,683,231,240,0
1084834,218,219,1043,1231,3866,4379,-915,-517,-491,-126,649,240,214,0
1088189,219,219,706,1737,926,2563,-864,-482,-497,-226,819,258,203,0
1091525,220,220,818,1456,-3358,-802,-1063,-442,34,109,610,252,218,0
1094836,221,221,912,1437,-3379,-1581,-889,-389,567,259,554,247,235,0
1098190,221,221,931,987,-182,-1374,-461,-326,200,245,288,262,259,0
1101525,222,222,181,481,1766,-353,-219,-280,30,192,-12,286,270,0
1104839,223,223,143,350,2104,464,-363,-255,-149,-24,63,288,277,0
1108190,224,224,162,181,1145,713,-604,-247,122,3,-15,287,286,0
1111525,225,225,368,612,1682,656,-585,-250,63,-183,30,294,281,0
1114843,226,226,425,593,2318,134,-535,-258,-233,-130,-7,291,282,0
1118191,227,227,275,443,1476,-240,-611,-269,378,-170,89,299,290,0
1121525,228,228,218,0,3567,-909,-678,-287,177,33,-25,286,299,0
1124846,229,229,68,0,4970,-1213,-467,-299,-30,-42,0,294,302,0
1128191,230,230,68,0,4938,-1802,-565,-311,-280,74,8,294,299,0
1131525,231,231,0,125,2439,-1486,-915,-331,-143,0,12,298,291,0
1134849,232,232,12,143,1382,-988,-1365,-362,-117,140,-64,297,290,0
1138191,233,233,50,312,769,-274,-1611,-405,-92,-48,3,295,281,0
1141526,234,234,12,218,234,220,-1794,-455,-450,43,26,297,286,0
1144852,234,234,181,462,-1894,624,-1988,-512,-175,-174,114,288,273,0
1148192,235,235,200,631,-3409,553,-2428,-582,-355,-82,324,287,264,0
1151526,236,236,687,537,-5577,-88,-2722,-671,-72,35,488,261,269,0
1154855,237,237,387,350,-5644,374,-2618,-764,149,428,610,272,274,0
1158212,238,238,1175,218,-5729,1766,-3097,-876,494,-25,689,230,281,0
1161548,238,239,2131,256,-2196,2488,-2212,-963,808,-189,1200,195,279,0
1164859,239,240,1737,31,2253,1797,-1490,-1030,868,-26,1226,216,291,0
1168216,240,240,1137,668,5652,1392,-1180,-1083,-225,12,681,248,273,0
1171550,241,241,893,218,4887,402,-659,-1119,-376,-109,593,245,281,0
1174862,241,242,950,68,2756,-455,-845,-1149,309,-13,371,258,289,0
1178217,242,243,781,181,3138,-941,-605,-1155,178,94,121,267,283,0
1181550,243,244,556,0,4628,-510,-304,-1141,67,136,-202,279,293,0
1184865,244,245,387,0,5382,-342,65,-1112,-348,61,-215,288,293,0
1188217,245,246,293,68,3936,-242,-54,-1082,-101,-135,-62,293,289,0
1191582,246,247,218,556,2385,-167,-388,-1066,109,-50,127,302,268,0
1194868,247,248,125,500,2497,109,-208,-1045,145,-15,281,291,255,0
1198217,248,249,31,293,3099,-65,-50,-1013,-180,-90,-14,296,266,0
1201551,249,249,200,462,2021,-628,203,-979,-131,-84,-126,287,273,0
1204872,250,250,87,106,1487,-911,276,-956,116,92,-177,293,292,0
1208218,251,251,237,143,1974,-793,136,-945,-30,-99,33,285,290,0
1211550,252,252,143,0,2143,-791,197,-928,-81,39,-13,290,301,0
1214875,253,253,350,68,2291,-721,409,-896,-64,-123,127,295,294,0
1218217,254,254,200,0,2592,-697,407,-865,-202,117,19,287,301,0
1221551,254,255,162,0,1688,-100,216,-842,-162,41,33,289,290,0
1224878,255,256,218,12,318,976,-192,-828,-465,150,123,286,281,0
1228219,256,257,500,425,-1458,1924,-495,-823,-635,-260,98,271,259,0
1231552,257,258,406,706,-5947,1638,-675,-829,-595,-145,301,276,244,0
1234882,258,258,0,668,-8879,681,-596,-830,-523,-150,53,284,244,0
1238239,259,259,87,650,-11425,253,39,-800,-74,19,201,275,245,0
1241551,260,260,0,350,-11957,-937,-159,-763,384,51,303,268,245,0
1244884,260,261,462,237,-9090,-1824,18,-712,647,46,415,255,251,0
1248242,261,261,612,331,-4878,-2382,305,-646,429,104,517,247,262,0
1251576,262,262,537,293,-1428,-2031,957,-554,47,110,368,251,264,0
1254887,263,263,631,237,-554,-1629,794,-453,-116,-31,396,230,251,0
