Time, Rlegs, Llegs, DCL, DCR, GyroX, GyroY, GyroZ, GyroZAvg, AccelX, AccelY, AccelZ, LBEMF, RBEMF, SteerOut
197703,0,0,912,875,202,-136,-150,-152,-14,3,226,66,68,0
201038,0,0,893,875,205,-134,-153,-152,-20,4,224,67,68,0
204367,0,0,3181,3181,201,-135,-151,-152,-18,1,226,0,0,0
207707,1,0,12,425,178,-214,-139,-151,-133,52,264,169,163,0
211041,1,1,500,425,-63,-295,-148,-151,-63,55,266,159,163,0
214369,1,1,500,312,-151,-214,-237,-153,38,-21,235,159,169,0
217707,2,1,162,443,301,-313,0,-149,27,17,217,177,178,0
221041,2,2,593,293,665,-311,178,-138,-52,44,247,170,186,0
224372,3,3,368,537,666,-39,300,-124,35,76,262,182,189,0
227728,3,3,875,481,943,319,354,-108,2,114,241,171,192,0
231065,4,4,481,256,1118,380,405,-91,-13,50,237,192,204,0
234375,4,4,856,500,1334,515,460,-72,8,89,262,188,207,0
237732,5,5,631,350,1674,867,561,-50,75,80,283,200,215,0
241065,5,5,687,237,2053,881,626,-26,-93,15,283,197,221,0
244378,6,6,518,425,1756,586,550,-4,-190,8,335,206,211,0
247732,6,7,593,106,183,-85,370,12,-26,60,403,200,210,0
251065,7,7,631,443,-12,-612,266,25,-67,66,322,198,208,0
254382,7,8,1175,650,-185,-1115,105,33,-19,72,280,185,197,0
257732,8,8,968,593,-774,-1438,-231,31,-114,30,227,196,216,0
261066,9,9,575,481,-1148,-1662,-295,26,74,220,279,201,206,0
264385,9,9,837,631,-1241,-1657,-484,16,-47,178,181,203,214,0
267733,10,10,631,800,-2022,-1344,-640,1,-111,171,131,214,205,0
271066,10,11,856,837,-2509,-829,-721,-16,17,109,184,218,203,0
274388,11,11,331,443,-2305,-538,-647,-32,100,225,185,230,224,0
277733,12,12,200,500,-1434,-155,-608,-46,9,66,150,237,221,0
281066,12,13,875,743,-1214,55,-538,-58,-65,23,236,217,208,0
284391,13,13,556,1062,-1232,-45,-114,-57,-145,105,77,234,207,0
287733,14,14,537,1212,-1970,-375,257,-44,-93,137,93,253,217,0
291067,14,14,743,1100,-2702,-372,472,-25,91,113,199,258,239,0
294394,15,15,256,725,-2533,-161,644,0,57,145,134,268,243,0
297733,16,16,293,406,-2109,36,717,26,-5,65,53,266,260,0
301067,17,17,162,387,-1851,298,811,56,80,-48,108,273,261,0
304398,18,18,181,143,-1495,262,891,89,133,48,-102,272,274,0
307755,19,19,106,50,-717,386,793,118,1,28,1,276,279,0
311067,19,19,350,387,-664,662,689,145,-49,50,-77,279,277,0
314401,20,20,256,275,-764,602,276,158,137,-30,80,284,283,0
317758,21,21,331,237,-237,907,280,171,106,42,56,280,285,0
321091,22,22,0,106,382,883,356,190,414,65,126,290,276,0
324404,23,23,106,87,1260,910,450,204,573,86,437,276,277,0
327759,24,24,256,143,4369,1801,696,220,95,16,281,268,274,0
331094,25,25,406,0,4497,2282,804,236,-386,-197,475,255,278,0
334408,25,26,950,218,2887,1194,893,252,32,-313,819,242,281,0
337758,26,26,1381,387,2417,-1823,1115,275,298,-270,760,219,272,0
341100,27,27,1343,875,3853,-3263,1003,292,21,-45,632,221,246,0
344410,27,28,1212,781,4599,-3493,1111,309,-126,-23,682,228,235,0
347759,28,29,987,781,3269,-2738,220,296,32,-103,569,240,235,0
351100,29,29,818,968,2797,-1902,-454,265,-120,-23,495,249,241,0
354414,30,30,1325,1118,1457,-1367,-1276,213,-75,134,368,238,233,0
357759,30,31,1306,1006,694,-759,-1868,147,28,159,441,239,239,0
361101,31,31,1118,837,1039,-396,-2078,78,96,59,298,249,264,0
364417,32,32,800,481,1251,36,-2183,17,-135,205,70,250,267,0
367790,33,33,800,856,-507,764,-2532,-52,57,159,183,271,268,0
371101,33,34,575,518,-1077,1115,-2705,-121,9,106,165,283,270,0
374420,34,35,612,518,-1155,1393,-3117,-198,58,-47,70,281,270,0
377760,35,36,406,256,-1078,1283,-3353,-281,-15,-87,-68,292,284,0
381102,36,37,275,87,-1320,979,-3388,-366,-421,-151,-253,299,293,0
384423,37,38,106,443,-3680,466,-3123,-445,-78,-154,-37,308,290,0
387781,38,39,237,0,-4985,-217,-2712,-513,92,27,110,301,299,0
391102,39,39,125,406,-4662,-152,-2450,-586,278,-50,127,307,292,0
394426,40,40,0,31,-3700,32,-2275,-665,-314,136,-120,300,296,0
397785,41,41,0,50,-5168,683,-2535,-759,107,78,-56,305,295,0
401102,42,42,68,200,-5242,732,-2410,-854,-154,19,-36,294,287,0
404430,43,43,50,312,-5295,1262,-2239,-947,204,36,120,295,281,0
407785,44,44,237,518,-4464,1388,-2110,-1038,-7,119,-56,285,270,0
411102,45,45,0,181,-4004,1643,-2131,-1132,217,-54,177,284,270,0
414433,45,46,181,0,-2543,1299,-1703,-1210,170,-62,194,270,266,0
417785,46,47,931,0,-428,1069,-1304,-1273,257,-184,319,230,265,0
421103,47,47,687,200,1473,494,-1032,-1314,601,-165,335,243,269,0
424436,48,48,706,125,5766,-744,-911,-1351,126,20,135,242,273,0
427785,48,49,1081,50,6766,-646,-483,-1377,366,-15,141,238,277,0
431128,49,50,575,0,8561,-630,-94,-1394,375,-41,228,249,271,0
434440,50,51,293,0,10978,-805,175,-1410,50,27,95,264,265,0
437785,51,52,125,87,11728,-545,352,-1424,13,-41,37,273,259,0
441128,52,52,387,837,11568,-1437,349,-1441,-1061,-160,300,259,235,0
444443,52,53,425,1268,3397,-2680,8,-1476,-1248,23,802,257,196,0
447786,53,53,556,1681,-4056,-2950,-955,-1537,-287,-51,724,250,190,0
451128,54,54,256,1493,-6851,-3347,-1164,-1608,-159,227,664,266,200,0
454446,54,55,1081,1381,-4555,-2768,-1542,-1663,28,180,1026,256,224,0
457786,55,55,593,1287,-3463,-2512,-1689,-1702,-330,283,319,282,245,0
461129,56,56,687,1250,-1694,-1458,-1739,-1716,-342,46,224,277,247,0
464449,57,57,275,1381,-4328,-1737,-1649,-1710,-144,434,329,299,240,0
467807,58,58,762,968,-5406,-193,-1200,-1682,219,27,334,273,262,0
471129,59,58,50,837,-5094,1381,-574,-1632,-158,293,173,295,269,0
474452,60,59,12,500,-6251,1459,-1329,-1594,3,291,-56,297,287,0
477811,61,60,12,350,-5096,1416,-926,-1539,385,-77,86,297,295,0
481129,62,61,12,87,-3869,1453,-378,-1453,-57,-58,-83,297,309,0
484455,63,62,106,200,-1626,1294,-1315,-1389,68,178,168,292,303,0
487811,64,63,350,350,-1457,2095,-1763,-1339,-233,-70,-134,279,295,0
491130,64,64,556,237,-2841,2313,-1776,-1297,223,-185,-66,284,301,0
494459,65,65,162,218,-1601,1939,-1852,-1270,205,-136,-230,300,297,0
497811,66,66,350,200,-1316,1479,-1680,-1246,-62,138,-68,290,298,0
501130,67,67,0,0,-1756,1533,-1930,-1235,487,-17,245,295,293,0
504462,68,68,125,143,634,2117,-1450,-1201,254,43,144,286,285,0
507812,69,69,368,68,1695,2236,-1470,-1172,287,-81,326,273,289,0
511154,70,70,931,68,3378,1530,-1701,-1155,359,-97,378,243,289,0
514465,70,71,1437,87,6026,474,-2084,-1154,429,-180,352,232,288,0
517812,71,72,1137,237,8633,-462,-1902,-1147,423,26,226,248,280,0
521158,72,73,837,0,11315,-1315,-1871,-1152,33,-37,25,248,279,0
524468,73,73,743,275,12060,-1943,-1757,-1166,94,-44,199,253,278,0
527812,74,74,425,631,12167,-2310,-1210,-1172,-513,-83,61,270,259,0
531158,74,75,575,893,8705,-2692,-1251,-1182,-374,-22,236,278,245,0
534471,75,76,462,1250,4528,-3122,-1531,-1215,-227,126,228,289,231,0
537812,76,76,406,1493,1916,-3067,-1290,-1252,-379,81,255,292,234,0
541158,77,77,368,1437,-1122,-2652,-1321,-1299,-476,348,310,294,237,0
544475,78,78,293,912,-4513,-2129,-1596,-1360,-351,289,279,282,249,0
547813,79,79,443,687,-6690,-1259,-1825,-1428,69,250,360,274,261,0
551158,80,80,425,350,-6893,-788,-1792,-1484,118,311,172,275,279,0
554479,80,80,762,593,-6511,-104,-1986,-1516,36,31,396,273,282,0
557837,81,81,537,368,-5705,305,-1841,-1538,567,52,358,285,294,0
561158,82,82,650,312,-3282,702,-1138,-1525,81,154,255,279,297,0
564481,83,83,312,218,-2195,1338,-1487,-1519,-116,88,213,297,302,0
567836,84,84,387,368,-2151,1074,-951,-1494,-135,-64,26,293,294,0
571160,85,85,162,68,-2057,1004,-715,-1465,79,-186,-117,289,294,0
574484,86,86,68,331,-2262,609,-370,-1439,337,-59,204,294,280,0
577836,87,87,50,200,-778,896,-152,-1426,361,15,60,277,269,0
581159,88,88,331,256,921,1428,207,-1378,438,10,135,262,266,0
584487,88,89,800,125,3686,1867,778,-1325,201,-107,199,253,273,0
587836,89,89,687,425,4518,1789,1167,-1276,193,-109,141,259,273,0
591159,90,90,350,200,5711,1153,1424,-1191,92,-218,177,261,269,0
594490,91,91,350,87,6982,986,1737,-1081,254,-120,126,261,275,0
597837,92,92,293,87,8314,624,1903,-966,-430,-90,-13,264,275,0
601159,92,93,500,256,7538,1045,2030,-845,-823,-166,405,269,266,0
604494,93,94,50,368,2016,1682,1361,-750,-862,-385,538,277,244,0
607836,94,94,125,893,-2569,302,441,-676,-364,-263,708,273,232,0
611163,95,95,275,1175,-4984,-536,-557,-648,-61,-85,715,265,217,0
614497,96,96,556,968,-4880,-1069,-1011,-634,404,-57,723,250,228,0
617837,96,96,1006,1175,-2360,-1484,-1030,-613,56,-215,591,260,251,0
621166,97,97,481,987,-1580,-2421,-1307,-588,-547,-41,180,288,261,0
624500,98,98,0,443,-3956,-3022,-1708,-582,-255,-7,88,302,274,0
627838,99,99,87,537,-5844,-3048,-1662,-576,-68,18,117,293,269,0
631169,100,100,31,406,-5634,-2498,-1588,-570,144,160,60,296,276,0
634503,101,101,143,275,-4160,-1719,-1218,-571,312,54,285,290,283,0
637862,102,102,0,143,-2279,-1433,-1169,-568,169,-3,90,299,290,0
641172,103,103,0,0,-1335,-1510,-1398,-564,60,-1,145,306,301,0
644506,104,103,68,368,-651,-1711,-1219,-562,-113,-17,-104,294,294,0
647865,105,104,87,443,-303,-1777,-1584,-570,221,-50,67,293,290,0
651175,106,105,0,293,397,-1948,-1704,-573,-92,59,-119,289,282,0
654510,106,106,443,162,293,-1845,-1668,-568,23,-61,40,274,289,0
657865,107,107,275,50,119,-1672,-1405,-556,279,54,90,283,295,0
661178,108,108,68,31,1286,-1581,-1443,-539,67,79,122,289,291,0
664514,109,109,125,125,2428,-676,-1503,-529,92,83,87,286,286,0
667871,110,110,125,125,2760,109,-1238,-532,93,58,111,286,286,0
671182,111,111,237,125,3150,1063,-1094,-520,189,92,237,280,286,0
674517,112,112,87,0,4688,2010,-810,-515,261,158,103,272,284,0
677871,112,113,537,0,6230,2650,-670,-514,126,161,163,264,280,0
681185,113,113,425,162,7047,3460,-283,-511,-279,80,141,270,284,0
684519,114,114,425,650,4613,4074,-451,-521,-77,1,390,270,258,0
687872,115,115,1081,1156,3220,4330,-456,-541,-46,-108,676,235,231,0
691188,115,116,1718,1343,2414,2667,-336,-576,-89,-268,865,217,221,0
694523,116,116,1400,1512,883,-490,-330,-623,-189,-163,892,218,212,0
697902,117,117,1737,1756,-58,-2022,-414,-680,-357,-20,721,221,220,0
701191,117,118,1606,875,-1941,-3436,-750,-758,81,19,580,228,251,0
704526,118,118,1250,987,-2230,-4013,-710,-840,-6,244,391,247,261,0
707872,119,119,687,743,-2041,-3385,-178,-909,268,249,297,277,274,0
711195,120,120,406,612,-1132,-2372,116,-948,142,430,76,292,281,0
714530,121,121,725,537,-633,159,-102,-965,230,157,156,275,285,0
717872,122,122,593,350,508,774,-156,-952,120,192,51,282,295,0
721199,122,123,931,237,924,830,-396,-933,-129,-155,55,280,301,0
724532,123,124,200,0,197,118,-238,-908,-166,-87,-36,303,299,0
727873,124,125,218,0,-347,-344,-571,-885,-176,-192,64,302,298,0
731201,125,126,181,31,-2078,-799,-494,-847,12,-84,-25,304,296,0
734535,126,127,200,106,-2879,-966,-131,-799,109,-20,-45,303,292,0
737873,127,128,387,237,-3157,-801,208,-743,-6,59,-9,293,285,0
741204,128,129,12,31,-2455,-1008,72,-703,62,80,-25,295,278,0
744538,129,129,0,143,-2046,134,123,-662,28,126,12,293,272,0
747897,130,130,0,425,-1177,796,545,-602,-172,26,-15,294,257,0
751207,131,131,125,387,-1962,1343,630,-544,11,-83,36,273,259,0
754543,132,132,162,256,-2631,964,1024,-462,69,-130,-65,271,266,0
757898,132,133,556,200,-2328,35,990,-378,118,-139,126,266,269,0
761210,133,134,368,0,-1337,-1036,841,-300,425,-36,201,260,276,0
764545,134,134,218,68,1237,-1579,820,-230,134,32,192,268,276,0
767900,135,135,350,12,2325,-926,1128,-150,455,93,217,261,279,0
771214,136,136,443,12,5037,-306,1403,-59,101,110,118,256,279,0
774548,136,137,537,0,6614,706,1266,18,-58,235,340,251,266,0
777898,137,138,612,293,6377,1462,1130,88,-233,201,357,247,248,0
781217,138,139,462,818,5686,2380,909,141,-395,230,526,255,220,0
784551,139,139,800,1550,3866,3568,998,193,-750,-169,740,255,215,0
787899,140,140,331,1812,245,2146,479,217,-683,-190,946,280,201,0
791220,140,140,556,1850,-3241,87,-2,231,-501,-140,976,284,215,0
794554,141,141,575,1512,-5371,-1590,-77,243,92,88,778,283,233,0
797899,142,142,668,987,-4384,-2001,-420,241,17,187,424,278,261,0
801223,143,143,0,537,-2798,-1470,-666,230,-227,228,302,302,269,0
804558,144,143,0,725,-3248,-680,-863,216,-268,189,-303,304,275,0
807900,145,144,0,406,-4710,350,-1033,207,-18,192,-186,307,292,0
811227,146,145,31,275,-5440,1282,-1816,173,175,-219,33,296,299,0
814561,147,146,256,106,-5041,1015,-1735,124,48,-97,99,284,308,0
817900,148,147,275,275,-4545,318,-1316,79,38,46,12,283,299,0
821230,149,148,312,200,-3984,470,-1487,36,156,-8,187,281,303,0
824564,150,149,143,331,-2712,593,-1860,-16,58,-46,-42,285,291,0
827900,150,150,518,218,-2515,219,-1905,-64,177,-110,-62,281,297,0
831233,151,151,162,125,-2431,-355,-1143,-92,281,53,32,284,286,0
834568,152,152,218,200,-420,501,-1021,-106,107,152,-9,281,282,0
837924,153,153,218,87,-455,1825,-1463,-136,105,58,249,281,288,0
841237,154,154,350,50,181,2170,-1254,-171,383,-151,420,274,290,0
844571,155,155,481,106,2430,1394,-1400,-221,311,-210,372,267,287,0
847929,156,156,650,312,4456,845,-1394,-267,466,-65,174,258,276,0
851240,156,157,781,31,7375,785,-1234,-310,471,-108,258,251,275,0
854574,157,157,443,275,10540,512,-1193,-364,385,-159,224,269,278,0
857929,158,158,312,331,11992,-425,-1147,-420,275,4,126,276,275,0
861242,159,159,200,387,13054,-441,-988,-482,-187,-102,-6,282,272,0
864577,160,160,462,762,10068,-1102,-1061,-547,-674,23,108,273,257,0
867933,160,161,706,1006,5404,-1495,-1590,-622,-466,59,333,276,244,0
871246,161,161,481,1400,2887,-1862,-1344,-690,-322,69,252,288,239,0
874580,162,162,143,1287,-37,-2357,-1704,-779,-178,-46,289,290,229,0
877937,163,163,350,893,-1853,-2500,-1719,-876,-470,84,267,279,250,0
884584,165,165,200,143,-5559,-2521,-1489,-1050,-129,189,258,287,290,0
887938,166,166,31,68,-6135,-1779,-1550,-1127,-79,128,-70,296,294,0
891252,167,166,162,368,-6438,-843,-2113,-1224,20,48,267,289,294,0
894586,168,167,368,387,-4734,-178,-1548,-1287,255,170,67,294,293,0
897938,168,168,500,237,-3432,155,-1321,-1329,-107,204,315,287,301,0
901255,169,169,162,0,-3289,615,-1044,-1359,-36,-92,206,289,302,0
904591,170,170,106,125,-2178,654,-196,-1352,57,67,136,292,291,0
907938,171,171,87,143,-647,1006,-229,-1338,397,-8,177,275,272,0
911259,172,172,200,481,1345,1168,142,-1307,-129,-47,61,269,254,0
914593,173,173,462,406,2697,1692,531,-1258,378,3,104,255,258,0
917938,174,174,500,312,4495,1842,1103,-1167,223,-92,-13,253,263,0
921262,174,174,706,237,6272,1995,1576,-1063,-45,-98,83,242,267,0
924596,175,175,312,181,6588,1910,1702,-969,186,-8,110,263,270,0
927939,176,176,293,125,7629,1523,1851,-865,-391,-87,63,264,273,0
931265,177,177,331,256,6226,2125,1926,-746,-404,45,455,262,266,0
934599,177,178,256,31,2267,2884,1372,-644,-641,-114,350,266,262,0
937938,178,179,106,706,-1856,2404,749,-585,-413,-433,796,274,226,0
941268,179,179,218,1006,-4140,809,-15,-553,-61,-142,738,268,226,0
944603,180,180,293,931,-3827,100,-263,-516,275,-193,634,264,230,0
947960,181,181,837,1025,-2747,-562,-639,-497,-59,-165,499,253,243,0
951271,181,181,987,1175,-1918,-1798,-179,-458,-93,-181,362,261,251,0
954606,182,182,350,518,-2886,-2524,-234,-422,-304,-192,199,279,270,0
957963,183,183,125,518,-4449,-3509,-550,-401,-73,-11,182,291,270,0
961275,184,184,0,500,-4517,-3816,-599,-382,63,133,-4,299,271,0
964609,185,185,68,256,-3727,-3314,-834,-372,174,90,192,294,284,0
967963,186,186,68,312,-2396,-3048,-870,-369,270,15,66,294,281,0
971278,187,187,12,106,-771,-2732,-379,-347,-162,78,119,297,292,0
974612,188,187,256,612,-1166,-2747,-492,-313,-113,126,-113,284,281,0
977964,189,188,162,537,-1709,-2473,-589,-290,77,-16,207,289,285,0
981281,190,189,0,0,-1202,-2617,-510,-252,136,73,-6,294,298,0
984615,190,190,443,312,-844,-2757,-516,-215,8,-49,28,274,281,0
987964,191,191,237,256,-850,-2608,-551,-179,-70,44,-29,285,284,0
991284,192,192,31,106,-812,-2580,-502,-149,324,-78,84,291,287,0
994618,193,193,125,50,493,-2247,-416,-113,255,80,221,286,290,0
997964,194,194,200,218,1836,-1537,-184,-53,-11,173,16,282,281,0
1001287,195,195,312,125,1883,-136,-112,-8,252,153,232,276,286,0
1004622,196,196,50,0,2693,921,2,32,262,84,153,274,296,0
1007965,196,197,500,0,4231,1858,15,65,210,106,286,266,286,0
1011290,197,197,425,218,6086,3149,284,80,296,199,170,270,281,0
1014626,198,198,425,125,7755,4212,295,97,51,-80,64,270,286,0
1017964,199,199,331,406,7070,5388,267,101,-462,29,252,275,271,0
1021294,200,200,687,987,4059,5343,90,87,-236,61,303,256,240,0
1024628,200,201,1118,893,2475,4482,247,60,-399,-385,795,233,229,0
1028017,201,201,2693,2768,1072,1984,508,27,-44,-252,877,218,214,0
1031297,202,202,1587,987,485,-1652,-114,-29,119,-50,669,261,293,0
1034631,203,203,1981,1475,-220,-3540,-540,-104,-95,23,666,256,267,0
1037989,203,203,1775,1456,-1277,-4755,-870,-191,75,276,433,267,284,0
1041300,204,205,1437,856,-2150,-5242,-626,-253,4,303,347,285,300,0
1044635,205,205,837,1325,-2421,-3754,-415,-290,206,530,68,317,291,0
1047990,206,207,837,725,-2264,-1958,-310,-299,283,203,195,317,307,0
1051303,207,208,856,762,-661,-270,-636,-311,298,235,125,316,321,0
1054638,208,209,706,31,1076,-86,-729,-314,-86,-17,210,308,328,0
1057990,209,210,481,0,803,134,-1101,-342,-239,-143,-42,320,331,0
1061307,210,211,275,12,-251,-790,-876,-362,-405,-262,138,331,329,0
1064641,212,212,218,31,-1733,-1590,-1217,-383,-76,-3,-7,334,328,0
1067990,213,213,12,50,-3067,-1979,-576,-383,296,46,-33,329,327,0
1071310,214,214,0,0,-3515,-1690,-380,-368,307,144,-272,332,315,0
1074644,215,215,68,200,-2952,-1439,-162,-346,29,193,-67,308,301,0
1077990,216,216,0,125,-2063,-698,-404,-347,-51,24,-115,313,289,0
1081313,217,217,106,143,-1958,316,-139,-336,26,-54,158,290,288,0
1084648,218,218,237,218,-2447,346,335,-307,-89,-90,-15,283,284,0
1087991,218,219,425,200,-2533,8,617,-272,-32,-192,-62,289,285,0
1091317,219,220,256,0,-2518,-1220,464,-241,294,-142,2,282,299,0
1094651,220,221,518,0,-980,-2412,426,-211,249,56,293,268,288,0
1097991,221,221,406,31,328,-2443,473,-180,245,78,114,274,294,0
1101320,222,222,481,218,2081,-1638,884,-140,414,387,309,270,284,0
1104654,223,223,743,237,4099,357,879,-106,11,301,356,256,283,0
1107991,223,224,706,368,4484,1548,731,-80,-149,278,387,258,260,0
1111323,224,225,612,650,3006,2895,132,-76,0,376,430,263,245,0
1114681,225,226,612,837,3314,4528,33,-75,238,349,464,281,253,0
1118015,226,226,443,837,4706,6061,-69,-86,-14,271,391,290,269,0
1121326,227,227,481,1118,4629,7229,-222,-103,-316,-110,424,288,254,0
1124684,228,228,275,1662,1814,5780,-62,-113,-968,-196,357,299,225,0
1128016,229,229,556,1587,-3903,3004,-145,-120,-360,-212,483,284,229,0
1131329,229,229,443,1081,-7383,-595,170,-123,571,-48,383,290,256,0
1134687,230,230,537,1025,-4112,-1853,259,-130,337,-125,263,301,275,0
1138017,231,231,256,237,-1312,-2020,816,-101,57,118,74,300,301,0
1141332,232,232,125,68,-1977,-1415,1269,-45,-276,400,-211,307,310,0
1144691,233,233,12,143,-2517,426,258,-10,33,13,-115,313,306,0
1148016,234,234,312,481,-2462,969,-463,-5,-199,-122,-1,297,288,0
1151336,235,235,275,481,-2986,672,-584,-10,-59,-14,-48,299,288,0
1154693,236,236,387,275,-2665,659,192,5,345,-44,-100,288,294,0
1158016,237,237,387,68,-447,273,74,27,411,65,435,288,305,0
1161339,238,238,218,0,4376,488,423,63,275,-39,208,281,305,0
1164697,239,239,368,0,4486,938,505,113,199,166,366,273,303,0
1168017,240,240,556,0,4984,1360,504,156,598,87,258,263,299,0
1171342,240,241,968,0,7524,967,238,202,172,-165,547,257,294,0
1174699,241,242,893,312,8251,180,-171,215,17,-177,384,261,276,0
1178017,242,243,668,1081,8458,-449,83,229,-417,-189,306,273,235,0
1181345,243,243,350,968,5982,-862,-610,215,-668,-362,549,274,241,0
1184700,244,244,350,912,2193,-2355,-896,200,-433,-235,513,274,244,0
1188018,245,245,331,1062,-457,-2928,-1663,152,-124,-217,536,275,236,0
1191348,245,245,593,1118,-1740,-3065,-2091,76,100,169,376,277,249,0
1194704,246,246,706,481,-1851,-1884,-2722,-27,157,28,476,276,288,0
1198038,247,247,481,125,-556,-855,-2730,-127,57,93,282,288,307,0
1201351,248,248,350,218,401,-135,-2280,-212,-307,112,223,295,302,0
1204708,249,249,368,331,-697,913,-2385,-301,-130,74,70,294,296,0
1208043,250,250,87,0,-2141,1257,-2435,-405,-188,56,-88,293,306,0
1211355,251,251,0,0,-3860,1554,-2541,-511,15,-65,-33,304,302,0
1214708,252,252,87,0,-3964,821,-2556,-614,-124,-1,-154,293,304,0
1218042,253,253,31,162,-4820,756,-2526,-697,172,-89,89,296,289,0
1221358,254,254,68,256,-4689,980,-2131,-765,88,28,-24,294,284,0
1224708,255,255,106,162,-4663,1093,-1979,-825,-123,69,-83,292,289,0
1228043,255,256,331,162,-5160,1043,-1927,-878,-4,-61,-3,296,289,0
1231361,256,257,331,68,-5321,1006,-1826,-933,306,-36,246,280,278,0
1234736,257,258,256,200,-3417,1235,-1243,-967,393,43,276,282,269,0
1238043,258,258,0,143,-562,1439,-972,-1003,-107,-131,115,281,272,0
1241364,259,259,293,406,3,1950,-459,-1025,404,-199,252,264,258,0
1244709,260,260,500,293,2159,1622,322,-1041,362,-207,219,253,264,0
