Time, Rlegs, Llegs, DCL, DCR, GyroX, GyroY, GyroZ, GyroZAvg, AccelX, AccelY, AccelZ, LBEMF, RBEMF, SteerOut
171278,0,0,0,0,-247,174,-115,-117,-21,-4,229,88,88,0
174595,0,0,0,0,-246,174,-116,-117,-23,-5,228,87,89,0
177950,0,0,0,0,-246,176,-115,-117,-20,-6,229,88,89,0
181279,0,0,0,0,-243,177,-118,-117,-20,-6,227,87,88,0
184599,0,0,0,0,-247,180,-114,-117,-16,-9,229,87,88,0
187953,0,0,0,0,-246,178,-116,-116,-20,-7,223,88,88,0
191279,0,0,0,0,-246,178,-117,-116,-21,-3,226,87,89,0
194601,0,0,0,0,-245,177,-118,-116,-23,-6,228,87,89,0
197957,0,0,0,0,-247,174,-117,-116,-23,-5,221,87,88,0
201279,0,0,0,0,-248,173,-117,-116,-19,-8,233,87,89,0
204604,0,0,0,3800,-245,171,-117,-116,-25,-32,243,226,131,0
207963,1,0,443,2618,-260,47,-101,-116,-146,5,227,189,233,0
211283,1,1,837,950,-985,178,-97,-115,-31,17,291,184,322,0
214608,1,2,743,800,-894,250,-113,-115,-21,-77,284,189,330,0
217965,2,3,612,350,-483,64,-43,-113,126,20,245,212,354,0
221283,2,4,1062,406,129,-318,-103,-113,-134,30,259,204,351,0
224612,3,5,818,500,129,-592,-208,-116,8,-24,252,217,346,0
227969,3,6,1062,725,-295,-799,-352,-123,-173,65,370,220,334,0
231304,4,7,950,687,-1155,-1331,-442,-133,18,61,311,226,336,0
234614,5,8,856,1212,-1235,-2114,-695,-151,-215,79,353,231,308,0
237987,5,9,875,1250,-1753,-2599,-775,-171,-99,55,369,229,305,0
241308,6,10,800,1287,-2278,-3180,-887,-195,-201,122,337,233,287,0
244618,6,11,856,1343,-2930,-3506,-938,-221,-153,325,340,230,284,0
247973,7,12,1006,1400,-3554,-3284,-882,-245,-67,230,256,238,281,0
251308,8,13,575,1343,-3806,-3016,-889,-269,-194,240,269,245,284,0
254620,8,13,893,1587,-4330,-2713,-858,-292,-29,327,167,244,287,0
257973,9,14,837,1512,-4367,-2326,-669,-310,-15,205,266,247,291,0
261307,10,15,537,1456,-4020,-1632,-141,-310,86,195,273,263,294,0
264624,10,16,668,1400,-3443,-1323,168,-301,-69,247,161,272,297,0
267974,11,17,668,1100,-3281,-1051,191,-292,-2,214,173,272,313,0
271308,12,18,143,1175,-3237,-830,438,-274,124,136,127,300,309,0
274627,13,19,425,1306,-2352,-1031,632,-251,-42,152,-8,302,319,0
277974,14,20,500,1025,-2024,-954,896,-219,-8,11,46,298,334,0
281308,15,21,200,800,-1541,-1219,1107,-181,-185,98,-45,314,346,0
284630,16,22,331,725,-2247,-1261,1143,-142,239,-108,23,323,350,0
287974,17,23,200,556,-1411,-1502,1139,-102,95,21,-45,314,359,0
291309,17,24,575,518,-150,-1359,1472,-53,104,-8,73,310,361,0
294633,18,25,612,443,574,-898,1651,1,154,100,170,308,365,0
297974,19,27,668,350,1294,-203,1638,56,106,-133,157,305,354,0
301309,20,28,500,443,2627,501,1413,104,274,-128,84,314,349,0
304637,21,29,518,500,3857,442,1558,156,-5,109,55,313,346,0
307975,22,30,443,406,4252,1332,1576,209,316,158,127,317,351,0
311309,23,31,425,237,6228,2881,1443,258,164,135,30,316,358,0
314640,24,32,612,256,7222,3618,1586,311,155,191,206,306,357,0
317996,25,33,518,256,8534,3975,1677,366,-65,213,57,311,357,0
321330,26,34,556,387,8227,4690,1681,422,-201,130,186,309,350,0
324643,27,35,612,556,6939,5050,1709,477,-302,189,65,306,341,0
327999,28,37,650,443,5063,5185,1515,528,-158,48,197,304,331,0
331334,28,37,781,818,2787,4768,1862,592,-186,183,9,313,327,0
334646,29,39,1062,575,1629,4193,1790,659,-81,105,255,298,340,0
337999,30,40,1456,200,795,3670,1721,727,182,108,273,277,344,0
341334,31,41,1212,162,1782,2043,1648,800,-177,171,385,290,346,0
344649,32,42,1175,275,1167,946,1389,868,-312,0,438,294,342,0
348000,33,43,1137,556,-349,-685,599,914,-485,2,333,296,327,0
351335,34,44,950,387,-3574,-1881,-511,927,108,-57,347,306,336,0
354652,35,45,650,425,-3559,-2753,-1349,913,-68,73,181,322,334,0
358000,36,46,631,312,-3785,-2840,-1937,880,-43,-49,246,323,340,0
361334,37,47,425,293,-4322,-2245,-2782,820,-49,156,240,334,341,0
364656,38,48,275,462,-4986,-949,-3296,738,137,-33,322,342,332,0
368001,39,49,50,425,-4078,444,-3428,635,-42,60,307,354,334,0
371335,40,50,293,556,-3507,2412,-2908,539,138,-223,548,341,327,0
374659,41,51,406,743,-2466,3169,-2314,461,-247,-157,357,335,317,0
378015,42,52,593,950,-2574,3580,-671,426,-112,-458,409,324,306,0
381336,43,53,425,893,-2727,2321,728,429,-177,-465,568,317,292,0
384663,44,54,931,1156,-2962,525,1970,463,-7,-529,642,306,278,0
388001,44,54,1231,1550,-2825,-1556,3513,538,-106,-224,525,290,273,0
391335,45,55,1137,1100,-2287,-2893,4353,638,248,-48,394,295,297,0
394666,46,56,1118,1100,-999,-3263,4934,757,35,122,374,296,297,0
398022,47,57,1006,912,-20,-2921,4907,864,91,59,264,302,307,0
401359,48,58,818,762,608,-1488,4700,959,-1,69,212,312,315,0
404668,49,59,687,331,1109,-874,4583,1051,-140,155,62,319,322,0
408026,50,60,406,631,1148,116,4530,1149,197,16,145,334,322,0
411359,51,61,425,143,2098,-62,4261,1233,-83,-16,8,333,332,0
414672,52,62,575,162,2193,48,4490,1324,111,-148,22,342,331,0
418026,53,63,837,312,3293,-215,4598,1423,52,-51,-54,328,340,0
421359,54,64,275,293,4078,-613,4538,1515,193,1,44,358,341,0
424675,55,65,331,218,5171,-951,4130,1592,62,-49,-84,355,345,0
428026,56,66,256,68,5586,-1003,4196,1670,-32,116,49,359,353,0
431359,57,67,312,143,6318,-1281,3958,1741,-29,-22,-51,356,349,0
434678,58,69,406,200,6008,-1408,3985,1818,-136,229,-22,351,346,0
438026,59,70,425,237,5359,-1193,3392,1866,-59,139,-114,350,344,0
441360,60,71,350,181,4233,-246,3007,1904,-482,160,67,354,331,0
444682,62,72,462,593,2674,875,2298,1922,-151,99,59,348,325,0
448027,63,73,275,1156,1639,1946,1665,1922,-377,161,84,342,295,0
451374,64,73,256,1400,-236,2728,1070,1912,-325,-34,137,341,296,0
454684,65,74,87,1025,-2525,2425,574,1912,-596,-74,93,350,300,0
458027,66,75,350,1437,-5453,1741,450,1942,-168,12,167,336,294,0
461360,67,76,518,1437,-7689,1331,420,1997,-168,152,23,327,294,0
464689,68,77,425,912,-8558,1466,429,2071,-11,270,153,332,306,0
468027,69,78,1100,893,-9316,2409,138,2162,284,309,146,296,323,0
471360,69,79,2037,537,-7600,1880,36,2266,574,-140,714,262,342,0
474691,70,80,2075,256,-3733,-101,443,2387,874,38,924,260,341,0
478049,71,81,2262,575,1032,-2988,628,2498,208,61,624,250,340,0
481384,71,82,2581,425,4783,-4005,1088,2604,99,241,510,249,348,0
484694,72,83,2018,537,5088,-4087,866,2652,288,399,510,281,344,0
488052,73,84,1531,462,5614,-3294,785,2654,376,365,372,307,348,0
491385,74,85,1100,500,7597,-2030,652,2613,364,465,208,330,346,0
494697,75,86,1025,518,8814,-328,478,2518,-202,106,-70,334,345,0
498052,76,87,987,631,8134,1139,362,2393,-467,257,182,336,339,0
501388,77,88,875,725,3875,1631,-342,2228,-383,126,230,342,334,0
504700,78,89,725,687,942,2409,-1195,2037,152,262,35,350,336,0
508052,79,90,518,556,1074,4194,-1347,1848,-235,40,45,361,343,0
511393,81,91,87,387,-321,5815,-1428,1661,-953,-261,-331,368,352,0
514704,82,93,0,650,-5198,6033,-1963,1458,-13,-198,170,373,338,0
518053,83,93,68,950,-7213,6083,-1116,1290,-206,-220,-73,369,322,0
521395,84,94,0,743,-8276,5185,-170,1144,-252,-326,190,369,316,0
524707,85,95,12,1100,-9436,3239,297,1010,-2,-250,121,355,297,0
528053,86,96,256,1156,-9800,490,846,894,35,-253,283,342,294,0
531394,87,97,556,1287,-9377,-926,1644,817,446,-43,352,326,287,0
534711,88,98,1006,762,-7391,-1302,2586,766,331,-199,504,302,299,0
538053,89,99,1118,706,-3624,-2423,3293,745,466,52,471,296,302,0
541395,90,100,1062,481,-972,-2783,4000,746,316,-61,434,299,314,0
544713,91,101,518,331,1372,-3173,4157,770,-250,112,85,312,322,0
548053,91,102,1306,275,1830,-3132,4012,801,33,-62,107,302,325,0
551395,93,103,237,181,2182,-3249,4235,862,-130,126,74,327,330,0
554717,93,104,706,0,2316,-3287,3841,930,125,-26,92,318,340,0
558075,94,105,837,237,3547,-2859,3601,1009,14,166,255,328,344,0
561395,95,106,537,106,4023,-2022,3518,1101,312,30,173,344,351,0
564720,97,107,406,12,5318,-1689,3105,1184,-64,169,42,351,356,0
568078,98,108,87,0,5170,-1004,2143,1238,-250,1,171,352,357,0
571395,99,109,12,68,3739,-402,1304,1265,-240,108,181,356,353,0
574724,100,110,87,237,1713,635,622,1280,175,-28,230,352,344,0
578079,101,111,425,518,2792,1686,-237,1272,-163,69,-29,350,329,0
581396,102,112,87,781,1856,2475,-796,1233,-600,12,153,352,315,0
584726,103,113,31,800,-1062,2895,-1689,1161,-323,-82,9,355,314,0
588078,104,114,293,856,-4291,3065,-2281,1055,-352,-28,89,357,311,0
591410,105,115,312,912,-5873,2932,-2537,949,-219,30,61,354,308,0
594730,106,116,200,931,-7312,3391,-2690,840,139,97,196,344,305,0
598078,107,117,950,875,-6620,4073,-2674,736,185,-7,388,320,308,0
601421,108,118,1381,687,-5011,4103,-2536,642,360,-171,660,297,318,0
604733,109,119,1531,406,-2382,2677,-1992,569,410,-295,870,273,333,0
608079,110,120,1962,443,1373,-5,-879,552,454,-256,969,266,331,0
611422,110,121,2300,556,3900,-1989,-361,578,69,-33,852,264,325,0
614737,111,122,1512,331,4643,-3041,288,629,102,-34,530,290,337,0
618080,112,123,1475,350,4846,-3948,904,702,40,221,371,308,336,0
621422,113,124,1156,237,4837,-3797,978,794,315,42,108,325,342,0
624739,114,125,1025,143,5870,-3275,1082,862,23,398,86,334,347,0
628080,115,126,875,12,6754,-2257,1127,903,33,173,-38,342,356,0
631423,116,127,668,31,6215,-1905,1227,932,-297,-34,34,353,355,0
634742,117,128,593,200,4351,-1953,1052,938,-141,-97,75,357,346,0
638080,119,129,143,256,2177,-1570,637,907,-127,200,75,365,343,0
641423,120,130,218,481,1163,-846,-33,825,-94,-87,34,361,331,0
644745,121,131,181,218,632,-332,-141,718,-139,85,-188,363,345,0
648101,122,132,331,387,-596,392,214,600,-330,-18,32,355,352,0
651423,123,133,331,68,-1805,832,324,480,-79,-9,-123,355,353,0
654748,124,135,331,87,-3070,1242,190,360,-111,38,137,355,352,0
658105,125,136,312,162,-3697,1603,149,233,-68,-19,-116,356,348,0
661437,126,137,12,0,-4249,1893,209,119,-98,194,131,355,340,0
664752,127,138,162,0,-4653,2429,-41,5,26,48,-55,347,336,0
668105,128,139,293,31,-4852,3580,69,-101,-178,135,8,340,322,0
671423,129,140,556,256,-5584,3955,97,-195,-160,-24,-59,326,310,0
674755,130,141,162,256,-6208,3691,195,-256,-168,76,50,331,310,0
678105,131,141,631,687,-6890,3191,446,-283,164,-187,172,306,303,0
681448,132,142,575,781,-6281,2549,886,-275,142,40,316,309,298,0
684758,133,143,518,706,-4982,1576,957,-238,278,-7,285,312,302,0
688106,134,144,556,687,-2425,609,925,-184,222,-158,383,310,303,0
691451,135,145,612,743,-547,-223,965,-101,152,154,261,307,300,0
694761,136,146,968,687,887,-621,968,0,182,-82,301,288,303,0
698106,137,147,893,856,2611,-1664,803,104,111,128,239,309,311,0
701452,137,148,837,612,3307,-1856,905,216,197,-23,237,328,324,0
704764,139,149,275,387,4674,-2139,917,329,1,137,156,342,336,0
708106,140,150,275,200,5450,-2104,744,431,69,-37,246,342,346,0
711451,141,151,68,200,5538,-1975,172,499,-459,118,140,353,346,0
714768,142,152,31,312,3126,-1262,-394,514,-202,-6,319,355,340,0
718107,143,153,68,387,384,-485,-1653,474,111,-24,240,353,336,0
721452,144,154,87,575,233,439,-2520,386,-272,-203,366,352,326,0
724771,145,155,218,968,-675,1254,-3586,245,-774,-135,235,345,305,0
728129,146,156,275,893,-5082,1783,-4062,88,-98,-201,421,342,309,0
731452,147,157,331,1156,-5608,2210,-4187,-76,-132,-31,350,339,295,0
734775,148,158,350,875,-6412,3492,-3996,-236,299,-16,372,336,308,0
738129,149,159,762,893,-4964,4723,-3799,-393,556,-271,659,314,307,0
741453,150,159,1381,1175,-2438,4719,-2840,-515,607,-469,886,281,308,0
744778,151,160,2187,968,1549,2978,-1986,-596,376,-359,852,254,319,0
748130,151,161,1925,987,4169,649,-1454,-641,213,-336,774,268,318,0
751453,152,162,1793,968,5203,-794,-728,-659,-181,-128,491,275,319,0
754780,153,163,1531,687,4394,-2133,-283,-675,-50,-82,332,289,334,0
758130,154,164,968,893,3537,-4138,202,-679,159,48,338,319,323,0
761453,155,165,1100,706,4385,-4756,421,-671,101,102,-39,312,333,0
764784,156,166,893,762,5197,-4699,553,-659,-136,-26,90,323,330,0
768131,157,167,575,406,4795,-4634,832,-639,-36,114,-87,342,351,0
771454,158,168,462,218,3818,-4375,979,-607,-54,82,145,348,361,0
774787,159,170,443,275,3203,-4394,1038,-577,-37,-86,-38,349,358,0
778131,160,171,143,237,2461,-4702,904,-552,-25,-44,90,365,344,0
781456,161,172,256,350,1903,-4594,895,-530,-18,33,-99,359,338,0
784790,162,173,387,406,1251,-4169,657,-523,-193,101,97,352,335,0
788130,163,174,687,162,243,-3698,174,-546,38,16,55,352,348,0
791460,164,175,218,106,-27,-2904,-4,-576,-248,273,-67,361,351,0
794793,166,176,200,162,-1117,-1726,-373,-616,-342,102,15,362,348,0
798131,167,177,275,331,-3409,-354,-805,-672,-228,128,21,358,339,0
801467,168,178,0,162,-5189,667,-1016,-734,-143,29,130,360,348,0
804796,169,179,0,31,-6028,1396,-1127,-794,-155,182,-79,358,338,0
808132,170,180,0,331,-7422,2765,-1270,-862,-127,101,112,345,322,0
811465,171,181,0,425,-8127,3451,-1452,-936,-124,179,-118,341,317,0
814800,172,182,312,443,-8987,4095,-1363,-1002,-168,87,10,323,316,0
818158,173,183,368,556,-9378,4250,-1270,-1047,-62,73,-120,320,310,0
821468,174,184,406,556,-9739,4642,-977,-1065,142,38,40,318,310,0
824803,175,185,406,462,-9100,4431,-839,-1040,289,123,48,318,315,0
828159,176,186,631,350,-7139,4141,-688,-982,409,98,247,306,321,0
831473,177,187,687,387,-4653,3621,-787,-895,173,72,210,303,319,0
834807,178,188,1212,68,-3189,3556,-963,-798,510,57,385,291,320,0
838178,178,189,1700,575,265,3361,-1094,-701,216,163,336,282,326,0
841475,179,190,1456,200,2170,3446,-1262,-616,541,95,281,295,330,0
844809,180,191,1325,12,4761,3329,-1586,-547,184,169,227,302,340,0
848165,181,192,1100,275,7237,3176,-1940,-519,242,-28,75,314,342,0
851478,182,193,762,0,8345,2812,-2127,-523,156,15,152,332,345,0
854812,183,194,781,0,9025,2385,-2317,-550,-310,-104,-6,331,345,0
858165,184,195,293,256,6642,1567,-2825,-616,-358,-10,266,357,343,0
861481,185,196,481,387,4293,812,-3012,-701,-270,-88,148,347,336,0
864816,186,197,556,612,2466,161,-3239,-808,-250,-185,356,343,308,0
868165,187,198,518,1137,1105,-1737,-3314,-925,-363,-197,212,345,296,0
871484,188,199,350,1343,-1278,-2502,-3510,-1052,-619,42,98,354,285,0
874819,189,199,312,1606,-4445,-2456,-3961,-1202,-356,-230,146,354,285,0
878166,190,200,425,1587,-8015,-2271,-4094,-1360,80,-30,428,348,286,0
881489,191,201,912,1493,-7363,-1983,-3197,-1493,577,-92,822,322,291,0
884822,192,202,1306,1212,-4673,-1110,-1845,-1579,578,-164,922,301,306,0
888165,193,203,1793,875,326,43,-668,-1627,280,-163,855,275,324,0
891491,194,204,1887,800,2272,549,1017,-1616,154,-191,870,270,328,0
894826,195,205,1868,856,3117,272,2547,-1542,160,-143,701,271,325,0
898166,195,206,2056,968,3441,-669,3367,-1437,224,-186,674,277,319,0
901494,196,207,1681,893,4114,-1788,3832,-1305,163,203,360,297,323,0
904829,197,208,1493,650,4547,-2580,4052,-1154,145,55,149,307,336,0
908167,198,209,2000,1343,5623,-2998,3833,-1002,107,328,126,330,349,0
911497,199,210,1325,800,5974,-2946,3428,-860,-82,48,146,366,378,0
914833,201,211,1025,687,6035,-2812,3157,-721,76,188,45,382,384,0
918190,202,213,237,256,5505,-2456,3102,-579,-267,128,223,408,391,0
921501,203,214,481,575,4147,-2058,2829,-448,-153,-58,-161,395,374,0
924835,204,215,743,331,3166,-2091,2526,-329,37,99,-101,381,387,0
928192,205,216,856,387,2852,-2640,2061,-234,-297,5,65,375,384,0
931504,207,218,481,0,2322,-2738,1667,-156,-247,187,-146,379,390,0
934838,208,219,406,218,688,-2041,990,-104,6,253,339,383,377,0
938192,209,220,106,331,334,515,1041,-47,-643,-36,-274,399,371,0
941507,211,221,350,293,-2562,1747,590,1,-238,80,-116,386,373,0
944841,212,222,0,106,-4287,2515,721,58,-45,186,162,412,366,0
948193,213,223,0,387,-4991,3339,615,116,-150,-19,-65,383,351,0
951510,214,225,0,518,-5208,3805,572,184,-141,84,187,376,344,0
954844,215,226,0,762,-5824,4044,211,251,-48,-152,-131,375,331,0
958193,216,227,706,556,-6685,4255,627,337,-97,89,3,334,326,0
961513,217,227,762,631,-6652,4622,896,438,92,-187,-68,331,322,0
964848,218,229,650,406,-6582,4504,1390,569,31,45,-12,337,334,0
968193,219,230,387,12,-5804,4375,989,694,189,-104,-94,351,339,0
971516,220,231,387,0,-5110,4012,833,822,1,124,25,351,345,0
974851,221,232,350,462,-5199,4172,917,954,339,-227,-1,337,331,0
978208,223,233,631,0,-3721,4383,1000,1095,23,155,44,339,344,0
981520,223,234,631,218,-3007,5240,1045,1251,213,-9,9,339,345,0
984855,225,235,387,87,-2264,5096,587,1397,78,4,-42,352,352,0
988194,226,236,256,50,-1237,4776,423,1511,193,0,203,359,354,0
991523,227,237,12,31,344,4668,307,1578,155,19,125,356,355,0
994857,228,238,143,31,1061,4208,140,1603,150,-76,338,349,355,0
998194,229,239,668,143,2366,3517,-390,1559,172,-204,220,337,349,0
1001527,230,240,425,425,2851,2515,-309,1470,-268,-482,497,350,334,0
1004861,231,241,275,500,1946,506,-373,1353,-125,-532,349,342,330,0
1008218,232,242,556,1118,575,-1151,-171,1228,23,-523,804,343,297,0
1011529,233,243,987,1475,341,-2292,-528,1085,98,-603,717,320,278,0
1014864,234,244,931,1662,938,-3803,74,967,21,-637,878,321,268,0
1018222,235,245,1193,1587,1855,-4840,917,889,-20,-418,852,307,270,0
1021532,236,245,1418,1700,2309,-4883,1688,843,-61,-463,849,295,280,0
1024867,237,246,1756,1568,2596,-5455,3429,853,-138,-226,669,293,287,0
1028222,237,247,1775,1062,2418,-5532,4547,907,-45,-117,659,292,314,0
1031537,238,248,1625,856,2222,-5809,5816,1010,-69,-5,488,300,325,0
1034871,239,249,1343,931,2548,-5858,6868,1160,-31,167,345,315,321,0
1038227,240,250,1325,856,2630,-5250,7137,1331,31,122,147,316,325,0
1041539,241,251,1268,443,2739,-4640,6870,1514,57,210,126,319,347,0
1044873,242,252,1081,237,2412,-3935,6496,1685,-49,187,129,329,358,0
1048246,243,253,1250,425,2384,-3831,6186,1860,231,84,67,322,366,0
1051543,244,254,1156,162,2649,-3992,6081,2027,-47,182,165,327,364,0
1054877,245,255,1175,275,2819,-4349,5666,2185,-25,195,-22,326,358,0
1058231,246,257,987,406,2382,-4470,5095,2327,-39,115,54,336,351,0
1061546,247,258,1156,556,2479,-4754,4403,2458,87,17,-206,327,343,0
1064880,248,259,1193,87,2585,-5050,3417,2545,-224,29,46,325,352,0
1068231,249,260,968,368,1658,-5228,2716,2602,-185,67,-89,337,353,0
1071548,250,261,1025,331,531,-4972,1964,2620,-205,366,86,334,355,0
1074883,251,262,800,0,-713,-4362,800,2614,-249,138,-51,346,357,0
1078231,252,263,706,462,-2250,-3598,-32,2587,-260,320,33,351,348,0
1081552,253,264,668,593,-3965,-2808,-936,2529,-380,248,11,353,341,0
1084886,254,265,200,406,-6760,-1145,-1862,2439,-321,399,47,361,334,0
1088232,255,266,218,556,-8639,-47,-2472,2329,-226,162,34,360,326,0
1091555,257,267,0,612,-10228,957,-2847,2222,-258,252,-77,363,307,0
1094889,258,268,0,612,-11446,2130,-3085,2112,-13,184,54,361,307,0
1098232,259,269,87,575,-11979,2718,-3054,2007,-99,193,-81,351,309,0
1101558,260,270,0,593,-12476,3470,-2749,1917,161,7,81,351,308,0
1104892,261,271,0,556,-11258,3636,-2280,1858,9,-15,3,345,310,0
1108232,262,272,650,425,-11126,4105,-1947,1807,181,-45,-22,305,317,0
1111561,263,273,743,162,-10395,4077,-1139,1783,92,58,3,300,331,0
1114896,264,274,781,537,-9045,4920,-359,1777,366,-19,121,314,327,0
1118254,265,275,518,68,-7109,4963,-274,1785,120,30,102,312,336,0
1121565,265,276,1118,181,-5992,5031,-289,1774,406,16,136,313,347,0
1124899,266,277,1081,500,-3416,5090,-290,1736,150,26,131,315,330,0
1128257,267,278,1043,125,-2252,5307,-186,1677,274,-44,144,317,350,0
1131568,268,279,856,68,-649,5516,-175,1565,188,208,120,327,353,0
1134903,269,280,706,50,742,5960,-333,1412,230,-31,156,335,354,0
1138257,270,281,800,106,1668,6128,-716,1208,22,275,1,330,351,0
1141571,271,282,668,237,2006,6329,-1077,960,114,67,105,337,344,0
1144905,272,283,537,106,2361,6397,-1546,688,183,37,-6,344,351,0
1148257,273,284,518,218,2696,6153,-1691,421,220,-5,50,345,345,0
1151574,275,285,650,462,3396,5778,-2003,155,324,4,155,338,332,0
1154908,276,286,837,593,5588,5180,-2118,-103,627,-254,484,328,325,0
1158258,276,287,950,518,8137,4415,-2179,-361,506,-217,277,320,327,0
1161577,277,288,1643,275,10058,3210,-2140,-605,452,-379,422,283,340,0
1164912,278,289,1381,256,12253,1224,-1919,-824,501,-295,419,297,341,0
1168258,279,290,1531,237,13885,-185,-1452,-1007,139,-247,262,289,342,0
1171581,280,291,1231,87,14363,-1549,-1054,-1147,347,-220,261,305,350,0
1174915,281,292,1006,256,14226,-3495,-132,-1236,-445,-139,159,317,341,0
1178258,282,293,650,387,11785,-4361,263,-1289,-10,-72,277,336,334,0
1181584,283,294,743,762,9912,-5029,500,-1299,-273,94,112,331,314,0
1184919,284,295,556,500,7239,-4986,989,-1267,-197,117,307,341,328,0
1188274,285,296,1043,387,5297,-4982,1126,-1202,-1014,295,311,333,334,0
1191587,286,297,500,762,-175,-3505,814,-1119,-331,230,586,346,316,0
1194921,287,298,762,462,-4922,-1920,316,-1032,-208,202,354,332,332,0
1198280,288,299,818,518,-5592,-185,-11,-943,248,288,284,345,329,0
1201590,289,300,818,687,-4422,1653,-491,-862,-54,236,195,329,320,0
1204925,290,301,725,462,-3911,3463,-846,-793,-167,62,90,334,332,0
1208283,291,302,743,368,-4577,3355,-1309,-748,-160,-57,47,349,337,0
1211593,292,303,612,293,-5095,3189,-1492,-723,65,-130,18,356,341,0
1214928,293,305,443,312,-3992,2453,-1618,-713,121,-150,124,349,340,0
1218284,294,306,950,0,-3154,2570,-1557,-726,304,-124,181,338,350,0
1221596,295,307,687,0,-1048,2745,-1271,-755,-259,-181,263,352,341,0
1224931,296,308,181,500,-1396,2465,-183,-752,-175,-539,223,362,330,0
1228284,297,309,368,762,-1513,599,365,-731,-51,-409,575,352,283,0
1231601,299,309,350,1156,-1555,-790,1221,-684,-349,-141,367,337,278,0
1234934,299,310,612,1400,-2554,-2396,1956,-617,-165,-303,461,323,265,0
1238284,300,311,537,1175,-2682,-3581,2268,-541,-99,-120,404,327,277,0
1241604,301,312,856,1025,-1929,-4028,2547,-451,178,89,316,310,285,0
1244937,302,313,912,893,-509,-3184,3053,-333,-133,314,273,307,292,0
