Time, Rlegs, Llegs, DCL, DCR, GyroX, GyroY, GyroZ, GyroZAvg, AccelX, AccelY, AccelZ, LBEMF, RBEMF, SteerOut
634917,100,100,218,481,-4922,-2579,-1762,-474,141,157,238,302,288,0
638252,101,101,106,443,-3765,-2281,-1730,-451,95,53,118,308,290,0
641581,102,102,0,162,-2897,-1898,-1557,-415,121,77,180,316,305,0
644939,103,102,87,500,-2248,-1680,-1384,-363,-39,-7,-12,309,303,0
648253,104,103,12,462,-2244,-1366,-1269,-304,29,19,146,313,305,0
651583,105,104,50,518,-1988,-972,-1117,-254,159,69,-1,311,302,0
654939,106,105,218,443,-849,-250,-672,-198,184,22,160,302,306,0
658303,107,106,350,293,219,33,-332,-141,112,84,-9,290,309,0
661586,107,107,293,0,981,425,-216,-96,227,-17,99,293,311,0
664942,108,108,293,125,2302,1209,-215,-60,208,147,85,293,302,0
668276,109,109,256,0,3335,1796,-131,-29,33,-21,99,295,309,0
671589,110,110,200,50,3654,2451,-133,-12,282,31,84,298,306,0
674944,111,111,218,181,5021,3089,11,0,204,2,5,297,299,0
678276,112,112,462,237,6155,3601,-36,1,272,7,173,284,296,0
681592,112,113,743,0,7356,3551,39,-11,114,-54,73,269,297,0
684943,113,114,968,125,8084,2603,33,-39,-51,-183,245,257,286,0
688276,114,114,800,481,7540,1465,-293,-88,-91,-129,327,266,283,0
691596,115,115,1100,818,6410,-7,-524,-152,-425,-104,345,250,265,0
694944,115,116,1381,1325,3439,-1514,-828,-236,-392,-148,432,251,238,0
698276,116,117,1212,1418,783,-3015,-1186,-344,-452,-195,365,265,238,0
701599,117,117,1268,1512,-1842,-4554,-1439,-464,-254,46,381,262,249,0
704944,118,118,950,1531,-4613,-5211,-1913,-596,9,206,408,279,248,0
708277,118,119,1212,1006,-5089,-5069,-2054,-724,-10,297,303,265,260,0
711603,119,119,912,1062,-5248,-4350,-2296,-845,37,296,356,281,273,0
714943,120,120,781,781,-4879,-2676,-2129,-942,174,440,342,288,288,0
718277,121,121,575,725,-4289,-1425,-1893,-1008,129,282,270,299,291,0
721605,122,122,500,668,-4031,11,-1663,-1050,132,202,346,303,294,0
724944,123,123,537,556,-3014,1167,-984,-1059,111,216,163,301,300,0
728278,124,124,425,368,-2660,1928,-748,-1045,269,-6,298,307,310,0
731609,125,125,50,0,-1684,2082,-422,-1005,-106,62,-55,311,315,0
734965,126,126,125,0,-1591,2122,-258,-962,-74,-32,39,307,317,0
738302,126,127,275,0,-1936,2078,-159,-914,-97,-26,-100,315,317,0
741611,127,128,87,0,-2179,1810,46,-857,38,-51,18,307,312,0
744969,128,129,68,0,-1386,1710,223,-796,222,81,-40,308,299,0
748304,129,130,443,218,261,2237,590,-729,98,115,19,288,284,0
751615,130,130,12,256,837,3416,788,-661,-118,-49,-48,295,282,0
754969,131,131,368,293,544,3292,962,-592,39,-6,130,276,280,0
758305,132,132,518,237,748,3150,1244,-518,217,-86,154,268,283,0
761618,132,133,725,237,2109,2766,1748,-442,151,-200,32,273,283,0
764970,133,134,725,125,3778,1972,1799,-376,176,-76,148,273,289,0
768310,134,135,275,0,4921,1553,1619,-318,72,19,117,281,289,0
771621,135,136,181,0,5820,1613,1473,-266,-14,191,70,286,297,0
774969,136,136,200,162,5836,3000,1596,-212,-311,88,271,285,287,0
778312,136,137,556,781,4184,2946,1552,-159,-676,-122,337,282,254,0
781624,137,138,1006,1531,565,1774,1169,-123,-453,-176,479,276,232,0
784970,138,138,837,1831,-2870,-330,1032,-89,-462,-146,556,285,232,0
788311,139,139,425,1193,-5062,-1432,863,-64,-324,-129,596,291,250,0
791627,140,140,462,1043,-6312,-2090,671,-44,28,-106,646,289,258,0
794970,141,141,125,875,-5450,-2941,314,-25,-52,94,571,307,267,0
798312,142,142,275,575,-4710,-2801,-193,-14,-187,128,389,299,283,0
801631,143,142,481,612,-5142,-2531,-668,-9,-127,237,191,304,297,0
804971,143,143,237,668,-5688,-1293,-914,-1,-137,0,159,317,294,0
808312,144,144,312,631,-6056,-974,-1038,11,165,164,162,313,296,0
811634,145,145,0,312,-4367,-244,-1013,39,207,-67,275,315,297,0
814992,146,146,87,312,-2383,722,-779,79,61,142,75,309,297,0
818312,147,147,68,387,-1517,1081,-731,128,86,-47,2,310,293,0
821637,148,148,143,162,-1040,1249,-646,174,152,-11,38,306,305,0
824994,149,149,12,31,-48,1548,-446,219,201,-23,-58,308,307,0
828312,150,150,68,106,803,2095,-299,262,209,11,142,305,303,0
831640,151,151,218,0,1469,2830,99,296,181,-83,-42,297,315,0
834995,152,152,462,87,2724,3035,420,332,172,-219,179,284,304,0
838313,152,152,668,50,3605,2561,462,360,284,-183,169,273,306,0
841644,153,153,743,162,4701,1837,536,385,131,-193,291,269,300,0
844996,154,154,875,125,5745,805,436,403,325,-195,208,262,302,0
848336,155,155,593,87,6881,-444,354,413,165,-142,151,277,304,0
851647,156,156,1025,500,7607,-1289,239,413,-81,-146,215,270,282,0
854995,156,157,912,818,6788,-2188,-149,390,-206,-162,252,276,265,0
858338,157,158,462,650,5162,-2316,-771,341,-266,-140,333,284,258,0
861650,158,158,462,987,2743,-2389,-1064,278,-336,-227,368,284,256,0
864996,159,159,537,987,-170,-3356,-1302,199,-137,-87,238,285,261,0
868339,160,160,575,1118,-1163,-3666,-1483,98,-194,133,396,283,254,0
871653,160,161,912,1287,-2321,-3387,-1721,-11,-164,207,346,281,261,0
874997,161,161,912,875,-3825,-2309,-2318,-134,-17,28,408,281,283,0
878339,162,162,725,575,-4098,-1646,-2018,-244,35,317,311,291,299,0
881656,163,163,462,443,-4060,-849,-1824,-350,2,215,220,289,290,0
884997,164,164,725,612,-4225,462,-1543,-447,173,142,300,291,297,0
888339,165,165,406,218,-3246,830,-1051,-517,87,170,153,292,302,0
891660,166,166,537,181,-2702,1115,-909,-577,183,36,205,301,304,0
895018,166,167,575,293,-2112,1066,-586,-622,21,16,32,299,298,0
898339,167,168,462,106,-1754,980,-399,-656,-14,-68,129,305,308,0
901663,168,169,275,0,-1610,1070,-343,-676,-113,-57,-56,315,314,0
905021,169,170,218,0,-1811,654,-106,-674,122,-64,157,300,307,0
908340,170,171,0,0,-1600,648,242,-645,239,-28,96,301,302,0
911666,171,172,87,143,-51,435,612,-598,-52,68,-48,291,288,0
915022,172,172,218,350,332,1308,845,-539,214,61,40,284,277,0
918340,173,173,387,368,1433,1869,973,-477,43,-21,52,275,276,0
921669,173,174,406,31,2038,1917,1263,-413,67,-117,118,274,278,0
925022,174,175,481,0,2887,1385,1610,-340,132,-67,29,270,280,0
928340,175,176,200,0,4023,845,1766,-264,36,-18,149,285,284,0
931673,176,176,256,218,4644,800,1808,-194,2,-49,181,282,284,0
935022,177,177,481,312,4588,901,1523,-137,-319,66,218,270,279,0
938364,177,178,406,87,3308,1815,1238,-101,-408,59,379,274,275,0
941675,178,179,350,687,1063,2251,909,-86,-621,-126,461,277,243,0
945022,179,180,462,1025,-2685,1175,155,-96,-518,-171,627,271,225,0
948367,180,180,443,1512,-4766,222,-414,-125,-204,-112,749,290,233,0
951679,181,181,706,1287,-5485,-705,-596,-158,5,-104,690,276,245,0
955022,181,182,1062,893,-4535,-1740,-701,-191,-90,-42,616,273,266,0
958369,182,182,781,1193,-4137,-2474,-697,-220,-338,194,333,288,266,0
961682,183,183,406,743,-4628,-2741,-929,-244,-314,25,115,292,274,0
965023,184,184,275,743,-5767,-2308,-946,-250,137,127,253,299,274,0
968369,185,185,237,743,-4680,-1910,-905,-245,23,11,177,301,274,0
971685,186,186,68,462,-3662,-1504,-815,-230,101,136,324,310,289,0
975044,187,186,87,575,-2405,-1136,-959,-213,153,56,29,309,299,0
978369,188,187,12,518,-1642,-801,-1026,-191,153,60,129,313,302,0
981689,189,188,12,481,-941,-792,-930,-148,-205,19,-90,313,304,0
985046,190,189,106,593,-1478,-936,-854,-112,-29,-3,75,308,298,0
988398,191,190,31,406,-1688,-918,-862,-82,103,66,-1,307,303,0
991691,191,191,387,31,-1172,-385,-589,-52,224,-96,23,288,307,0
995046,192,192,368,12,396,43,-387,-31,40,-15,-4,289,308,0
998369,193,193,68,87,932,-52,-314,-12,81,23,-86,305,304,0
1001695,194,194,368,68,1333,205,-576,-12,161,128,80,289,305,0
1005047,195,195,200,143,2499,1040,-485,-15,-27,50,20,298,301,0
1008370,196,196,275,143,2678,1720,-558,-22,87,-19,225,294,301,0
1011698,197,197,312,0,3234,2175,-407,-31,225,89,55,292,309,0
1015047,197,198,443,0,5021,2647,-401,-51,273,84,159,285,297,0
1018370,198,198,612,275,6209,3111,-392,-82,158,-20,51,276,294,0
1021701,199,199,893,125,7195,3129,-468,-123,-84,35,88,261,302,0
1025047,200,200,668,481,6700,2764,-702,-176,-106,-127,290,273,283,0
1028370,201,201,1962,1850,5611,1715,-987,-246,-91,40,299,257,263,0
1031704,201,202,1606,1493,4252,512,-1397,-340,-275,-45,402,292,282,0
1035047,202,203,1625,1700,1474,-558,-1692,-448,-358,-141,382,291,271,0
1038373,203,203,1287,1681,-911,-2073,-2067,-569,-420,-93,478,293,272,0
1041708,204,204,1268,1475,-3647,-3602,-2270,-688,-128,129,501,294,283,0
1045048,205,205,1137,1287,-5669,-4513,-2323,-799,-79,187,346,301,293,0
1048376,206,206,1043,1137,-6407,-4423,-2214,-897,227,263,399,306,301,0
1051711,207,207,875,856,-6083,-3351,-1885,-960,60,422,314,315,316,0
1055048,208,208,443,650,-5353,-1833,-1498,-994,301,323,421,338,327,0
1058380,209,209,725,556,-4140,-589,-836,-1002,102,116,291,323,332,0
1061714,210,210,162,181,-3439,1038,-176,-985,389,99,471,337,336,0
1065072,211,211,368,50,-1758,1332,336,-953,-260,-42,42,326,343,0
1068383,212,212,218,31,-2225,1645,1019,-892,142,-89,111,334,344,0
1071717,213,213,237,0,-2192,1186,1634,-812,-5,-224,114,315,336,0
1075075,214,214,237,106,-1872,680,1930,-723,331,-145,186,315,322,0
1078386,215,215,443,275,-282,484,1971,-636,152,194,-143,304,313,0
1081720,216,216,537,125,845,2176,2350,-533,371,35,73,283,305,0
1085075,217,217,293,0,3372,2585,2642,-418,-170,-34,45,296,314,0
1088389,217,218,518,181,3347,2641,3042,-294,211,-102,128,300,302,0
1091723,218,219,406,293,3572,2880,3551,-156,113,-44,40,306,296,0
1095082,219,220,650,200,5375,2593,3770,-11,146,-155,72,293,301,0
1098392,220,221,218,0,6080,2300,3654,120,94,16,78,300,302,0
1101727,221,222,125,0,6486,2442,3434,240,-244,160,88,305,297,0
1105081,222,223,200,350,5245,3412,3693,365,-409,-20,166,301,277,0
1108395,223,223,106,1025,2714,2953,3404,489,-643,-137,272,306,257,0
1111730,224,224,931,1681,-2195,1279,2693,589,-485,-122,469,280,240,0
1115082,225,225,706,1306,-5006,-77,2181,674,-396,-90,448,292,260,0
1118399,225,226,593,837,-7006,-828,1729,741,162,-63,583,298,269,0
1121733,226,226,387,1006,-6367,-1724,1273,793,64,-37,489,309,276,0
1125082,227,227,406,575,-4859,-2103,787,830,-226,22,286,308,299,0
1128402,228,228,237,743,-4718,-2089,214,851,-141,117,243,317,290,0
1131737,229,229,143,575,-5285,-1688,-422,860,-437,86,-81,322,299,0
1135082,230,230,0,575,-6580,-819,-925,862,-122,56,73,332,299,0
1138405,231,231,68,443,-6164,-767,-1180,869,123,-77,52,326,306,0
1141739,232,232,0,12,-4047,-773,-1363,879,237,205,313,324,313,0
1145082,233,233,0,50,-2236,-174,-1271,904,161,-55,145,324,311,0
1148409,234,234,0,50,-1125,278,-1118,940,248,14,162,328,311,0
1151743,235,235,50,425,671,1060,-569,995,422,-43,54,311,307,0
1155083,236,236,0,0,2642,1730,-126,1060,330,-37,261,311,315,0
1158411,237,236,162,218,4478,2173,426,1132,185,-157,60,300,313,0
1161747,238,238,912,181,6095,2191,775,1203,86,-224,171,276,315,0
1165083,239,238,556,68,6355,2181,1049,1262,41,-146,219,279,321,0
1168415,239,239,818,0,6224,1987,1176,1304,150,-235,241,265,310,0
1171749,240,240,537,237,6262,1365,1545,1342,174,-79,168,280,296,0
1175107,241,241,650,631,6777,576,1500,1357,-120,-201,212,274,275,0
1178418,242,242,668,762,5496,5,916,1335,-302,-322,436,273,268,0
1181753,242,243,931,818,2654,-1676,246,1282,-255,-118,450,275,265,0
1185109,243,243,1156,987,382,-2741,-283,1212,-92,-136,465,263,272,0
1188421,244,244,612,1006,-930,-3395,-634,1119,-39,-50,457,276,255,0
1191755,245,245,762,950,-2036,-3579,-1115,1001,-42,225,368,268,258,0
1195109,246,246,725,837,-2271,-2746,-1559,857,42,83,465,275,269,0
1198424,246,246,856,837,-2047,-2100,-1575,697,-41,276,255,284,285,0
1201759,247,247,706,612,-2681,-581,-1801,523,-43,144,277,292,297,0
1205109,248,248,575,537,-3156,459,-1868,351,2,121,229,299,301,0
1208427,249,249,631,518,-2955,550,-1584,194,-69,59,168,296,302,0
1211762,250,250,68,125,-3180,627,-1428,34,111,84,197,310,307,0
1215109,251,251,631,368,-2998,333,-1246,-111,6,17,62,296,310,0
1218431,252,252,106,68,-2812,276,-1212,-233,70,-46,105,308,310,0
1221765,253,253,0,50,-2218,54,-1161,-337,-189,-38,-116,316,311,0
1225110,254,254,87,50,-2897,18,-943,-421,69,-35,80,309,311,0
1228434,255,255,0,50,-3251,-204,-642,-480,151,-71,20,315,311,0
1231768,255,256,668,143,-2332,-335,-125,-509,86,-31,98,294,306,0
1235110,256,257,200,256,-1572,-87,140,-511,102,57,-11,301,282,0
1238437,257,258,0,0,-909,463,383,-486,129,5,83,297,290,0
1241772,258,258,181,200,-137,1635,597,-439,304,-102,153,286,285,0
1245110,259,259,368,87,1214,1326,882,-374,-88,-60,98,276,291,0
1248441,260,260,425,312,1739,921,1079,-298,233,-175,154,273,279,0
