Time, Rlegs, Llegs, DCL, DCR, GyroX, GyroY, GyroZ, GyroZAvg, AccelX, AccelY, AccelZ, LBEMF, RBEMF, SteerOut
95720,644,646,668,50,-254,167,-112,-112,-23,-2,225,74,75,0
99049,644,646,668,50,-251,167,-112,-112,-26,-2,227,74,75,0
102383,644,646,650,50,-256,166,-114,-112,-22,-1,222,75,75,0
105719,0,0,0,0,-254,167,-112,-112,-22,-1,227,74,75,0
109052,0,0,0,0,-254,168,-112,-112,-20,-3,224,74,75,0
112408,0,0,0,0,-255,167,-111,-112,-21,-2,225,74,75,0
115741,0,0,0,0,-255,168,-110,-112,-22,-1,226,74,76,0
119055,0,0,0,0,-254,169,-113,-112,-24,-4,226,75,76,0
122411,0,0,0,0,-253,169,-110,-112,-24,-1,229,74,75,0
125745,0,0,0,0,-255,168,-111,-112,-21,0,228,74,75,0
129059,0,0,0,0,-256,169,-114,-112,-23,0,227,75,76,0
132415,0,0,0,0,-256,170,-113,-112,-21,1,226,74,75,0
135745,0,0,0,0,-256,166,-113,-112,-23,0,228,74,75,0
139062,0,0,0,0,-256,170,-112,-112,-19,-2,224,74,75,0
142417,0,0,0,0,-254,169,-113,-112,-24,-2,226,75,75,0
145745,0,0,0,0,-254,170,-112,-112,-24,-1,224,75,75,0
149065,0,0,0,0,-253,172,-111,-112,-24,0,219,74,76,0
152421,0,0,0,0,-254,167,-112,-112,-26,0,223,74,75,0
155745,0,0,0,0,-252,167,-113,-112,-21,0,227,74,75,0
159068,0,0,0,0,-254,166,-111,-112,-24,-1,227,74,76,0
162424,0,0,0,0,-254,166,-112,-112,-24,-2,224,74,75,0
165746,0,0,0,0,-254,166,-113,-112,-23,-3,229,74,76,0
169071,0,0,0,0,-255,165,-113,-112,-22,-1,227,75,75,0
172428,0,0,0,0,-253,169,-113,-112,-25,-2,224,74,75,0
175746,0,0,0,0,-254,169,-111,-112,-23,0,230,74,76,0
179075,0,0,0,0,-252,169,-109,-112,-24,1,222,74,75,0
182428,0,0,0,0,-255,171,-111,-112,-27,2,226,74,75,0
185746,0,0,0,0,-255,168,-111,-112,-26,-2,222,74,75,0
189078,0,0,0,0,-256,171,-112,-112,-23,-2,230,74,75,0
192433,0,0,0,0,-254,170,-115,-112,-20,-2,225,74,76,0
195767,0,0,0,0,-257,171,-114,-112,-20,-1,221,74,75,0
199081,0,0,0,0,-256,167,-115,-112,-23,0,229,74,75,0
202651,0,0,0,0,-255,166,-113,-112,-26,0,225,75,75,0
205774,0,0,181,0,-256,165,-111,-112,-23,-43,244,132,143,0
209084,0,0,200,256,-355,-1,-159,-113,-47,28,209,147,144,0
212440,1,1,125,275,-617,3,-164,-115,14,7,206,151,143,0
215774,1,1,200,200,-462,-21,-153,-116,0,-5,209,147,147,0
219088,1,1,537,406,-280,-113,-62,-114,-45,-5,207,145,152,0
222439,2,1,143,631,-224,-210,22,-110,-39,9,205,166,156,0
225774,2,2,631,518,-210,-275,122,-103,-37,13,191,156,162,0
229091,2,2,425,350,-324,-251,208,-93,-70,32,206,167,171,0
232440,3,3,87,387,-426,-160,238,-82,-19,36,205,185,169,0
235775,3,3,631,593,-409,40,323,-69,-24,32,213,172,174,0
239094,4,3,125,350,-386,134,342,-54,-45,-18,252,183,187,0
242440,4,4,387,331,-426,176,310,-41,-40,-8,257,185,188,0
245775,5,4,443,518,-472,356,144,-33,-3,29,277,182,194,0
249097,5,5,668,518,-450,636,86,-27,-39,20,255,186,194,0
252469,5,5,837,368,-530,909,36,-22,-60,-17,311,181,206,0
255775,6,6,425,106,-730,901,-184,-25,-92,-81,304,187,204,0
259101,6,7,912,293,-1079,645,-378,-33,-15,17,339,177,194,0
262441,7,7,425,293,-920,432,-487,-45,-70,6,276,187,194,0
265775,7,7,912,575,-898,-16,-453,-55,-26,-76,345,177,195,0
269103,8,8,518,462,-743,-474,-431,-65,-66,-61,320,198,201,0
272441,8,9,706,237,-753,-949,-419,-75,-30,32,288,188,197,0
275775,9,9,537,575,-832,-1263,-406,-84,0,62,260,197,195,0
279107,9,10,987,500,-825,-1398,-421,-94,-21,83,271,189,199,0
282466,10,10,406,481,-898,-1567,-433,-104,-15,92,288,204,200,0
285798,10,11,781,612,-909,-1638,-504,-116,-27,236,223,200,193,0
289110,11,11,668,968,-1028,-1512,-547,-130,7,225,236,206,190,0
292466,11,12,800,631,-1043,-1297,-582,-144,-33,99,275,199,192,0
295801,12,12,593,818,-1060,-1251,-620,-160,-11,183,262,210,198,0
299114,12,13,1118,856,-1046,-1076,-592,-175,-81,176,185,198,196,0
302494,13,13,1118,1231,-1232,-873,-468,-186,-91,155,158,210,204,0
305800,14,14,650,912,-1612,-891,-324,-193,-17,102,207,219,205,0
309116,14,14,687,875,-1859,-1037,-98,-192,-76,115,185,233,223,0
312466,15,15,612,931,-2183,-951,99,-186,-47,198,137,237,220,0
315801,15,15,856,1006,-2413,-768,254,-173,34,124,208,224,216,0
319119,16,16,612,875,-2440,-908,417,-155,-28,220,158,237,223,0
322467,17,17,443,781,-2635,-870,642,-130,-21,220,79,246,228,0
325801,17,17,950,931,-2917,-520,951,-98,16,132,145,235,236,0
329123,18,18,293,668,-3034,-536,1142,-63,-69,223,74,254,234,0
332467,19,19,181,631,-3206,-476,1333,-25,10,277,39,260,236,0
335801,20,19,312,725,-3076,-54,1611,18,83,40,107,253,247,0
339126,20,20,162,500,-2556,-126,1639,61,-38,88,52,261,243,0
342466,21,21,481,312,-2430,-103,1714,105,94,157,43,244,253,0
345801,22,22,143,368,-1963,213,1826,151,49,-1,26,262,250,0
349129,23,22,143,612,-1368,-6,1874,200,3,64,25,262,253,0
352496,23,23,331,200,-1070,112,1984,258,322,-16,174,258,265,0
355801,24,24,0,0,740,479,2146,322,261,66,172,261,262,0
359133,25,25,200,50,2082,1111,2313,393,114,56,123,249,257,0
362488,26,26,50,87,2944,1972,2450,476,176,-66,50,257,255,0
365825,26,26,312,125,4239,2410,2569,568,101,51,60,243,253,0
369135,27,27,200,312,4815,3082,2636,665,172,97,78,249,243,0
372492,28,28,256,106,5668,3922,2801,767,96,-14,119,246,254,0
375825,28,29,481,0,6240,4364,2978,873,-97,-38,210,234,248,0
379140,29,29,500,443,5199,4295,2732,972,-99,-155,270,233,236,0
382492,30,30,1062,725,4307,3794,2271,1056,-194,-213,484,203,221,0
385825,30,30,1025,818,2741,2564,1972,1130,-473,-475,675,205,216,0
389142,31,31,1400,1118,-89,544,1404,1188,-105,-474,834,185,200,0
392493,31,31,1775,1475,-1830,-2313,694,1225,-46,-401,866,181,197,0
395826,32,32,1400,1118,-2111,-3737,226,1249,174,-233,768,185,200,0
399145,32,32,1531,1418,-1206,-4328,-84,1265,41,-107,714,194,200,0
402492,33,33,1231,1250,-558,-3992,-530,1268,165,53,571,220,219,0
405826,33,34,1006,631,559,-3137,-882,1259,14,82,453,232,236,0
409148,34,34,743,725,961,-2189,-1178,1236,-83,206,399,246,247,0
412493,35,35,650,575,978,-1003,-1809,1190,-37,174,211,251,255,0
415827,35,36,1081,725,619,-433,-2209,1124,-84,43,169,244,247,0
419151,36,37,556,237,313,-219,-2493,1043,-36,223,126,256,257,0
422493,37,37,387,275,-66,-94,-2797,948,44,150,33,265,271,0
425826,38,38,668,256,-74,-33,-2972,842,-13,79,94,250,272,0
429156,38,39,406,31,30,201,-3233,721,61,135,-49,264,268,0
432494,39,40,668,0,-4,191,-3602,578,-175,-30,-115,250,270,0
435827,40,41,312,0,-772,64,-3786,424,109,56,87,269,275,0
439158,41,41,106,181,-988,-39,-3963,259,114,-28,-10,280,276,0
442515,42,42,0,0,-471,4,-3582,97,-95,-96,46,284,276,0
445827,42,43,87,162,-555,139,-3417,-60,-149,-14,-128,281,261,0
449161,43,44,181,387,-1446,325,-3046,-209,22,-58,-41,276,249,0
452518,44,45,0,237,-2005,552,-2952,-358,36,67,28,274,245,0
455852,45,45,0,181,-2110,332,-2947,-509,17,-62,-84,260,248,0
459164,46,46,387,406,-1767,43,-2599,-652,-12,-82,17,253,236,0
462518,46,47,331,237,-1505,-232,-2665,-803,-1,70,-46,256,245,0
465855,47,47,31,31,-1608,-43,-2829,-963,92,-39,5,256,256,0
469167,48,48,12,218,-1326,43,-2696,-1124,-81,34,64,257,246,0
472519,48,49,668,293,-1695,216,-2756,-1291,54,139,73,238,242,0
475860,49,50,293,0,-1452,641,-2897,-1463,97,37,93,242,254,0
479171,50,50,237,68,-647,1205,-2837,-1640,53,151,261,245,254,0
482519,50,51,837,331,169,2139,-2714,-1818,37,126,286,229,240,0
485861,51,52,443,218,521,2627,-2732,-1988,-18,3,287,234,230,0
489174,52,52,481,462,737,2832,-2698,-2144,-74,55,420,232,233,0
492519,52,53,1100,875,842,2857,-2203,-2274,-190,4,562,215,211,0
495861,53,53,575,1325,-67,2069,-1738,-2372,-331,-161,706,227,187,0
499177,54,54,1081,1475,-1576,559,-1180,-2431,-241,-189,795,216,179,0
502519,54,54,1287,1943,-2903,-1673,-548,-2455,-108,-3,811,217,182,0
505861,55,55,593,1325,-2947,-2677,-231,-2460,-106,160,711,238,199,0
509180,55,55,1043,1325,-2444,-2602,-32,-2444,68,258,687,230,215,0
512520,56,56,668,1325,-1853,-2019,526,-2400,-201,249,538,250,215,0
515861,57,57,425,1175,-2036,-1256,675,-2342,-247,165,308,263,223,0
519183,58,57,331,875,-2874,-702,665,-2265,-100,224,333,252,239,0
522541,58,58,518,968,-3383,-193,1001,-2164,-79,162,182,258,234,0
525861,59,59,500,781,-3406,313,1534,-2039,57,67,218,259,244,0
529187,60,60,12,368,-2712,858,2031,-1888,231,4,139,269,266,0
532545,61,60,68,387,-1359,770,2122,-1729,7,121,32,266,265,0
535862,62,61,0,350,-1156,772,2091,-1562,112,47,73,270,267,0
539190,62,62,275,275,-700,754,2266,-1379,12,-60,-103,271,271,0
542545,63,63,31,0,-162,618,2066,-1196,-120,-39,-31,268,270,0
545862,64,64,0,12,-124,500,1961,-1011,43,-29,-25,277,269,0
549193,65,64,50,293,207,466,1835,-842,-132,80,-93,267,270,0
552545,66,65,0,0,-243,881,1826,-678,108,-68,-17,262,276,0
555862,66,66,0,0,220,716,1639,-531,56,-12,-36,260,263,0
559197,67,67,0,0,359,677,1537,-391,-51,10,-3,269,260,0
562545,68,68,68,12,-108,903,1311,-258,7,-93,-16,256,259,0
565888,69,68,0,162,-79,632,1275,-137,-58,24,-35,254,251,0
569200,69,69,125,125,-273,695,1257,-14,98,-39,-19,253,253,0
572545,70,70,237,162,286,721,1433,118,134,-22,50,247,251,0
575888,71,71,0,0,981,678,1452,248,71,118,45,261,248,0
579203,71,71,237,0,1217,1135,1405,378,184,-23,66,247,261,0
582545,72,72,537,218,2515,1401,1386,511,116,-65,176,231,248,0
585888,73,73,368,0,3426,1121,1363,643,199,-80,274,224,245,0
589206,73,73,1062,106,4628,534,1332,769,367,-182,379,203,254,0
592546,74,74,762,218,6718,-682,1208,892,66,-63,461,219,248,0
595888,74,75,968,218,6936,-1438,1098,1011,-89,-7,431,208,232,0
599209,75,75,668,687,6047,-1868,896,1108,-169,-54,448,224,223,0
602567,76,76,837,1231,4109,-1904,339,1173,-316,-185,601,225,204,0
605888,76,77,1025,1250,1662,-2262,-86,1207,-453,105,665,231,203,0
609213,77,77,631,856,-1471,-1928,-591,1205,-212,145,664,236,224,0
612570,78,78,893,706,-3677,-948,-1390,1169,172,68,712,222,232,0
615889,78,78,1062,856,-3060,-270,-1725,1116,226,154,688,229,240,0
619215,79,79,593,425,-1585,547,-1960,1039,194,108,467,238,247,0
622570,79,80,1025,275,334,1139,-2000,955,51,119,363,231,255,0
625889,80,81,781,50,980,1072,-1937,874,-115,112,219,244,267,0
629219,81,81,612,275,558,911,-1726,789,-64,-70,91,253,271,0
632571,82,82,237,425,-34,585,-1624,690,21,14,152,273,263,0
635890,83,83,293,0,-63,438,-1631,575,10,28,-59,254,270,0
639222,83,84,331,50,-45,273,-1622,458,18,-76,-44,268,267,0
642571,84,85,256,162,-292,198,-1601,343,-28,80,-24,272,261,0
645914,85,85,106,0,-585,229,-1508,225,18,-11,-77,264,270,0
649225,86,86,125,312,-505,267,-1353,118,-10,-18,-6,263,253,0
652572,86,87,200,181,-759,509,-1212,19,-42,49,-87,263,248,0
655917,87,88,0,68,-1083,675,-1264,-77,-44,-141,-65,264,238,0
659228,88,88,0,237,-1194,502,-1049,-167,-27,9,14,263,245,0
662572,89,89,0,425,-1183,230,-884,-245,119,14,-7,265,235,0
665918,89,90,143,31,-589,373,-780,-318,-33,-71,59,250,240,0
669231,90,90,162,406,-236,356,-693,-381,-18,28,60,249,236,0
672572,91,91,125,50,-734,543,-800,-445,61,33,-14,251,255,0
675918,92,92,106,0,-515,777,-979,-515,138,-34,84,236,250,0
679235,92,93,425,0,307,1239,-1104,-595,-103,147,192,235,254,0
682573,93,93,368,218,561,2292,-1072,-673,-147,-83,253,238,246,0
685918,93,94,537,68,622,2521,-975,-748,-387,-213,407,229,238,0
689238,94,95,387,481,-721,1737,-875,-818,-247,-228,522,237,216,0
692596,95,95,350,837,-2314,219,-657,-882,-258,-238,515,239,213,0
695918,95,96,575,725,-2740,-781,-374,-935,-228,-302,690,227,203,0
699241,96,96,612,968,-3202,-1760,-234,-980,-126,-146,705,225,206,0
702596,97,97,650,1043,-3044,-2662,-242,-1022,-11,49,580,235,214,0
705920,97,97,987,950,-2376,-2549,-134,-1054,-20,60,580,233,235,0
709245,98,98,368,687,-1884,-2040,-111,-1068,-142,45,557,250,233,0
712596,99,99,125,668,-1984,-1236,-125,-1069,-162,32,397,263,234,0
715920,100,99,237,800,-2236,-813,-118,-1054,-156,89,339,257,243,0
719248,100,100,12,575,-2235,-646,-193,-1017,-147,58,246,269,239,0
722596,101,101,237,593,-2452,-62,52,-962,-6,30,221,257,238,0
725920,102,101,0,668,-2045,193,269,-892,119,63,149,278,250,0
729251,103,102,12,293,-1266,101,335,-819,5,24,91,269,270,0
732596,104,103,125,537,-1128,320,293,-749,33,77,38,263,257,0
735920,104,104,106,143,-1040,274,325,-685,123,34,-26,264,262,0
739254,105,105,0,200,-677,260,274,-626,-5,-54,-5,277,259,0
742597,106,105,0,312,-647,288,328,-565,64,-83,-1,274,269,0
745923,107,106,0,0,-332,22,211,-507,-68,57,-60,261,270,0
749257,107,107,256,143,-556,234,227,-450,68,-57,-6,256,262,0
752597,108,108,31,0,-212,385,175,-398,61,-1,-31,258,264,0
755926,109,109,106,12,73,300,69,-353,-17,43,-13,254,259,0
759260,110,109,143,0,-198,504,-41,-317,93,-40,-4,252,266,0
762597,110,110,162,0,190,360,-187,-283,-74,19,-66,251,261,0
765929,111,111,237,106,-153,406,-270,-259,9,3,-35,247,254,0
769263,112,112,0,0,-347,511,-248,-239,187,-60,36,263,254,0
772622,113,112,0,87,678,216,-163,-219,34,17,26,251,255,0
775933,113,113,312,181,984,539,-149,-202,219,35,107,243,250,0
779267,114,114,162,31,1757,1088,-45,-179,188,41,194,235,242,0
782625,115,114,368,350,3046,1539,42,-147,14,25,249,224,241,0
785935,115,115,818,181,2913,1560,129,-108,204,-110,407,216,250,0
789270,116,116,725,143,3272,997,303,-65,161,-106,572,205,236,0
792629,116,116,1268,1062,4238,167,380,-23,15,-93,647,192,203,0
795939,117,117,1193,1118,3810,-300,275,12,-165,-120,677,196,200,0
799273,117,117,1306,1231,2378,-842,79,35,-247,-69,766,190,194,0
802631,118,118,1062,1287,97,-1427,-425,33,-168,-41,815,213,201,0
805943,118,119,1437,1193,-1121,-1565,-904,12,25,139,738,209,206,0
809277,119,119,931,1100,-1467,-1282,-1319,-20,104,131,631,220,211,0
812631,120,120,987,818,-959,-654,-1720,-70,107,116,553,217,226,0
815945,120,120,1250,818,-277,-324,-1769,-122,53,207,394,219,242,0
819279,121,121,950,612,-127,-21,-1784,-174,-81,38,234,235,253,0
822631,122,122,575,500,-911,-91,-1471,-216,92,21,219,255,259,0
825948,122,123,462,50,-1043,28,-1311,-251,-6,124,114,261,267,0
829283,123,123,612,387,-1337,392,-1171,-289,6,-16,10,253,265,0
832632,124,124,293,350,-1281,332,-999,-329,53,31,62,270,267,0
835952,125,125,218,0,-1240,337,-1073,-373,16,80,-49,258,272,0
839286,125,126,350,0,-1335,300,-1116,-417,-89,-108,10,267,270,0
842632,126,127,275,31,-1893,-66,-1174,-463,-80,70,35,271,268,0
845956,127,128,350,87,-2552,-215,-1018,-504,121,-74,-67,267,281,0
849289,128,128,0,0,-2651,-263,-757,-538,-90,46,11,284,272,0
852632,129,129,0,162,-2954,-6,-440,-558,59,143,-92,283,249,0
855958,130,130,200,481,-2946,446,-599,-584,0,-16,-29,263,232,0
859292,130,130,0,462,-2648,453,-382,-601,-34,47,17,264,233,0
862632,131,131,293,237,-2625,370,-207,-610,87,2,-19,242,245,0
865961,132,132,31,256,-2226,404,-20,-609,46,-37,31,256,244,0
869296,132,133,143,87,-1815,296,-70,-606,93,26,1,250,253,0
872633,133,133,387,68,-1777,187,-48,-599,105,-73,-19,237,254,0
875964,134,134,293,312,-1046,-116,1,-591,171,48,158,242,241,0
879299,134,135,556,0,15,-326,-102,-589,40,79,105,228,253,0
882657,135,135,500,0,1210,219,73,-582,312,-1,173,231,261,0
885968,136,136,387,87,2869,664,458,-566,136,-80,243,237,253,0
889302,136,137,500,0,4246,886,578,-550,107,-30,195,231,245,0
892658,137,138,556,87,5569,1066,669,-533,152,7,227,228,237,0
895971,138,138,593,481,6249,1360,616,-523,-258,52,347,226,232,0
899305,138,139,556,668,5603,1977,689,-513,-483,3,442,228,206,0
902659,139,139,331,1156,2791,2323,644,-502,-583,-138,609,252,208,0
905974,140,140,50,1456,-226,1468,368,-493,-557,-241,825,267,192,0
909309,140,140,425,1475,-2991,170,-25,-480,-366,-53,853,247,191,0
912659,141,141,537,1325,-4907,-880,-51,-454,5,70,859,241,199,0
915978,142,141,443,1231,-4569,-1162,-91,-415,68,54,809,246,220,0
919311,143,142,725,1175,-3398,-1336,-224,-368,-197,157,413,247,223,0
922659,143,143,612,1175,-3093,-592,-145,-318,-343,106,279,253,223,0
925980,144,143,181,837,-3994,47,-315,-272,-109,138,75,260,241,0
929315,145,144,368,762,-4398,86,-218,-233,-39,114,141,250,245,0
932659,146,145,162,631,-4139,423,-56,-193,40,-35,184,261,252,0
935983,146,146,200,125,-3180,467,14,-156,115,12,44,259,263,0
939318,147,146,0,368,-2041,525,3,-125,91,-1,105,277,266,0
942660,148,147,0,106,-1038,586,93,-89,137,-69,37,271,280,0
945987,149,148,87,293,-193,218,154,-49,8,-11,-38,265,270,0
949321,149,149,125,125,76,36,-158,-17,32,-4,27,263,263,0
952660,150,150,87,0,453,84,-232,6,53,-31,-7,255,263,0
955990,151,150,0,162,613,68,-265,22,-10,2,-68,267,267,0
959325,152,151,0,0,405,525,-58,34,100,-24,-11,255,264,0
962660,152,152,331,0,865,339,-144,48,-49,44,-34,242,265,0
965994,153,153,50,143,510,278,-385,48,34,32,-32,257,252,0
969327,154,153,0,0,-80,456,-563,37,120,-21,-26,263,269,0
972684,155,154,0,143,397,362,-576,19,6,21,-9,248,252,0
975997,155,155,256,87,587,646,-515,5,156,-15,25,246,255,0
979331,156,156,0,0,1223,776,-410,-5,186,11,56,261,247,0
982689,157,157,0,0,2415,884,-424,-18,109,111,99,252,250,0
986000,157,157,612,31,2760,1271,-446,-29,132,-78,176,227,258,0
989335,158,158,181,0,3349,1059,-142,-36,139,-52,261,234,244,0
992688,159,159,631,106,4127,737,56,-48,117,-27,385,210,238,0
996003,159,159,893,481,4653,410,164,-61,163,-57,434,212,234,0
999337,160,160,1193,912,5209,-266,358,-71,29,-74,480,206,221,0
1002693,160,161,968,893,5019,-662,418,-77,-180,-74,491,218,206,0
1006007,161,161,762,1100,3569,-1114,391,-86,-313,-81,551,229,211,0
1009340,162,162,1250,1456,1562,-1657,118,-103,-248,-58,683,219,208,0
1012697,162,162,1231,1250,-935,-1731,-255,-122,-162,138,696,220,219,0
1016010,163,163,631,912,-2352,-1353,-754,-145,60,206,664,236,221,0
1019343,163,163,1268,1175,-2355,-396,-1187,-181,155,110,639,218,223,0
1022698,164,164,1006,743,-1303,252,-1396,-221,111,68,473,232,246,0
1026012,165,165,556,218,-553,640,-1474,-260,50,113,319,240,258,0
1029347,165,166,1062,312,-392,846,-1318,-297,52,-61,253,229,269,0
1032698,166,166,556,143,-209,638,-1083,-321,-105,114,138,256,278,0
1036016,167,167,462,200,-531,544,-917,-343,-42,55,25,261,275,0
1039350,168,168,743,31,-729,319,-808,-366,-9,-28,84,246,268,0
1042698,168,169,350,31,-538,210,-764,-391,12,69,14,267,268,0
1046019,169,170,275,0,-564,193,-794,-416,-54,-40,-91,271,273,0
1049354,170,171,50,143,-867,0,-650,-439,-25,29,14,271,266,0
1052698,171,171,0,0,-1202,8,-645,-464,43,0,-101,267,262,0
1056022,172,172,293,350,-1203,275,-413,-472,10,-1,13,258,239,0
1059357,172,173,0,181,-1201,611,-398,-477,-74,65,-3,267,232,0
1062698,173,173,0,331,-1401,568,-325,-479,80,-67,-31,258,240,0
1066025,174,174,0,293,-1116,252,3,-477,67,-65,49,258,242,0
1069360,174,175,275,0,-459,0,129,-468,30,36,-11,243,243,0
1072698,175,175,293,106,-302,192,137,-452,72,-33,-25,242,252,0
1076028,176,176,293,256,111,298,236,-427,2,14,88,242,244,0
1079363,177,177,443,0,351,460,90,-406,51,56,109,234,245,0
1082719,177,178,406,0,1034,893,-28,-391,107,-39,97,236,251,0
1086032,178,178,256,143,1928,1389,21,-378,-133,44,291,244,250,0
1089367,179,179,406,125,2034,2079,107,-361,-241,-68,306,236,235,0
1092723,179,180,443,275,1380,2108,168,-342,-381,-177,403,234,227,0
1096035,180,180,312,612,70,1721,169,-332,-385,-264,541,241,225,0
1099369,181,181,987,1137,-1844,774,220,-327,-402,-185,600,233,209,0
1102724,181,181,593,1081,-3129,-72,292,-323,-281,-220,663,238,212,0
1106038,182,182,350,1025,-3921,-1023,259,-326,-205,-123,713,251,215,0
1109372,183,183,443,1118,-3948,-1886,82,-337,-102,4,602,246,210,0
1112723,183,183,968,968,-3325,-1621,-19,-349,-35,51,546,234,234,0
1116041,184,184,462,706,-2575,-1279,-79,-356,-163,43,436,245,232,0
1119375,185,185,500,575,-2226,-974,-71,-350,-126,131,358,243,239,0
1122724,185,185,631,800,-2265,-754,-97,-329,-85,54,274,252,243,0
1126045,186,186,0,593,-2101,-644,92,-289,-91,30,242,270,238,0
1129379,187,187,181,425,-2061,-572,161,-241,26,56,105,260,247,0
1132724,188,187,0,500,-1642,-347,301,-185,127,-44,146,278,259,0
1136048,189,188,0,556,-696,-450,375,-132,-29,39,41,274,256,0
1139382,189,189,0,125,-544,-389,219,-92,-1,5,20,270,263,0
1142725,190,190,12,106,-489,-313,216,-56,106,-3,1,269,264,0
1146051,191,191,106,0,52,-353,180,-25,-17,-28,-18,264,274,0
1149386,192,191,31,162,-30,-418,114,1,95,-79,31,258,267,0
1152725,192,192,0,0,523,-666,7,26,-64,139,-70,261,263,0
1156054,193,193,143,31,489,-502,-17,46,-39,61,-47,252,258,0
1159388,194,194,0,200,298,-188,-51,65,48,-19,-11,262,265,0
1162746,195,194,0,0,702,-435,-35,76,-67,17,-25,247,264,0
1166057,195,195,350,31,371,-345,-165,84,73,-28,-35,241,258,0
1169391,196,196,0,218,487,-278,-352,83,37,-41,-22,261,248,0
1172749,197,197,0,0,601,-373,-445,69,-23,-18,-52,264,252,0
1176061,197,197,331,200,487,-184,-412,52,153,0,51,242,249,0
1179395,198,198,68,293,1356,-257,-321,38,-15,36,84,256,244,0
1182750,199,199,0,0,1289,-2,-354,19,-20,88,88,256,248,0
1186063,200,199,106,125,741,590,-256,8,41,31,193,238,253,0
1189398,200,200,518,406,743,1215,-133,5,-25,73,265,232,238,0
1192749,201,201,350,387,460,2143,-151,0,95,93,318,225,223,0
1196067,201,201,1118,762,364,3168,14,-2,32,-32,573,200,219,0
1199401,202,202,2093,2037,319,3474,338,2,122,-123,699,206,209,0
1202750,203,203,1681,1343,558,2937,533,13,109,-52,817,228,246,0
1206070,203,203,1943,1175,771,2155,556,24,216,-188,892,214,255,0
1209405,204,204,1981,1287,1701,331,550,32,128,-126,1006,212,249,0
1212750,204,205,2300,1381,1984,-1151,521,40,-114,-20,723,211,244,0
1216073,205,205,1550,1137,1190,-2252,261,46,0,25,596,235,257,0
1219407,206,206,1268,968,15,-2931,-111,43,-83,214,465,250,266,0
1222750,207,207,1343,818,-812,-2866,-234,38,15,328,329,246,274,0
1226077,207,208,1268,612,-1294,-2314,-460,26,10,244,225,266,285,0
1229411,208,209,1081,481,-1645,-1457,-555,12,39,150,170,276,292,0
1232752,209,210,556,106,-1889,-850,-510,-6,161,50,13,288,296,0
1236079,210,211,387,87,-1884,-387,-617,-31,-48,84,181,297,297,0
1239414,211,212,256,106,-1988,-233,-734,-63,68,-10,-78,304,296,0
1242772,212,213,162,0,-1904,-515,-530,-91,-291,-8,38,293,299,0
1246083,213,213,143,87,-2840,-829,-532,-115,-250,-41,-233,294,297,0
1249441,214,214,0,0,-4755,-1629,-672,-142,261,3,46,296,292,0
1252776,215,215,0,87,-3874,-1696,-745,-171,120,134,-73,289,269,0
1256086,215,216,312,293,-2908,-1168,-727,-198,-159,-11,-70,273,258,0
1259445,216,217,312,256,-3339,-816,-550,-215,-85,7,-25,273,260,0
1262776,217,217,0,68,-3687,-807,-389,-227,-15,-34,-85,277,270,0
1266090,218,218,106,68,-3697,-727,-199,-231,-36,-82,51,268,270,0
1269448,219,219,106,181,-3831,-1152,-29,-231,162,-107,3,268,264,0
