Time, Rlegs, Llegs, DCL, DCR, GyroX, GyroY, GyroZ, GyroZAvg, AccelX, AccelY, AccelZ, LBEMF, RBEMF, SteerOut
279079,7,8,912,275,-1023,-525,-1130,-66,12,-8,248,152,170,0
282432,8,8,162,143,-925,-609,-1295,-103,-56,22,269,176,177,0
285748,8,9,800,275,-981,-660,-1446,-145,-4,64,231,158,170,0
289083,9,9,406,200,-845,-694,-1510,-189,-17,67,217,163,174,0
292432,9,9,556,518,-812,-788,-1499,-232,13,87,191,171,173,0
295752,9,10,593,200,-731,-988,-1419,-273,-53,62,211,169,174,0
299087,10,10,406,650,-870,-1183,-1362,-312,-64,76,198,179,166,0
302433,10,11,893,706,-1131,-1301,-1253,-347,-68,87,187,169,163,0
305755,11,11,256,593,-1586,-1413,-995,-375,-50,70,165,187,169,0
309089,11,12,706,668,-1921,-1522,-847,-398,-56,98,203,179,165,0
312434,12,12,143,575,-2142,-1579,-642,-414,-9,116,207,193,170,0
315758,12,12,650,931,-2268,-1516,-461,-424,-35,159,215,182,167,0
319092,13,13,162,612,-2355,-1371,-255,-427,-54,158,174,192,168,0
322433,13,13,762,837,-2566,-1157,-102,-429,-65,88,171,176,172,0
325761,14,14,68,537,-2775,-909,115,-426,-6,200,194,197,172,0
329095,14,14,575,875,-2806,-633,223,-422,-48,209,194,196,180,0
332434,15,15,350,725,-2927,-244,388,-415,-75,187,158,208,188,0
335764,15,15,481,537,-2935,334,533,-407,5,164,196,201,198,0
339122,16,16,331,706,-2730,595,656,-395,-17,153,205,209,189,0
342455,16,16,462,425,-2497,827,694,-385,69,190,152,202,204,0
345767,17,17,331,631,-2018,1193,821,-371,78,111,142,209,193,0
349126,18,17,293,818,-1332,1314,1010,-350,62,66,165,211,199,0
352458,18,18,387,500,-744,1332,1199,-321,44,116,123,206,200,0
355771,19,19,87,350,-575,1501,1305,-289,52,120,62,222,208,0
359129,19,19,387,312,-226,1696,1375,-252,117,78,76,206,210,0
362458,20,20,106,312,415,1686,1506,-209,79,14,57,221,210,0
365774,21,20,0,125,997,1575,1676,-159,49,44,13,213,220,0
369132,21,21,293,237,1154,1737,1883,-100,110,54,41,211,214,0
372459,22,22,68,237,1638,1793,2036,-28,102,-2,91,223,214,0
375777,22,22,237,12,2319,1763,2230,56,82,61,74,214,226,0
379135,23,23,256,200,2602,2092,2398,152,50,-13,72,213,216,0
382459,24,23,12,237,2752,2384,2573,262,38,-89,108,210,214,0
385780,24,24,218,143,2522,2289,2652,380,-27,-94,197,215,219,0
389138,25,25,87,0,1877,2091,2582,502,-38,-208,400,209,216,0
392459,25,25,556,0,1189,1570,2420,622,43,-307,506,184,226,0
395784,26,26,612,0,817,282,1945,730,76,-350,563,181,217,0
399141,26,27,912,87,911,-545,1338,819,73,-286,612,165,193,0
402460,27,27,856,481,1053,-963,570,881,115,-320,696,168,188,0
405786,27,28,837,275,1426,-1367,-460,909,-24,-374,672,169,183,0
409142,27,28,1156,818,1449,-1538,-1237,910,-80,-232,624,168,170,0
412460,28,28,500,893,1131,-1375,-1968,879,-75,-167,553,187,166,0
415790,28,29,950,818,705,-892,-2820,818,-84,-141,507,179,170,0
419146,29,29,518,631,509,-709,-3207,738,3,-141,414,186,180,0
422481,29,30,912,743,645,-636,-3395,646,-43,-56,362,181,174,0
425793,30,30,312,612,905,-417,-3608,541,-69,-64,292,197,181,0
429149,31,31,575,518,832,-402,-3731,428,-46,22,203,183,186,0
432484,31,31,387,368,729,-540,-3574,312,-88,40,162,193,194,0
435796,32,32,425,518,869,-681,-3350,201,22,19,114,191,186,0
439150,32,32,462,500,994,-713,-3139,91,-82,46,150,189,187,0
442484,33,33,350,575,691,-684,-3041,-20,-90,82,125,195,183,0
445799,33,33,162,425,289,-690,-2823,-129,9,44,122,205,191,0
449150,34,34,31,406,48,-779,-2644,-233,-120,64,45,212,192,0
452485,34,34,856,781,-309,-959,-2550,-339,-95,7,3,197,201,0
455804,35,35,350,443,-1010,-1140,-2388,-445,-29,28,17,208,203,0
459151,35,35,518,687,-1326,-1402,-2285,-554,25,0,72,215,206,0
462485,36,36,0,256,-1199,-1714,-2144,-661,-17,98,15,228,213,0
465806,37,37,0,218,-1451,-1804,-2153,-772,-21,109,-31,228,215,0
469151,37,37,612,293,-1575,-1628,-2069,-883,1,30,-2,210,227,0
472486,38,38,50,143,-1641,-1762,-1914,-996,12,22,41,224,219,0
475809,39,39,200,256,-1620,-1919,-1817,-1111,28,123,25,216,213,0
479151,39,39,256,143,-1527,-1707,-1724,-1229,57,62,14,213,219,0
482486,40,40,200,125,-1275,-1538,-1557,-1347,41,108,45,216,220,0
485812,40,41,237,0,-1160,-1286,-1493,-1469,50,207,45,214,216,0
489152,41,41,68,0,-1216,-930,-1379,-1592,132,110,51,223,230,0
492486,42,42,0,125,-710,-676,-1146,-1711,23,80,98,227,220,0
495815,42,43,275,0,-278,-362,-868,-1819,-69,88,66,212,227,0
499173,43,43,200,331,-502,-27,-719,-1917,-10,84,138,216,209,0
502508,44,44,0,275,-571,458,-476,-1992,23,122,254,218,196,0
505819,44,44,143,443,-326,1492,-327,-2044,-102,169,295,219,203,0
509176,45,45,218,575,-371,2510,-343,-2073,-34,174,313,215,196,0
512511,45,45,425,387,-301,3508,-237,-2066,57,80,380,204,206,0
515822,46,46,312,237,696,4618,42,-2026,-108,169,464,200,204,0
519177,46,46,818,350,1011,5446,-121,-1968,-66,100,503,173,198,0
522511,47,47,687,312,1357,5882,-258,-1888,-107,-117,545,180,200,0
525825,47,48,800,312,1674,5247,-287,-1797,-214,-233,588,174,200,0
529177,48,48,631,200,927,4017,-209,-1697,-333,-271,604,183,206,0
532511,48,49,1081,462,-271,2623,-103,-1588,-154,-282,601,175,192,0
535828,49,49,537,275,-658,849,97,-1468,-74,-293,539,188,202,0
539177,49,50,1025,425,-447,-185,194,-1350,-43,-241,444,178,194,0
542511,50,50,350,331,-401,-872,180,-1240,-48,-171,370,198,199,0
545832,50,51,950,387,38,-1266,-56,-1144,-39,-25,263,182,196,0
549178,51,51,350,275,35,-1281,-218,-1056,-107,-51,213,198,202,0
552511,51,52,762,518,-176,-1199,-368,-979,-25,78,190,192,189,0
555835,52,52,106,256,-549,-1199,-777,-921,-71,-38,129,211,203,0
559178,52,53,612,425,-908,-1231,-959,-871,-104,96,91,200,194,0
562512,53,53,162,425,-1315,-1189,-1053,-829,-79,-38,70,208,194,0
565838,54,54,575,331,-2055,-1423,-1021,-790,-144,-93,83,202,199,0
569178,54,55,237,162,-2804,-1850,-931,-752,-46,-17,65,204,192,0
572512,55,55,68,443,-3260,-2134,-843,-711,-11,65,47,213,193,0
575842,55,56,818,593,-3465,-2350,-661,-667,-58,38,67,199,195,0
579199,56,56,87,425,-3625,-2444,-516,-623,-37,61,117,222,204,0
582534,56,57,575,350,-3837,-2522,-362,-578,-9,57,83,212,208,0
585844,57,57,218,218,-3967,-2208,-187,-530,-20,137,78,215,215,0
589202,58,58,12,500,-3930,-1916,15,-480,-32,108,129,226,200,0
592536,58,59,293,237,-3868,-1694,145,-429,-47,184,99,211,198,0
595847,59,59,275,500,-3793,-1153,220,-379,27,185,103,212,200,0
599203,59,60,500,556,-3484,-703,301,-334,30,129,127,216,197,0
602536,60,60,50,312,-3137,-421,295,-298,51,211,160,224,210,0
605851,61,61,200,575,-2513,64,364,-264,95,145,142,216,196,0
609203,61,61,406,237,-1674,436,446,-235,215,101,209,205,214,0
612537,62,62,143,406,-453,655,663,-204,106,174,208,219,205,0
615854,62,63,612,350,782,975,844,-167,72,160,146,210,208,0
619203,63,63,143,143,1496,1454,1091,-126,119,91,88,219,219,0
622537,64,64,12,406,2063,1749,1421,-82,73,35,68,226,205,0
625857,64,64,181,125,2608,1791,1580,-29,74,119,67,217,220,0
629204,65,65,350,162,2947,2187,1825,35,172,92,55,208,218,0
632536,66,66,293,200,3705,2709,2181,112,94,-8,78,211,216,0
635861,66,66,162,68,4397,2857,2368,192,-53,18,30,218,223,0
639204,67,67,0,50,4080,2967,2551,275,20,100,41,216,211,0
642537,67,67,237,0,3417,3242,2780,359,-154,-76,175,201,219,0
645863,68,68,256,68,1807,3251,2907,444,-366,-101,328,200,210,0
649204,68,69,706,0,-250,2785,2835,527,75,-199,539,176,201,0
652537,69,69,687,50,-1092,1919,2668,612,265,-365,591,177,211,0
655866,69,70,1081,68,-44,62,2302,691,282,-420,710,156,194,0
659204,70,70,1081,425,1141,-1280,1799,759,281,-369,714,156,191,0
662537,70,71,1006,275,2196,-2078,923,812,-22,-246,664,160,183,0
665870,70,71,1456,556,1916,-2187,217,848,-119,-219,574,152,184,0
669225,71,72,1025,668,1166,-1959,-469,867,-151,-230,532,175,178,0
672562,71,72,1193,668,497,-1646,-1305,858,8,-114,487,166,178,0
675873,72,73,556,443,347,-1313,-1824,830,5,14,428,184,174,0
679229,72,73,1081,706,692,-837,-2399,781,-32,30,337,172,176,0
682565,73,73,725,893,809,-521,-3177,703,28,10,258,191,182,0
685876,73,74,800,462,1306,-571,-3479,610,-15,39,197,187,189,0
689229,74,75,518,706,1755,-628,-3785,503,-94,97,191,202,176,0
692565,74,75,800,612,1707,-804,-3874,388,-73,77,135,187,181,0
695880,75,75,575,781,930,-1015,-3856,267,-126,14,97,199,188,0
699231,75,76,575,537,339,-1272,-3710,146,-24,87,147,199,185,0
702571,76,76,612,968,95,-1492,-3452,32,-113,65,84,210,191,0
705883,77,77,237,537,-425,-1664,-3338,-81,-113,130,5,214,198,0
709230,77,78,650,425,-1152,-1728,-3105,-187,-15,55,28,208,204,0
712571,78,78,275,725,-1730,-1914,-3154,-297,93,145,110,228,204,0
715886,78,79,425,387,-1732,-2041,-3026,-406,-5,92,26,220,206,0
719230,79,79,556,481,-1826,-2061,-3030,-521,-29,107,-14,213,217,0
722572,80,80,200,312,-2002,-2082,-2702,-632,-6,88,59,216,210,0
725889,80,81,593,237,-1959,-2184,-2627,-748,35,119,76,211,214,0
729230,81,81,256,518,-1860,-2172,-2504,-871,30,124,62,229,215,0
732572,82,82,181,312,-1733,-2017,-2368,-994,66,139,99,217,210,0
735892,82,82,481,462,-1357,-1665,-2341,-1124,114,131,82,217,218,0
739231,83,83,143,68,-1046,-1132,-2174,-1260,149,170,86,219,223,0
742573,83,84,556,0,-741,-558,-1902,-1394,133,132,113,213,227,0
745895,84,84,50,106,-161,-213,-1776,-1529,-13,162,101,224,221,0
749252,85,85,50,68,-149,289,-1660,-1668,18,174,21,224,223,0
752572,85,86,425,237,-145,905,-1288,-1799,50,61,82,220,214,0
755899,86,86,0,312,118,1248,-1192,-1925,-41,125,65,227,210,0
759255,87,87,0,481,-119,1737,-1143,-2044,-74,96,37,232,201,0
762601,87,87,181,425,-678,2636,-1081,-2150,-41,45,133,223,210,0
765902,88,88,0,368,-689,3235,-1071,-2239,-1,97,146,227,197,0
769256,89,88,312,800,-441,3908,-1108,-2303,-65,62,163,200,190,0
772572,89,89,500,275,-241,5030,-978,-2340,-44,65,163,190,202,0
775906,90,90,950,687,-108,5602,-1109,-2360,-19,-3,284,182,196,0
779256,90,90,481,68,347,5896,-1262,-2359,-62,69,354,191,213,0
782598,91,91,687,350,1091,6501,-1263,-2341,-31,39,448,180,198,0
785908,91,91,631,106,1709,6452,-1112,-2301,-183,-309,666,183,211,0
789256,92,92,800,406,1477,5024,-976,-2232,-521,-453,806,174,195,0
792598,92,92,706,312,80,2002,-798,-2148,-311,-396,838,179,200,0
795912,92,93,1287,631,-1087,47,-254,-2038,-103,-420,778,164,183,0
799257,93,93,762,500,-980,-1445,37,-1916,-103,-304,538,176,190,0
802599,93,94,1081,556,-139,-2603,42,-1794,-55,-197,545,175,187,0
805915,94,94,481,462,116,-2565,-177,-1684,-135,-84,301,191,192,0
809256,94,95,762,387,-274,-2416,-261,-1584,-108,-49,281,192,196,0
812599,95,95,425,537,-649,-2189,-437,-1493,-128,1,125,210,204,0
815918,96,96,106,406,-1176,-2128,-710,-1418,-189,-37,123,211,195,0
819256,96,97,556,312,-1940,-2158,-937,-1349,-237,-42,52,203,200,0
822599,97,97,68,387,-2973,-2139,-738,-1278,-39,27,53,213,196,0
825922,97,98,837,387,-3262,-2127,-505,-1199,25,-34,103,198,206,0
829278,98,98,31,275,-3148,-2250,-307,-1124,-52,16,117,225,212,0
832600,99,99,218,293,-3291,-2163,-264,-1050,-3,142,38,215,211,0
835924,99,99,143,143,-3360,-1956,-164,-977,-31,46,19,219,219,0
839282,100,100,200,425,-3376,-1794,-66,-905,-91,9,108,216,204,0
842600,100,101,462,331,-3961,-1568,1,-832,-128,169,39,218,209,0
845927,101,101,0,237,-4516,-1149,120,-760,27,126,20,231,214,0
849282,102,102,0,425,-4596,-791,255,-693,13,70,48,228,204,0
852600,102,102,200,68,-4425,-587,344,-626,4,130,1,216,223,0
855931,103,103,125,312,-4504,-234,318,-565,14,114,5,220,210,0
859282,104,104,200,331,-4275,99,206,-518,103,35,51,216,209,0
862600,104,104,87,50,-3405,292,24,-480,47,35,60,222,224,0
865934,105,105,12,162,-3021,418,-73,-447,105,-36,11,226,218,0
869282,105,105,256,162,-2388,255,-137,-417,293,-29,111,213,218,0
872625,106,106,200,50,-90,243,-100,-387,141,68,235,216,224,0
875937,107,107,0,0,1117,758,-112,-356,189,83,161,214,213,0
879283,107,107,387,125,2001,1403,66,-323,219,59,68,206,220,0
882628,108,108,87,181,3383,1989,330,-278,192,72,95,222,217,0
885940,108,109,237,0,4253,2391,393,-226,173,96,126,214,216,0
889283,109,109,218,0,4936,3063,506,-171,239,10,119,202,217,0
892629,109,110,350,0,5950,3725,846,-110,181,-22,117,195,208,0
895943,110,110,368,0,6283,3991,1063,-46,11,48,161,194,215,0
899283,111,111,406,293,5788,4216,1227,16,-128,-42,173,192,198,0
902628,111,112,556,0,3949,4106,1637,75,-310,-124,403,184,199,0
905946,112,112,762,87,1687,3132,2005,137,-274,-346,706,173,193,0
909306,112,113,987,181,-577,1035,2296,207,-89,-442,802,161,188,0
912629,112,113,1475,537,-1439,-2000,2239,283,237,-273,727,151,185,0
915950,113,114,987,706,-540,-3326,1934,351,165,-127,667,161,176,0
919307,113,114,1362,837,367,-3686,1408,409,201,-115,585,157,169,0
922629,114,114,856,500,1117,-3279,785,456,-33,-66,553,168,187,0
925954,114,115,987,593,784,-2740,255,493,-10,35,423,177,182,0
929306,115,115,631,706,372,-1826,-215,509,-2,36,358,180,176,0
932630,115,116,912,725,555,-689,-1012,494,93,42,282,181,175,0
935957,116,116,912,556,1102,-148,-1429,458,-37,60,239,181,184,0
939307,116,117,818,631,1244,223,-2093,401,21,37,204,186,180,0
942631,117,117,575,481,1285,367,-2732,321,-114,44,131,183,188,0
945959,117,118,912,575,1044,220,-3167,224,-6,22,104,181,183,0
949338,118,118,1193,875,871,7,-3432,117,-129,89,116,179,196,0
952630,118,119,912,612,518,-385,-3697,-1,-36,62,70,194,194,0
955963,119,119,950,781,284,-699,-3762,-127,-10,54,52,192,201,0
959307,119,120,931,368,284,-1048,-3805,-257,-33,123,54,193,207,0
962631,120,121,687,518,69,-1413,-3669,-381,-55,127,59,206,199,0
965966,120,121,893,406,-336,-1642,-3591,-500,-140,137,-8,195,205,0
969308,121,122,593,500,-713,-1789,-3385,-606,17,119,-15,211,200,0
972635,121,122,931,425,-1120,-1652,-3322,-708,101,12,127,209,220,0
975969,122,123,331,237,-951,-1568,-3268,-806,114,68,120,225,214,0
979308,123,123,387,687,-536,-1650,-3168,-902,-3,157,6,222,206,0
982639,123,124,500,237,-390,-1632,-2951,-990,-32,96,35,216,214,0
985973,124,125,275,312,-683,-1434,-2781,-1079,23,141,93,228,210,0
989308,125,125,275,556,-885,-1242,-2685,-1174,36,78,84,228,213,0
992641,125,126,368,387,-784,-1158,-2580,-1266,-15,134,89,223,206,0
995976,126,127,200,368,-900,-888,-2407,-1358,44,142,141,232,223,0
999332,127,127,0,162,-957,-322,-2213,-1453,-69,176,68,234,218,0
1002644,127,128,256,312,-1187,557,-1956,-1547,34,41,104,229,210,0
1005979,128,128,0,106,-706,924,-1857,-1644,-39,93,86,241,221,0
1009336,129,129,0,218,-698,1322,-1693,-1748,41,105,44,242,215,0
1012647,129,130,125,200,-521,1963,-1445,-1856,-23,6,101,226,206,0
1015982,130,130,0,387,-671,2241,-1184,-1964,-167,78,175,232,196,0
1019340,131,131,125,537,-1430,2681,-1263,-2074,-146,152,241,210,188,0
1022651,131,131,256,331,-1970,3902,-1221,-2172,44,169,284,203,199,0
1025985,132,132,650,500,-1210,4952,-1110,-2251,15,48,318,182,190,0
1029342,132,132,650,125,-208,5839,-1169,-2312,-67,9,383,182,210,0
1032654,133,133,706,293,325,6351,-1318,-2361,-122,-264,565,179,201,0
1035989,133,133,518,200,529,5731,-928,-2384,-110,-336,654,189,206,0
1039341,134,134,650,237,547,4227,-686,-2373,-285,-485,736,182,204,0
1042657,134,135,631,143,96,1564,-303,-2338,-223,-476,739,183,193,0
1045991,135,135,912,462,-374,-99,-92,-2276,-122,-418,638,168,192,0
1049342,135,136,1062,462,-613,-1283,341,-2180,-23,-389,527,176,192,0
1052660,135,136,987,462,1,-2027,590,-2062,-113,-237,407,180,192,0
1055995,136,137,612,425,30,-2221,489,-1940,-147,-141,305,200,194,0
1059342,137,137,331,218,-138,-2161,349,-1813,-68,-58,196,199,205,0
1062663,137,138,556,387,-437,-1777,132,-1692,-138,-36,118,203,196,0
1065998,138,138,125,162,-875,-1639,51,-1571,-141,-11,138,210,208,0
1069342,138,139,518,443,-1463,-1570,-72,-1459,-85,43,52,205,193,0
1072667,139,139,31,218,-2248,-1499,-132,-1351,-104,-22,30,215,205,0
1076001,139,140,762,387,-2856,-1503,-49,-1246,8,-40,93,202,206,0
1079342,140,141,462,275,-3032,-1645,105,-1139,-23,60,124,218,212,0
1082670,141,141,256,237,-3160,-1708,201,-1031,55,55,32,213,214,0
1086005,141,142,537,387,-2935,-1513,281,-923,3,-11,84,214,206,0
1089343,142,142,0,125,-2838,-1481,424,-818,-119,18,104,227,220,0
1092674,142,143,612,443,-3533,-1533,443,-717,-69,99,34,210,203,0
1096008,143,144,237,350,-3698,-1329,571,-615,6,79,30,214,208,0
1099343,144,144,0,312,-3763,-1234,642,-514,-25,77,107,230,210,0
1102676,144,145,537,462,-3821,-1201,665,-418,-1,167,72,214,202,0
1106011,145,145,200,275,-3679,-836,728,-327,103,96,51,216,212,0
1109369,145,146,575,500,-3189,-566,754,-242,66,149,100,212,200,0
1112679,146,146,31,181,-2395,-536,560,-166,41,185,91,225,217,0
1116014,147,147,125,350,-2099,-338,438,-100,107,81,51,220,208,0
1119369,147,148,668,443,-1523,-124,490,-39,112,42,105,207,203,0
1122683,148,148,31,125,-346,-190,518,13,101,155,217,225,220,0
1126017,149,149,556,387,600,23,591,71,195,181,217,213,206,0
1129370,149,149,350,256,1657,670,838,135,210,92,164,208,213,0
1132686,150,150,50,275,2961,1367,1251,209,120,96,175,224,212,0
1136021,150,151,350,143,3497,1801,1512,293,123,172,129,211,206,0
1139370,151,151,0,0,3925,2606,1739,388,163,157,94,215,218,0
1142690,151,152,537,106,4606,3636,2050,481,59,93,117,201,208,0
1146023,152,152,162,143,4486,4115,2209,572,-99,17,171,205,206,0
1149370,153,153,406,218,3716,4474,2540,661,-238,-7,243,192,202,0
1152693,153,153,368,256,1623,4332,2702,748,-67,-247,394,194,200,0
1156027,154,154,968,275,332,3373,2763,824,-42,-335,559,178,199,0
1159370,154,155,743,12,-466,1680,2408,880,207,-365,686,174,197,0
1162695,154,155,1362,425,-181,-788,1931,926,333,-311,652,157,191,0
1166030,155,156,893,518,1116,-2098,1406,959,159,-345,571,166,186,0
1169370,155,156,1362,575,1900,-2724,614,974,6,-204,571,157,183,0
1172698,156,157,668,350,1494,-2583,-33,971,-108,-133,553,178,179,0
1176033,156,157,1081,706,1050,-2088,-572,955,-18,-53,437,172,176,0
1179370,157,157,462,687,810,-1413,-1430,915,23,-51,405,189,177,0
1182703,157,158,912,762,1041,-643,-2022,853,-25,-84,338,181,173,0
1186036,158,158,500,575,1321,-297,-2494,772,-72,15,340,187,183,0
1189395,158,159,856,631,1287,-130,-3177,666,-10,39,256,184,180,0
1192705,159,159,181,425,1207,-122,-3525,547,-122,-17,154,204,191,0
1196039,159,160,668,537,1009,-215,-3701,419,-128,-9,130,194,185,0
1199398,160,160,706,987,764,-348,-3801,286,-105,65,155,205,190,0
1202709,160,161,725,537,40,-639,-3644,154,-86,112,95,204,198,0
1206042,161,161,500,800,-456,-851,-3636,21,-93,89,63,216,200,0
1209399,162,162,425,406,-619,-985,-3396,-105,-80,56,104,204,205,0
1212712,162,163,593,518,-781,-1270,-3263,-230,-84,76,56,211,199,0
1216047,163,163,387,387,-1036,-1493,-3075,-350,-35,98,24,206,206,0
1219404,163,164,743,256,-1283,-1744,-2874,-457,29,61,41,203,213,0
1222715,164,164,612,462,-855,-1720,-2718,-556,41,98,42,210,218,0
1226049,164,165,556,237,-573,-1612,-2653,-654,-10,104,0,213,214,0
1229407,165,166,312,31,-713,-1663,-2543,-750,29,17,21,226,225,0
1232718,166,166,0,0,-787,-1779,-2507,-846,91,-3,70,234,229,0
1236052,166,167,481,143,-783,-1782,-2628,-955,40,167,5,217,219,0
1239408,167,168,518,68,-831,-1442,-2617,-1076,15,54,-9,215,223,0
1242722,168,168,181,0,-835,-1157,-2468,-1200,36,129,111,217,230,0
1246055,168,169,406,162,-762,-758,-2375,-1329,105,193,115,221,218,0
1249408,169,169,0,181,-563,-225,-2220,-1462,89,164,37,236,217,0
1252724,170,170,87,50,-321,106,-1988,-1593,-15,15,77,222,224,0
1256059,170,171,350,312,-516,413,-1765,-1728,-53,167,79,224,210,0
1259408,171,171,0,181,-1048,1113,-1519,-1860,-4,103,71,231,217,0
1262728,171,172,275,387,-1414,1702,-1317,-1987,-1,98,228,218,196,0
