Time, Rlegs, Llegs, DCL, DCR, GyroX, GyroY, GyroZ, GyroZAvg, AccelX, AccelY, AccelZ, LBEMF, RBEMF, SteerOut
423080,22,21,0,68,1337,667,2017,623,98,-131,217,172,177,0
426404,22,22,275,181,1584,464,2001,722,135,-142,281,166,171,0
429729,22,22,312,31,1787,403,1953,817,30,-156,320,164,179,0
433081,23,23,125,256,1617,371,1787,903,62,-180,318,174,167,0
436403,23,23,350,50,1459,259,1533,976,137,-186,332,162,178,0
439732,24,24,275,143,1475,123,1043,1031,68,-241,346,166,173,0
443080,24,24,443,87,1345,76,574,1066,13,-226,392,157,176,0
446403,24,25,425,0,1105,24,126,1083,102,-255,407,158,171,0
449735,25,25,293,237,1116,-60,-462,1078,65,-244,400,165,168,0
453081,25,25,668,406,1145,-209,-888,1054,65,-266,398,153,167,0
456403,26,26,87,68,1196,-367,-1237,1015,46,-221,390,168,169,0
459738,26,26,368,87,1377,-517,-1623,961,13,-182,361,153,168,0
463081,26,27,725,256,1386,-622,-1758,898,-9,-160,322,150,159,0
466407,27,27,125,181,1352,-784,-1906,827,0,-110,277,166,163,0
469742,27,28,406,237,1538,-993,-1958,749,-44,-85,234,151,160,0
473081,28,28,143,312,1502,-1110,-2047,666,-57,-47,201,165,156,0
476410,28,28,218,256,1391,-1219,-2104,577,-32,-47,215,161,159,0
479744,28,29,668,443,1484,-1285,-2023,485,-62,-20,190,153,149,0
483082,29,29,162,293,1412,-1393,-1980,391,-73,15,169,164,157,0
486413,29,29,425,425,1221,-1494,-1986,293,-134,50,160,150,150,0
489747,30,30,331,481,807,-1419,-2082,188,-76,70,152,155,147,0
493106,30,30,312,406,488,-1373,-2074,82,-89,62,158,156,151,0
496416,30,31,706,500,190,-1401,-1992,-22,-120,48,134,151,146,0
499751,31,31,125,425,-361,-1462,-1923,-125,-70,61,145,166,150,0
503109,31,31,425,462,-633,-1475,-1923,-231,-73,108,150,150,148,0
506420,32,32,350,593,-805,-1437,-1842,-335,-47,91,145,154,141,0
509754,32,32,312,518,-1065,-1391,-1751,-436,-68,92,128,156,145,0
513110,32,32,743,912,-1203,-1275,-1651,-534,-61,113,150,149,140,0
516423,33,33,87,443,-1323,-1161,-1493,-630,-26,161,163,168,149,0
519757,33,33,331,537,-1508,-1020,-1506,-730,7,115,163,155,144,0
523115,34,33,481,800,-1524,-887,-1547,-837,51,159,164,147,146,0
526426,34,34,256,462,-1313,-738,-1467,-943,26,171,151,159,148,0
529760,34,34,800,781,-1107,-398,-1379,-1049,5,143,199,146,147,0
533116,35,34,125,668,-954,-240,-1265,-1151,0,143,207,166,153,0
536429,35,35,818,818,-779,-207,-1198,-1250,-21,170,199,153,153,0
539764,35,35,725,631,-504,-28,-1058,-1338,-22,192,182,158,163,0
543116,36,36,462,743,-430,36,-914,-1415,-54,133,186,172,157,0
546432,36,36,650,743,-455,108,-810,-1473,-22,146,201,162,157,0
549767,37,37,31,575,-475,77,-682,-1512,-61,195,191,179,166,0
553116,37,37,668,725,-508,8,-529,-1533,-45,200,158,161,158,0
556436,38,37,31,518,-640,33,-430,-1532,-21,131,143,179,169,0
559770,38,38,518,687,-698,0,-318,-1514,-57,168,152,169,160,0
563116,39,38,162,443,-770,22,-284,-1484,-72,160,154,172,173,0
566440,39,39,87,275,-865,51,-282,-1442,-98,150,134,176,166,0
569773,40,39,481,518,-1121,111,-227,-1394,-105,126,112,171,169,0
573116,40,39,50,387,-1308,202,-232,-1342,-64,75,107,178,176,0
576442,40,40,387,256,-1361,273,-233,-1288,-39,89,139,176,183,0
579776,41,41,0,237,-1170,386,-160,-1229,-28,64,130,191,184,0
583117,41,41,406,237,-1142,573,-54,-1165,-32,88,126,175,184,0
586445,42,42,0,0,-990,905,35,-1101,63,61,149,186,187,0
589780,42,42,162,0,-420,1396,156,-1034,-6,57,184,172,185,0
593117,43,43,0,12,-16,1878,210,-965,-38,18,205,184,180,0
596448,43,43,143,87,233,2373,280,-891,5,-6,226,173,176,0
599784,44,43,50,518,803,3086,390,-814,10,-36,227,178,169,0
603141,44,44,275,143,1209,3628,483,-737,27,-39,280,166,173,0
606452,45,44,143,443,1668,4199,538,-660,79,-48,348,173,173,0
609787,45,45,237,181,2295,4853,617,-581,38,-50,339,168,171,0
613143,45,45,725,387,2663,5276,616,-504,-15,-148,313,158,176,0
616455,46,46,293,68,2724,5490,531,-433,-173,-262,384,165,177,0
619790,46,46,593,143,1776,5213,638,-361,-240,-373,484,157,181,0
623143,47,47,200,87,91,4232,673,-294,-118,-494,559,162,168,0
626458,47,47,556,200,-1073,2700,909,-218,30,-466,525,143,162,0
629793,47,48,931,500,-761,851,938,-140,31,-342,463,139,162,0
633143,48,48,256,87,-313,54,1003,-63,-25,-271,445,159,168,0
636461,48,48,893,481,-252,-273,886,7,-2,-297,350,141,163,0
639797,49,49,687,125,-84,-648,923,75,-35,-178,227,152,166,0
643143,49,49,181,31,77,-910,867,140,-80,-134,167,163,171,0
646464,49,50,631,143,-102,-1085,654,193,-118,-33,80,155,165,0
649799,50,50,0,0,-577,-1196,352,233,-69,-51,88,179,173,0
653144,50,51,443,162,-718,-1339,40,259,-20,-52,91,165,164,0
656468,51,51,0,125,-801,-1531,-515,264,-14,-67,98,179,166,0
659802,51,51,162,50,-881,-1710,-792,256,-65,-5,43,164,170,0
663144,52,52,312,162,-1044,-1698,-997,238,-30,-42,87,156,164,0
666471,52,52,125,68,-1151,-1671,-1123,213,-77,-24,94,166,169,0
669805,52,53,218,0,-1517,-1823,-1358,180,-58,11,98,161,159,0
673144,53,53,31,312,-1609,-1926,-1525,141,-54,25,119,171,156,0
676474,53,53,331,387,-1550,-1951,-1577,99,-68,41,156,155,152,0
679808,54,54,368,481,-1643,-1901,-1566,57,-92,60,139,153,147,0
683144,54,54,256,425,-1826,-1798,-1534,16,-88,115,164,159,150,0
686477,54,55,312,275,-1986,-1577,-1479,-24,-32,148,183,156,142,0
689812,55,55,125,593,-2012,-1297,-1495,-69,-56,154,211,166,141,0
693169,55,55,368,537,-1930,-921,-1476,-116,-49,188,213,153,144,0
696481,56,56,387,668,-1918,-433,-1380,-164,-80,176,227,152,137,0
699815,56,56,143,631,-2056,-190,-1249,-210,-48,177,217,165,139,0
703173,56,56,818,1062,-2147,63,-1113,-253,-79,163,255,153,140,0
706484,57,57,12,631,-2213,214,-819,-291,-76,198,281,180,147,0
709818,57,57,668,1025,-2334,149,-585,-324,-74,163,272,161,142,0
713177,58,57,12,837,-2421,82,-267,-350,-51,192,250,180,152,0
716487,58,58,200,575,-2332,39,106,-366,-64,157,246,170,150,0
719821,59,58,518,912,-2344,-58,345,-374,-10,149,268,169,148,0
723178,59,58,12,800,-2244,-41,611,-372,-39,176,224,180,154,0
726490,60,59,200,800,-2204,146,901,-363,14,185,201,170,154,0
729825,60,59,31,575,-2037,332,1095,-350,51,187,190,179,166,0
733181,60,60,631,575,-1639,642,1276,-339,62,120,205,163,166,0
736493,61,60,31,575,-1151,1073,1583,-319,80,180,177,179,166,0
739828,61,61,143,593,-562,1443,1821,-293,50,61,119,173,165,0
743181,62,61,0,443,-264,1737,2067,-256,85,32,102,183,173,0
746496,62,61,181,312,40,1914,2346,-212,72,-8,95,171,180,0
749832,63,62,50,443,499,1945,2550,-159,66,23,106,178,173,0
753183,63,62,87,350,662,1935,2659,-96,89,-18,99,176,178,0
756500,64,63,50,425,792,1754,2805,-20,95,10,115,178,174,0
759834,64,63,218,293,975,1584,2765,65,101,-86,128,169,181,0
763182,65,64,0,12,1055,1350,2626,163,137,-169,196,167,180,0
766503,65,64,125,181,1192,891,2376,262,156,-158,230,174,187,0
769837,65,65,312,0,1570,492,2128,359,167,-149,261,164,183,0
773182,66,65,143,256,1847,204,1779,450,72,-226,334,173,183,0
776506,66,66,350,12,1911,-156,1245,531,107,-255,381,162,180,0
779841,67,66,275,293,2005,-280,836,605,166,-251,401,166,181,0
783182,67,67,425,50,2122,-331,288,663,61,-268,427,158,178,0
786509,67,67,631,106,1588,-314,-393,700,22,-297,485,155,183,0
789843,68,68,143,0,1209,-294,-897,720,84,-287,497,165,175,0
793183,68,68,893,331,1328,-147,-1230,728,-3,-265,461,141,171,0
796513,69,69,350,106,1070,-33,-1635,723,-11,-251,462,154,167,0
799847,69,69,237,162,1047,-120,-1817,713,75,-257,417,160,164,0
803204,69,69,837,556,1455,-235,-1802,700,-66,-210,317,144,159,0
806515,70,70,106,162,1607,-481,-1874,680,-64,-140,248,167,164,0
809850,70,70,312,200,1335,-714,-1949,654,-66,-110,251,156,162,0
813207,71,71,162,331,1279,-966,-2049,615,-18,-68,206,164,155,0
816519,71,71,106,275,1454,-1271,-2042,570,-56,-26,178,167,158,0
819853,71,71,631,687,1431,-1368,-2038,515,-84,-44,137,155,152,0
823208,72,72,106,200,1140,-1412,-2002,449,-106,37,113,167,162,0
826523,72,72,331,331,504,-1327,-2125,372,-104,39,138,155,155,0
829857,73,73,312,443,50,-1193,-2149,285,-26,61,135,156,149,0
833208,73,73,331,387,-117,-1234,-2143,190,4,73,113,155,152,0
836525,73,73,818,631,-263,-1377,-1951,95,-86,81,121,145,155,0
839860,74,74,237,406,-398,-1430,-1930,-4,-50,28,116,160,151,0
843209,74,74,518,462,-413,-1522,-1881,-113,-35,90,149,145,148,0
846528,74,75,856,800,-382,-1584,-1659,-221,-84,106,169,143,146,0
849863,75,75,293,425,-427,-1663,-1589,-336,-8,148,181,157,150,0
853208,75,75,968,800,-390,-1660,-1388,-452,-83,181,190,137,146,0
856532,76,75,537,800,-311,-1471,-1232,-570,-55,182,156,144,146,0
859866,76,76,331,612,-289,-1297,-1161,-690,-26,159,203,155,140,0
863209,76,76,968,931,-206,-1004,-1019,-809,-123,184,198,137,139,0
866535,77,77,425,575,-316,-667,-875,-923,-65,173,210,150,142,0
869870,77,77,781,968,-490,-479,-827,-1031,-94,194,231,155,145,0
873209,77,77,800,687,-593,-318,-737,-1128,-90,187,183,154,160,0
876538,78,78,593,818,-877,-103,-700,-1217,-63,144,190,165,153,0
879872,78,78,762,781,-1008,-9,-582,-1290,-74,196,215,156,155,0
883230,79,79,650,725,-1014,41,-446,-1343,-97,179,183,162,158,0
886541,79,79,668,668,-1128,59,-316,-1379,-102,176,165,161,161,0
889876,79,79,668,500,-1279,66,-191,-1394,-46,156,140,161,170,0
893234,80,80,293,537,-1388,89,-122,-1386,-58,120,104,181,168,0
896545,80,80,406,387,-1591,79,66,-1356,-20,123,143,175,176,0
899879,81,81,237,481,-1775,29,-61,-1319,32,219,132,184,171,0
903234,81,81,462,200,-1671,-30,-117,-1272,11,134,67,172,186,0
906548,82,82,218,312,-1469,147,-139,-1219,3,65,39,185,180,0
909882,82,82,331,106,-1467,325,-178,-1168,14,63,115,179,191,0
913234,83,83,0,0,-1268,386,-215,-1117,-7,70,108,194,187,0
916551,83,83,275,50,-940,419,-138,-1060,-2,86,81,182,194,0
919885,84,84,0,0,-890,613,-76,-998,65,72,125,191,188,0
923234,84,84,387,50,-655,971,-24,-935,34,29,148,176,194,0
926554,85,85,0,0,-297,1477,81,-869,15,49,143,190,185,0
929888,85,85,443,275,-186,2002,191,-801,49,8,192,173,182,0
933235,86,86,12,50,183,2714,222,-727,53,-43,223,180,178,0
936557,86,86,218,68,756,3424,364,-649,18,-59,247,169,177,0
939892,87,87,0,237,913,3921,454,-568,14,-82,293,184,168,0
943235,87,87,125,87,1105,4295,527,-490,13,2,428,174,176,0
946561,88,88,350,125,1672,4806,717,-407,91,-81,343,162,174,0
949895,88,88,650,143,2124,4952,598,-330,-54,-235,427,154,181,0
953236,88,89,706,0,1974,4770,608,-259,-172,-296,504,151,179,0
956564,89,89,162,0,576,3901,543,-192,-106,-417,577,164,177,0
959898,89,89,893,443,-344,2734,554,-132,14,-428,556,141,165,0
963236,89,90,762,12,-439,1598,593,-75,4,-401,498,148,172,0
966567,90,90,181,68,-311,450,538,-22,-16,-329,448,163,169,0
969926,90,91,818,218,-65,82,463,24,-51,-314,377,145,161,0
973257,91,91,162,31,72,-284,441,65,-28,-254,288,164,171,0
976570,91,92,518,218,165,-737,401,103,-40,-221,218,161,161,0
979929,91,92,500,87,139,-970,328,137,-127,-165,127,162,168,0
983261,92,92,0,218,-63,-1142,108,162,-108,-96,98,173,161,0
986574,92,93,593,200,-361,-1290,-212,173,-23,-86,81,157,162,0
989932,93,93,0,50,-303,-1454,-415,174,-51,-42,61,173,170,0
993261,93,94,518,200,-367,-1668,-658,164,-53,16,62,161,162,0
996576,94,94,200,87,-525,-1764,-975,139,-49,-23,47,162,168,0
999934,94,95,181,0,-712,-1829,-1155,107,-50,30,85,163,158,0
1003261,94,95,631,406,-876,-1843,-1324,63,-38,15,87,155,151,0
1006579,95,95,0,237,-994,-1944,-1415,21,-93,22,84,173,160,0
1009938,95,96,668,443,-1214,-2074,-1492,-21,-49,62,109,153,149,0
1013260,96,96,68,406,-1372,-2160,-1556,-65,-101,66,110,169,151,0
1016583,96,96,275,443,-1800,-2130,-1565,-109,-76,109,119,158,149,0
1019940,96,97,687,687,-2036,-2089,-1549,-150,-58,121,173,152,136,0
1023261,97,97,68,575,-2137,-2000,-1563,-195,-102,108,177,169,142,0
1026586,97,97,350,537,-2272,-1707,-1571,-241,-76,183,227,154,144,0
1029944,98,98,143,612,-2340,-1320,-1551,-289,-61,180,212,165,140,0
1033290,98,98,687,1137,-2394,-939,-1473,-338,-84,159,250,160,136,0
1036589,98,98,725,893,-2450,-444,-1434,-389,-80,162,271,158,149,0
1039943,99,99,87,631,-2494,-138,-1290,-436,-65,191,298,176,147,0
1043261,99,99,668,1025,-2501,143,-1152,-483,-29,198,274,161,142,0
1046592,100,99,0,893,-2370,370,-850,-524,-27,200,260,181,149,0
1049948,100,100,631,1025,-2340,403,-598,-559,-10,159,266,163,142,0
1053283,101,100,12,893,-2257,355,-307,-591,-4,175,274,180,149,0
1056596,101,101,181,650,-2140,272,127,-606,5,193,259,171,146,0
1059952,102,101,256,931,-2087,305,488,-610,30,170,247,167,147,0
1063286,102,101,125,762,-1918,362,881,-599,29,142,212,174,156,0
1066600,102,102,500,800,-1550,484,1336,-575,32,149,177,170,154,0
1069953,103,102,12,650,-1399,555,1615,-543,-7,181,159,180,162,0
1073287,103,102,556,968,-1334,722,1907,-500,23,134,116,167,161,0
1076602,104,103,0,593,-1374,875,2232,-445,66,131,99,188,165,0
1079953,104,103,368,893,-1226,954,2443,-382,81,33,122,177,165,0
1083287,105,104,0,425,-782,1000,2691,-310,143,101,129,187,174,0
1086605,105,104,143,312,5,1228,2913,-230,75,55,99,173,180,0
1089953,106,105,0,500,367,1409,3105,-136,24,44,87,181,170,0
1093287,106,105,87,331,538,1604,3128,-32,45,1,64,176,179,0
1096608,107,106,162,425,510,1706,3147,79,80,-14,94,172,174,0
1099953,107,106,200,200,602,1700,3050,195,146,-65,169,170,186,0
1103287,108,107,293,350,911,1675,3005,319,167,-113,223,165,178,0
1106611,108,107,181,275,1517,1394,2785,442,252,-127,258,171,182,0
1109953,108,108,350,0,2103,987,2482,561,209,-201,285,162,183,0
1113288,109,108,275,68,2689,512,2257,676,94,-178,347,166,193,0
1116615,109,109,593,68,2759,44,1811,779,117,-229,356,157,185,0
1119953,110,109,162,0,2630,-182,1320,869,137,-201,340,164,189,0
1123288,110,110,425,0,2486,-278,794,943,58,-261,384,150,178,0
1126618,110,110,912,87,1943,-144,16,992,28,-284,424,140,184,0
1129974,111,111,181,0,1404,65,-502,1025,16,-285,505,163,182,0
1133309,111,111,537,0,1061,202,-1132,1038,68,-330,482,144,184,0
1136622,111,112,987,0,1178,134,-1398,1043,28,-301,446,136,178,0
1139978,112,112,275,0,1325,-68,-1609,1039,27,-283,438,158,174,0
1143313,112,113,893,143,1530,-247,-1850,1026,-27,-239,386,141,165,0
1146624,113,113,556,87,1845,-593,-1974,1005,-91,-141,323,159,168,0
1149978,113,113,181,256,1893,-1003,-2123,974,-60,-141,278,163,159,0
1153313,113,114,687,443,1972,-1294,-2268,930,-153,-33,234,152,149,0
1156627,114,114,12,312,1921,-1425,-2448,872,-140,-7,160,172,156,0
1159978,114,115,631,387,1723,-1498,-2592,801,-136,-21,139,155,152,0
1163313,115,115,31,368,1553,-1553,-2682,713,-136,-5,136,171,153,0
1166631,115,115,143,425,1370,-1699,-2715,613,-120,45,88,165,150,0
1169978,115,116,575,537,997,-1707,-2776,499,-134,73,103,158,144,0
1173314,116,116,0,387,524,-1615,-2930,365,-91,36,112,173,152,0
1176634,116,116,575,706,131,-1547,-2890,224,-115,65,108,158,151,0
1179979,117,117,12,556,-286,-1546,-2843,76,-76,56,114,172,143,0
1183314,117,117,237,500,-732,-1567,-2713,-78,-107,108,103,160,146,0
1186637,117,117,687,875,-1178,-1501,-2619,-236,-95,91,127,152,142,0
1189979,118,118,106,500,-1522,-1459,-2493,-398,-45,73,132,167,146,0
1193314,118,118,743,875,-1702,-1408,-2282,-560,-64,93,157,149,142,0
1196641,119,118,143,818,-1927,-1243,-2165,-725,-14,117,164,165,145,0
1199980,119,119,818,950,-1893,-1086,-2054,-887,34,229,194,153,146,0
1206644,120,120,87,743,-1412,-552,-1637,-1187,-18,130,142,176,157,0
1210001,120,120,706,706,-1277,-305,-1433,-1326,-26,150,196,159,159,0
1213336,121,120,68,687,-1146,-9,-1170,-1449,-30,204,192,177,160,0
1216647,121,121,650,781,-1338,193,-1032,-1559,52,233,192,162,155,0
1220005,122,121,68,537,-1177,482,-1018,-1661,-49,211,189,177,168,0
1223338,122,122,650,687,-909,595,-820,-1744,18,173,163,162,160,0
1226650,123,122,556,668,-878,698,-607,-1804,-75,134,181,167,161,0
1230005,123,122,143,725,-923,583,-412,-1842,-68,135,167,173,158,0
1233338,123,123,575,706,-1140,293,-109,-1845,-80,120,138,166,159,0
1236654,124,123,0,575,-1248,89,50,-1828,-59,104,120,184,166,0
1240005,124,124,518,612,-1166,-90,264,-1785,28,61,167,169,164,0
1243339,125,124,0,443,-776,-275,629,-1721,-4,127,177,186,173,0
1246656,125,125,537,537,-406,-274,879,-1643,-84,96,177,168,168,0
1250005,126,125,0,425,-418,-213,1067,-1552,-66,77,186,184,174,0
1253338,126,125,200,462,-355,-189,1323,-1449,-25,37,209,170,172,0
1256660,127,126,125,387,50,9,1449,-1338,-67,9,271,174,176,0
1260005,127,127,200,87,135,318,1493,-1220,-114,-14,267,170,176,0
1263339,128,127,256,387,38,826,1525,-1096,-142,31,298,167,176,0
1266663,128,127,143,237,-151,1294,1506,-968,-54,-30,277,173,184,0
1270006,128,128,518,293,70,1693,1477,-838,-64,-8,311,169,181,0
1273339,129,128,12,331,364,2284,1459,-707,-42,-40,293,180,179,0
