Time, Rlegs, Llegs, DCL, DCR, GyroX, GyroY, GyroZ, GyroZAvg, AccelX, AccelY, AccelZ, LBEMF, RBEMF, SteerOut
729258,146,145,68,593,-3887,-3289,-150,804,-92,185,-119,353,341,0
732605,147,146,50,612,-4728,-2384,-92,777,-25,-38,78,354,340,0
735928,148,148,31,125,-4761,-2204,-274,752,74,-31,-141,353,348,0
739260,149,149,162,125,-4251,-2522,-439,738,18,-44,116,346,348,0
742605,150,150,368,125,-3929,-2710,-427,722,281,-61,25,335,348,0
745929,151,151,387,68,-2731,-2767,-342,709,342,40,234,334,351,0
749263,152,152,425,87,-833,-2398,121,702,76,-75,17,332,350,0
752605,153,153,387,68,566,-1794,386,703,90,129,-28,334,351,0
755932,154,154,275,143,936,-980,590,715,114,95,-8,340,347,0
759267,155,155,293,181,1115,809,493,728,243,56,116,339,345,0
762606,156,156,406,275,2331,1389,563,744,18,0,160,333,340,0
765935,157,157,406,162,3095,1900,873,765,425,79,95,333,346,0
769270,158,159,425,0,5370,2481,1105,787,185,214,87,334,345,0
772605,159,160,631,275,7274,3572,947,800,130,211,-8,323,326,0
775939,160,161,781,237,8047,4262,432,785,8,221,30,315,328,0
779273,161,162,631,518,7978,4894,221,755,-3,88,99,323,329,0
782630,162,163,687,218,8055,4616,158,705,-215,-88,164,320,329,0
785943,163,164,593,425,6247,4226,159,657,-334,13,250,325,318,0
789277,164,165,818,500,4533,2732,-116,594,-284,-149,267,313,314,0
792634,165,165,781,912,1256,1628,-338,519,-134,-237,303,315,308,0
795945,166,167,1100,537,-49,-237,-456,448,-168,126,252,298,312,0
799279,167,167,950,781,-1346,-1346,-390,384,-25,49,262,306,315,0
802666,168,168,556,612,-2128,-2191,-369,327,-418,107,99,326,323,0
805948,169,169,0,218,-4200,-2540,-402,282,-163,33,207,342,328,0
809283,170,170,87,181,-5986,-2972,-390,243,-352,31,-21,335,330,0
812640,171,171,12,162,-7122,-2522,-72,215,334,-67,298,339,331,0
815951,172,173,293,0,-5196,-2462,120,188,206,-23,239,324,326,0
819286,173,173,350,462,-2888,-1970,604,176,130,-37,257,321,315,0
822640,174,174,425,650,-1509,-1515,831,179,-72,-129,216,317,305,0
825955,175,175,462,575,-1116,-137,1267,192,336,-138,554,315,309,0
829289,176,176,631,556,1596,1501,1642,213,200,-154,362,306,310,0
832640,177,177,856,293,3242,3043,1877,254,231,15,383,294,324,0
835958,177,178,1100,350,5080,4736,1868,317,-95,42,291,297,321,0
839292,178,179,1362,725,5602,6611,1728,374,-177,-133,339,300,318,0
842640,179,180,1100,875,5044,7183,1523,430,-618,-350,382,314,310,0
845961,180,181,931,1306,2677,6204,1367,486,-664,-493,430,323,287,0
849295,181,182,743,1625,-1402,3296,1207,537,-647,-502,575,333,270,0
852640,182,183,950,1812,-3698,655,1453,593,-564,-343,608,322,260,0
855964,183,183,781,1643,-5814,-1241,1501,636,277,-119,584,331,285,0
859299,184,184,987,1643,-4818,-3680,1066,658,320,22,376,320,285,0
862640,185,185,856,1287,-3700,-3778,1187,676,-31,176,254,327,304,0
865967,186,186,893,1081,-3517,-3863,1254,700,-255,30,45,325,315,0
869302,187,187,443,968,-3721,-3725,635,702,-303,2,-26,349,321,0
872641,188,188,387,837,-5539,-4334,245,683,34,131,-39,352,328,0
875971,189,189,237,612,-5335,-3543,430,662,-2,-8,26,358,338,0
879305,190,190,293,500,-4949,-3827,434,646,-60,-77,34,355,344,0
882642,191,191,312,518,-4871,-4307,383,644,-28,-4,74,354,343,0
885974,193,192,443,425,-5184,-4610,418,650,225,-41,148,347,348,0
889308,194,193,181,350,-3230,-4524,220,652,374,-6,-62,345,352,0
892667,195,195,443,0,-994,-4265,493,663,60,0,162,331,355,0
895977,196,196,312,0,-109,-3832,768,690,55,151,-107,338,359,0
899312,197,197,181,68,284,-2526,908,729,119,100,140,345,351,0
902667,198,198,387,106,799,-970,890,771,177,-76,111,334,349,0
905980,199,199,443,256,1850,74,980,814,156,-80,377,331,341,0
909315,200,200,1493,1193,3995,529,1591,875,331,121,121,325,341,0
912667,201,201,875,556,6143,1463,1672,940,358,220,187,358,375,0
915983,202,202,987,725,8246,2626,1381,995,-31,325,12,352,366,0
919318,203,203,1081,837,8930,4478,593,1016,340,167,111,347,360,0
922667,204,205,1175,312,10806,5023,256,1021,-56,149,-1,342,372,0
925987,205,206,1118,275,11033,5638,145,1006,-296,126,1,345,374,0
929321,206,207,1081,275,9824,5272,271,989,-373,116,1,347,374,0
932668,207,208,1006,556,7134,4712,235,956,-500,85,75,351,359,0
935990,208,209,762,893,4128,4255,168,910,-89,57,247,364,341,0
939325,210,210,200,1025,2631,4235,739,875,-409,218,3,378,334,0
942668,211,211,125,706,1098,4601,1047,849,-434,-69,20,382,351,0
945993,212,213,0,68,-1440,4626,1567,844,-532,41,-60,382,352,0
949327,213,214,0,218,-4892,4676,2716,881,-277,-6,87,380,344,0
952669,215,215,0,350,-5726,3898,3295,942,-465,-81,73,377,337,0
955996,216,216,0,443,-6891,3286,3152,1002,177,-135,80,364,332,0
959331,217,217,31,443,-5993,2059,3533,1067,410,-7,496,354,332,0
962668,218,218,181,331,-3268,1601,3573,1132,353,-245,338,346,338,0
965999,219,219,650,462,-448,1217,3814,1218,259,-158,520,321,331,0
969334,220,220,593,87,1933,518,3338,1285,-104,-332,285,308,335,0
972669,221,221,968,518,2445,38,2915,1337,-336,-373,421,304,328,0
976003,222,222,931,650,1220,-505,2092,1383,-501,-466,456,290,305,0
979337,222,223,1193,912,-1382,-1429,775,1399,-363,-461,671,292,291,0
982696,223,224,1062,1250,-2677,-1985,-352,1375,-419,-36,647,316,290,0
986006,224,224,837,1550,-3644,-2579,-1489,1315,-206,-141,810,328,290,0
989340,225,225,725,1381,-4032,-3293,-2892,1212,-148,-35,614,334,299,0
992697,226,226,743,1118,-3707,-3785,-3611,1086,-243,-26,545,333,313,0
996009,227,227,725,1231,-3651,-3640,-3893,958,-188,96,325,334,307,0
999344,228,228,631,1081,-4077,-3512,-3674,828,-261,113,266,339,315,0
1002701,230,229,312,1437,-4919,-3380,-3561,692,-139,293,-34,356,312,0
1006012,231,230,0,837,-5415,-3054,-3537,554,33,165,130,358,328,0
1009347,232,231,0,687,-4886,-2100,-3295,423,27,140,10,359,336,0
1012705,233,232,293,875,-5136,-1558,-3080,296,82,-3,49,357,342,0
1016015,234,233,237,556,-5167,-1790,-3226,145,210,-96,-75,358,357,0
1019350,235,234,31,143,-4153,-2121,-2913,2,189,-56,10,353,363,0
1022706,236,236,425,256,-3420,-2758,-2660,-123,96,-147,-22,348,357,0
1026019,237,237,406,387,-2908,-3069,-2090,-207,10,31,167,349,350,0
1029353,238,238,162,0,-2345,-2501,-1949,-276,257,58,57,346,358,0
1032706,239,239,612,162,-1233,-1228,-1675,-333,201,198,49,338,362,0
1036022,240,240,687,106,109,387,-1515,-389,255,-21,168,334,365,0
1039356,241,241,500,0,1407,1737,-1384,-439,90,82,140,328,358,0
1042706,242,242,743,275,2023,2339,-1014,-476,391,-115,213,331,356,0
1046026,243,243,1006,537,3447,2981,-964,-529,461,216,82,317,342,0
1049360,244,244,1043,650,5948,4041,-904,-590,267,87,89,317,338,0
1052707,245,245,893,575,7178,4712,-1256,-679,213,284,14,325,342,0
1056028,246,246,1231,687,7818,5093,-1541,-812,24,102,101,307,336,0
1059363,247,247,987,631,7908,5654,-1652,-966,-10,50,-47,320,339,0
1062707,248,248,931,443,7025,5554,-1584,-1114,-372,-25,111,323,349,0
1066032,249,249,837,893,4711,5113,-1354,-1267,-153,195,75,328,325,0
1069366,250,251,856,856,2228,4472,-1222,-1417,-126,62,175,327,327,0
1072707,251,251,762,800,908,4303,-969,-1566,-52,25,122,332,330,0
1076035,252,253,556,1043,408,3529,-804,-1696,-216,-89,193,343,317,0
1079370,253,253,425,950,-923,3168,-531,-1803,-132,7,131,350,322,0
1082707,254,255,537,387,-2178,2289,-214,-1875,-244,-39,219,344,336,0
1086039,256,256,0,106,-3728,1503,-154,-1904,-129,-44,22,344,334,0
1089372,257,257,312,443,-4333,102,-7,-1894,-6,-35,304,339,332,0
1092729,258,258,200,406,-3635,-308,178,-1842,412,-167,259,329,318,0
1096041,259,259,200,331,-1661,-689,452,-1737,53,-211,245,329,322,0
1099376,260,259,443,443,-561,-916,920,-1596,216,-356,65,316,316,0
1102732,260,261,593,0,603,-1044,1523,-1426,180,-187,348,308,333,0
1106045,261,261,1156,275,1821,-872,2026,-1248,-44,-344,284,278,325,0
1109379,262,263,931,275,1404,-1238,2006,-1074,-191,-190,523,290,325,0
1112732,263,263,687,218,300,-1141,1711,-910,39,-201,580,303,328,0
1116048,264,265,725,500,403,-1168,1139,-772,-363,-213,673,301,313,0
1119382,265,265,743,687,-645,-922,282,-667,-147,-281,710,300,303,0
1122732,266,266,1062,1250,-1055,-914,-449,-580,-335,-122,628,300,290,0
1126051,267,267,950,1418,-1962,-781,-857,-516,-251,-175,669,306,281,0
1129385,268,268,1025,1343,-2863,-1182,-1478,-479,-256,77,547,318,285,0
1132732,269,269,687,1231,-3313,-1845,-1716,-467,-74,-18,546,320,291,0
1136054,270,269,481,1325,-3378,-2319,-1698,-459,-139,206,295,331,302,0
1139389,271,270,837,1418,-3261,-2817,-1573,-456,-37,56,320,328,297,0
1142733,272,271,237,1250,-3318,-2911,-1503,-455,-33,211,82,344,306,0
1146057,273,272,218,1043,-3318,-2878,-1411,-456,-30,119,173,345,317,0
1149392,274,273,87,1043,-3580,-2592,-1199,-462,-75,286,10,352,317,0
1152733,275,274,125,687,-3724,-2133,-956,-462,-77,75,149,350,336,0
1156060,276,275,237,575,-3809,-2032,-1087,-468,56,186,-63,344,342,0
1159395,277,277,106,387,-3371,-1784,-1094,-463,-13,8,104,349,350,0
1162734,278,278,31,162,-2981,-1947,-1111,-449,-22,20,-154,353,346,0
1166064,279,279,50,68,-2873,-2304,-926,-426,59,36,100,352,351,0
1169398,280,280,350,68,-2453,-2589,-923,-406,191,-83,-3,336,351,0
1172755,281,281,237,50,-1564,-2488,-909,-392,102,135,83,342,352,0
1176067,282,282,143,0,-889,-2020,-910,-382,52,-15,81,347,356,0
1179402,283,283,200,0,-444,-1243,-1089,-386,118,100,64,344,355,0
1182758,284,284,387,162,-167,-664,-1067,-394,53,23,168,334,346,0
1186070,285,285,612,237,284,216,-1134,-413,379,185,131,322,342,0
1189405,286,287,668,387,2451,924,-1010,-438,263,128,225,319,334,0
1192758,287,287,912,312,3965,1636,-1062,-466,307,287,44,308,340,0
1196073,288,289,1025,0,5660,2426,-1314,-507,118,251,143,302,345,0
1199408,289,290,875,631,6644,3793,-1440,-558,234,153,70,310,323,0
1202759,290,291,725,50,7702,4164,-1567,-621,-96,173,28,318,338,0
1206076,291,292,612,68,7726,4710,-1710,-703,-91,76,22,324,337,0
1209411,292,293,1062,312,7307,4318,-1583,-800,-390,204,-26,316,340,0
1212759,293,294,1118,331,4862,4217,-1482,-910,-296,106,56,313,339,0
1216080,294,295,575,200,3054,3621,-1249,-1011,-302,69,-4,326,330,0
1219414,295,296,856,631,119,3283,-976,-1095,54,-3,108,327,323,0
1222759,296,297,1006,443,-372,2825,-676,-1152,-39,54,-38,319,333,0
1226083,297,298,500,0,-1248,2652,-222,-1168,-66,7,43,329,341,0
1229418,298,299,743,162,-2330,2115,393,-1141,-245,62,-47,316,331,0
1232759,299,300,200,50,-4185,2004,664,-1094,-147,-78,159,329,321,0
1236086,300,301,443,368,-5200,1254,871,-1020,187,28,242,316,304,0
1239420,301,302,275,350,-4644,1011,1011,-935,548,-151,468,325,305,0
1242760,302,303,593,200,-2091,374,1212,-844,92,-112,422,308,313,0
1246089,303,304,762,293,-751,59,1469,-749,302,-421,742,315,308,0
1249448,303,305,1043,406,1660,23,1750,-648,-203,-268,773,300,302,0
1252781,304,305,1362,781,1530,593,1999,-541,-91,-576,739,283,298,0
1256092,305,306,1268,687,587,407,1391,-460,-213,-354,860,288,303,0
1259451,306,307,1268,800,-379,314,1198,-393,-305,-487,651,288,297,0
