Time, Rlegs, Llegs, DCL, DCR, GyroX, GyroY, GyroZ, GyroZAvg, AccelX, AccelY, AccelZ, LBEMF, RBEMF, SteerOut
153167,0,0,743,725,-248,173,-118,-117,-22,1,227,91,92,0
156501,0,0,743,725,-245,173,-119,-117,-20,-2,231,91,92,0
159842,0,0,743,725,-246,176,-118,-117,-23,-1,225,91,92,0
163169,0,0,743,725,-246,176,-116,-117,-23,0,221,91,92,0
166525,0,0,743,725,-248,175,-116,-117,-21,0,227,91,92,0
169842,0,0,743,725,-246,174,-119,-117,-21,1,220,91,92,0
173172,0,0,743,725,-246,174,-117,-117,-25,1,226,91,92,0
176525,0,0,743,725,-248,173,-118,-117,-27,0,229,91,92,0
179843,0,0,743,725,-246,172,-117,-117,-24,1,226,91,92,0
183175,0,0,743,725,-246,177,-119,-117,-21,-1,232,91,92,0
186526,0,0,743,725,-247,177,-118,-117,-20,-2,231,91,92,0
189844,0,0,743,725,-247,178,-119,-117,-19,0,228,91,92,0
193178,0,0,743,725,-245,177,-119,-117,-23,0,224,91,92,0
196526,0,0,743,725,-249,177,-117,-117,-24,0,227,91,92,0
199868,0,0,743,725,-248,176,-119,-117,-23,-1,227,91,92,0
203368,0,0,743,725,-250,178,-118,-117,-23,-3,223,91,92,0
206529,0,0,387,0,-247,174,-119,-117,-63,-32,170,222,250,0
209871,0,1,856,800,-532,-3,-170,-119,-30,-37,235,213,200,0
213185,1,1,462,687,-632,68,-126,-119,28,-45,227,234,222,0
216529,2,2,312,500,-364,-53,-53,-117,55,45,267,242,232,0
219872,2,2,725,500,93,36,177,-108,-62,84,207,236,248,0
223188,3,3,556,593,72,251,429,-91,-21,-38,204,245,243,0
226529,3,4,1250,650,181,132,387,-75,-46,42,244,240,256,0
229872,4,4,893,668,436,6,382,-60,-133,61,239,259,271,0
233191,5,5,650,650,252,167,513,-40,33,39,392,272,272,0
236530,6,6,368,143,954,124,452,-22,-154,56,277,267,279,0
239873,6,7,1062,350,895,9,248,-11,-77,151,348,246,268,0
243194,7,7,743,556,873,252,104,-4,-158,29,297,263,273,0
246551,8,8,612,518,711,186,-101,-3,-286,127,294,270,275,0
249872,8,9,987,725,-837,297,-529,-16,-199,119,339,266,264,0
253199,9,10,912,687,-1563,54,-782,-37,-59,167,298,270,266,0
256554,10,10,893,1156,-2105,-536,-998,-64,-62,78,305,287,273,0
259873,11,11,1025,1325,-2869,-921,-1073,-94,-102,-20,247,280,264,0
263201,12,12,837,987,-3308,-1395,-836,-117,-164,140,149,290,266,0
266555,12,13,1287,1493,-4426,-1782,-828,-139,-118,114,186,302,275,0
269873,13,13,950,1681,-5472,-2222,-617,-154,-109,88,78,320,281,0
273204,14,14,781,1418,-5582,-2568,-432,-164,-115,189,132,329,295,0
276555,15,15,725,1343,-5690,-2614,-173,-166,-27,225,117,332,299,0
279873,16,16,518,1268,-5311,-2742,46,-161,7,47,84,343,303,0
283207,17,17,518,1250,-4998,-2779,267,-149,-27,375,111,343,304,0
286555,18,18,668,1437,-4679,-2636,337,-135,109,179,3,351,310,0
289897,19,19,668,1268,-4135,-2442,735,-108,6,279,143,351,319,0
293211,20,20,650,706,-3483,-1924,1101,-70,84,116,172,352,349,0
296583,22,21,275,537,-2768,-1169,1722,-12,80,234,269,352,354,0
299902,23,22,0,462,-1878,-190,2018,53,420,17,265,352,342,0
303214,24,23,31,593,329,192,2506,135,144,177,49,349,335,0
306556,25,24,462,837,1826,1249,3111,236,305,137,170,342,338,0
309901,26,25,650,612,4108,2512,3519,350,108,151,87,332,350,0
313217,27,26,556,481,5216,3262,3630,467,366,39,176,337,357,0
316556,28,27,481,256,7353,3503,3594,585,19,134,-31,341,369,0
319902,29,28,631,350,8268,4004,3242,690,117,-21,165,333,364,0
323220,30,30,481,425,9214,4040,2722,777,-39,17,-46,341,360,0
326578,31,31,725,500,9875,3571,1965,833,-201,-72,124,328,340,0
329902,32,32,1400,743,9275,2277,1087,853,-214,73,104,312,347,0
333223,33,33,1400,706,7993,1291,574,859,-359,96,320,328,349,0
336579,34,34,1025,1662,5542,453,303,857,-502,-100,107,348,314,0
339903,35,35,1081,1812,1632,76,-248,833,-690,-197,359,345,306,0
343227,36,35,1006,1962,-2296,-829,-331,808,-628,-73,168,349,314,0
346581,37,36,950,1550,-5928,-1920,-551,783,-318,7,369,352,336,0
349903,38,37,856,1418,-8426,-3266,-829,754,-50,149,27,357,343,0
353231,39,39,575,706,-8709,-3772,-855,731,-172,241,125,372,365,0
356580,40,40,612,518,-8805,-3780,-1092,713,-19,-33,-20,386,391,0
359902,41,41,293,406,-8302,-3825,-913,709,451,0,284,383,377,0
363233,43,42,200,106,-6203,-3492,-310,730,529,137,525,388,393,0
366580,44,43,200,612,-3662,-2323,434,778,-49,33,169,372,366,0
369903,45,45,387,575,-2641,-778,1672,856,92,22,476,362,352,0
373237,46,46,537,556,-1648,475,2705,966,704,-133,273,354,353,0
376580,47,47,950,331,1514,1607,3377,1091,555,-134,334,332,365,0
379905,48,48,950,312,6104,2374,3996,1230,18,89,72,332,366,0
383239,49,49,593,237,6588,3207,4432,1373,235,121,277,351,370,0
386581,50,50,593,162,6850,4256,4526,1513,-84,31,49,351,374,0
389932,51,52,1062,593,7314,5918,4275,1639,91,91,122,362,371,0
393242,52,53,856,687,8162,6651,3646,1742,-601,123,93,373,366,0
396581,53,54,687,1193,6180,7097,3797,1838,-695,-128,314,382,339,0
399911,54,55,1025,1793,641,4612,3619,1916,-965,-426,410,364,307,0
403246,56,56,687,1681,-4363,1699,4121,1991,-633,-89,354,366,313,0
406581,57,57,556,1587,-8147,-855,4094,2056,95,6,542,373,318,0
409915,58,57,743,2018,-9267,-3023,2713,2063,518,188,284,379,327,0
413249,59,59,706,1418,-6725,-3680,2499,2044,55,410,292,381,359,0
416606,60,60,893,875,-5320,-3243,2588,2015,-247,102,28,371,372,0
419918,61,61,593,425,-6373,-1937,1930,1961,-266,347,-169,387,396,0
423252,63,62,0,350,-8059,-1249,1280,1889,37,-34,-21,397,380,0
426609,64,63,0,293,-7672,-593,719,1810,-55,-329,-349,395,383,0
429921,65,65,0,31,-8455,-1769,746,1749,385,49,142,391,381,0
433256,66,66,143,143,-6307,-1936,992,1718,719,87,462,375,375,0
436614,67,67,837,331,-2421,-769,1687,1737,313,148,353,354,381,0
439925,68,68,1006,481,1445,1209,2299,1791,16,-83,4,345,373,0
443258,69,69,1193,87,1866,1873,2057,1846,722,-8,233,335,394,0
446615,70,71,1325,0,4124,2040,2171,1921,579,-89,618,328,386,0
449927,71,72,1568,0,8135,1595,2166,1999,-140,17,288,315,393,0
453262,72,73,1925,500,8692,829,1667,2069,209,-86,138,316,376,0
456615,73,74,1606,518,9699,66,1223,2133,286,85,74,333,375,0
459930,74,75,1362,462,11902,-865,465,2174,133,-84,-14,346,378,0
463265,76,77,1212,350,12191,-1336,-89,2205,-199,252,38,354,368,0
466615,77,78,743,912,10858,-1201,-345,2223,-182,103,89,379,354,0
469934,78,79,725,856,9154,-1074,-50,2231,-645,317,-53,380,357,0
473268,79,80,387,800,5702,-884,54,2219,-430,36,166,398,360,0
476615,80,81,256,856,3057,-1465,300,2176,-273,51,97,405,357,0
479937,82,82,256,1025,8,-1431,850,2118,-589,67,11,389,348,0
483271,83,83,0,668,-2300,-1324,1059,2046,-349,-127,179,405,363,0
486615,84,85,125,256,-4826,-1277,1045,1954,-508,68,-2,392,369,0
489940,85,86,50,350,-8052,-819,920,1844,23,79,15,396,364,0
493275,87,87,181,237,-8450,-914,1061,1736,15,40,111,389,370,0
496616,88,88,0,387,-8385,-417,1458,1648,66,103,203,383,362,0
499943,89,89,312,575,-7198,228,1464,1580,251,-25,310,366,352,0
503278,90,90,650,518,-5969,459,1537,1509,-11,-6,158,348,355,0
506616,91,91,837,331,-5263,599,1323,1437,115,-113,345,338,365,0
509946,92,93,1043,312,-3259,824,1028,1340,140,248,478,327,366,0
513281,93,94,1118,0,-1395,1938,1191,1250,594,177,549,323,371,0
516617,94,95,1700,575,1982,2756,894,1193,202,407,452,328,372,0
519950,95,96,1512,312,5760,4379,415,1128,-114,261,565,338,386,0
523284,96,97,1212,725,7624,5285,15,1047,-561,-38,252,354,364,0
526642,97,98,987,1606,5875,5646,191,993,-1155,-218,463,366,317,0
529953,98,99,837,2018,-270,2394,10,953,-923,-480,587,374,295,0
533287,100,100,856,1868,-5417,-645,175,936,-355,-123,562,373,303,0
536642,101,101,762,1737,-8442,-2985,293,922,390,34,539,378,326,0
539957,102,102,668,1400,-5145,-3823,-274,883,468,358,349,383,344,0
543291,103,103,406,1081,-1654,-3187,69,832,-2,308,391,397,361,0
546642,104,104,0,293,-1545,-2320,41,762,-543,-15,-175,406,383,0
549959,106,105,0,331,-5030,-1185,-811,672,291,200,-298,387,381,0
553294,107,106,0,425,-5153,-251,-1247,565,-114,-198,36,396,376,0
556643,108,108,0,237,-4894,-551,-1033,465,188,-119,-57,384,370,0
559962,109,109,237,87,-5101,-1009,-945,383,506,196,399,370,378,0
563297,110,110,500,331,-1834,-37,-659,325,559,-25,289,356,365,0
566643,111,111,762,143,1748,1224,260,318,-59,189,-7,358,391,0
569966,112,112,762,312,1752,2001,-13,321,-1,21,12,358,382,0
573300,114,114,575,0,1248,3035,-427,318,486,58,220,352,389,0
576643,115,115,1193,256,3222,3419,-535,303,174,-170,399,339,389,0
579969,116,116,987,556,5303,2748,-782,277,159,-159,118,350,373,0
583303,117,117,1081,350,6779,1909,-1135,232,478,-191,217,345,384,0
586644,118,118,1250,593,8707,1042,-1469,159,-185,89,118,336,371,0
589973,119,120,931,218,8809,396,-1765,71,-13,-80,126,353,375,0
593307,120,121,593,537,8227,-187,-1966,-22,-375,135,-153,371,358,0
596644,121,122,800,687,6063,-103,-1644,-102,-270,-22,59,376,366,0
599975,122,123,406,687,3121,-420,-1651,-187,-231,-43,83,397,366,0
603310,124,124,406,800,1219,-250,-1446,-278,-279,151,17,397,360,0
606696,125,125,0,462,354,-211,-872,-351,114,-65,199,406,374,0
609978,126,127,0,0,-1050,-120,-650,-419,-537,-72,-87,397,379,0
613313,127,128,0,0,-3468,-135,-355,-471,-184,21,2,386,378,0
616671,129,129,0,200,-5436,-817,-349,-514,-57,-224,122,388,372,0
619982,130,130,0,406,-6249,-1084,-215,-558,115,17,-105,383,361,0
623316,131,131,312,575,-5461,-877,-33,-587,326,46,284,366,352,0
626673,132,132,387,556,-4008,101,-153,-605,-56,107,155,362,353,0
629985,133,133,500,500,-3193,1322,16,-605,206,-30,355,356,356,0
633319,134,135,650,443,-2331,1619,-90,-614,351,-232,461,348,359,0
636677,135,136,1212,162,-522,2180,131,-610,474,-88,528,318,358,0
639989,136,137,1550,443,2555,2943,298,-606,117,-277,681,320,363,0
643323,137,138,893,537,3368,3592,772,-591,-159,-224,696,355,358,0
646680,138,139,1156,1325,2490,2098,820,-557,-562,-519,652,357,332,0
649992,139,140,856,1831,-1455,341,1331,-518,-400,-210,895,373,305,0
653326,140,141,800,1587,-3683,-1504,1315,-478,-302,-103,868,376,318,0
656681,142,142,462,1306,-5927,-2836,819,-427,107,68,630,378,333,0
659994,143,143,425,1081,-5095,-2925,628,-368,174,152,583,380,345,0
663329,144,144,162,762,-3801,-2558,1060,-303,-133,-45,257,394,362,0
666680,145,145,368,912,-3179,-1666,777,-249,-323,191,98,399,370,0
669998,147,146,0,331,-4506,-1510,258,-220,-87,182,49,415,381,0
673332,148,147,0,425,-5241,-833,-6,-229,-7,65,-214,397,376,0
676681,149,149,0,312,-5027,-931,65,-226,16,-109,95,388,366,0
680001,150,150,31,200,-4105,-1342,26,-212,147,38,36,381,372,0
683335,151,151,368,106,-3315,-981,252,-187,446,127,294,363,377,0
686681,152,152,537,368,-1831,238,567,-145,208,-24,91,354,363,0
690004,154,153,181,50,797,572,361,-99,18,207,-161,357,380,0
693339,155,155,575,125,1066,600,118,-49,166,130,232,352,376,0
696682,156,156,425,0,1372,1254,-239,-1,288,98,182,344,378,0
700008,157,157,1212,668,3157,1569,-476,44,110,20,382,338,367,0
703342,158,158,1081,237,4265,1316,-707,74,119,-54,78,345,390,0
706682,159,159,1137,406,5052,806,-1020,93,549,43,192,342,381,0
710010,160,161,1175,556,7011,382,-1353,96,128,27,75,340,373,0
713345,161,162,1043,556,7752,531,-1776,68,177,-21,127,347,373,0
716703,162,163,762,387,8346,216,-2112,22,-78,-23,-149,362,366,0
720014,163,164,1006,687,7403,245,-2042,-29,-251,-31,-33,365,366,0
723348,164,165,837,275,5813,-335,-2171,-86,-227,-57,15,374,388,0
726707,165,166,743,537,2826,-728,-1841,-137,-237,66,106,379,374,0
730017,167,167,368,556,1649,-688,-1478,-182,176,-123,145,383,373,0
733351,168,169,0,0,1228,-753,-1089,-212,-442,23,-13,394,379,0
736707,169,170,68,0,-693,-712,-529,-229,-320,-46,-28,379,376,0
740020,170,171,125,0,-2654,-1221,-386,-238,-405,61,-129,376,374,0
743354,171,172,31,68,-4703,-1101,-322,-252,-33,50,6,381,363,0
746708,173,173,50,612,-4136,-735,-219,-268,413,-24,307,380,350,0
750023,174,174,218,650,-2814,46,-15,-293,-122,230,261,371,348,0
753358,175,175,406,481,-2285,1145,-557,-336,113,-123,328,361,357,0
756708,176,176,762,575,-2160,1819,-685,-399,-114,-64,333,342,352,0
760026,177,178,912,293,-1777,2799,-857,-467,272,-99,567,334,351,0
763361,178,179,1756,668,-412,3909,-933,-521,12,198,662,309,351,0
766708,179,180,1156,612,1311,6074,-762,-565,155,-109,860,341,354,0
770030,180,181,1118,1043,2127,5347,-630,-618,-425,-282,847,343,331,0
773364,181,182,1062,1493,-84,3186,-660,-663,-323,-550,897,346,307,0
776708,182,183,1212,1962,-2573,-751,-413,-684,-326,-160,799,354,298,0
780033,183,183,1025,1925,-5000,-2997,-27,-684,-47,-103,616,364,316,0
783368,184,184,1025,1812,-5153,-4646,-109,-690,206,196,478,364,322,0
786708,185,186,331,856,-4311,-4746,574,-673,267,304,241,401,357,0
790036,187,187,331,725,-3510,-4426,635,-661,-158,186,159,385,364,0
793370,188,188,0,425,-3850,-3499,305,-669,-288,182,-223,406,376,0
796708,189,189,106,612,-5508,-2593,166,-675,-68,151,3,393,366,0
800040,190,190,106,331,-6101,-1961,43,-677,-103,-50,12,393,381,0
803374,192,191,312,368,-6192,-2093,196,-664,41,-107,-124,382,379,0
806730,193,193,0,125,-6008,-2947,369,-637,305,-22,267,385,376,0
810042,194,194,275,143,-4060,-3103,466,-601,394,-13,62,368,375,0
813377,195,195,537,68,-1735,-2497,676,-548,189,87,146,354,379,0
816733,196,196,312,256,-193,-1338,1048,-472,-119,75,-220,366,369,0
820046,197,197,368,31,-281,-49,703,-395,400,140,55,363,381,0
823380,198,199,500,181,1145,743,580,-311,247,61,218,356,373,0
826733,200,200,1437,1081,3078,1747,754,-224,132,182,154,374,393,0
830049,201,201,875,462,4432,2079,818,-130,500,18,136,404,426,0
833384,202,203,950,968,5682,2602,734,-50,-53,263,-93,400,399,0
836733,203,204,1043,331,6005,3690,73,-1,-6,87,29,395,417,0
840052,205,205,1081,650,6463,3902,-693,10,229,2,103,393,400,0
843387,206,207,837,368,7111,3945,-806,2,-258,193,-144,406,415,0
846734,207,208,875,0,7038,3704,-840,-12,139,-32,-57,404,438,0
850055,208,209,1006,181,6074,3307,-1134,-37,-63,-72,-185,397,425,0
853391,210,211,706,0,4622,3201,-1115,-65,-399,-36,71,397,420,0
856734,211,212,143,0,2869,2983,-991,-96,-111,-130,-13,407,427,0
860059,212,213,462,0,1360,2399,-552,-95,163,-208,47,390,404,0
863393,213,215,0,0,1363,2548,-382,-86,-451,72,-167,415,391,0
866734,215,216,0,181,-300,2931,-1,-59,528,-32,240,404,373,0
870062,216,217,106,0,809,3611,441,-16,18,-36,-24,393,386,0
873397,217,218,312,537,2032,3337,779,31,-159,-141,309,398,370,0
876735,218,219,631,518,2807,1572,369,62,-592,-231,151,381,371,0
880065,219,221,912,612,-307,518,159,88,-534,0,573,366,366,0
883422,220,222,1681,818,-2911,77,-83,98,-333,-558,672,325,339,0
886756,221,223,2131,1418,-4444,-982,-70,97,-366,-252,827,321,327,0
890068,222,223,2000,1737,-5183,-2184,-606,81,-100,-393,959,328,326,0
893426,224,225,1531,1381,-5377,-3545,-773,39,-72,-60,978,337,329,0
896760,225,225,1250,1718,-4479,-4233,-953,-10,244,-59,913,352,327,0
900071,226,227,800,1362,-2994,-4865,-1056,-52,-405,106,553,376,346,0
903429,227,228,743,1193,-3896,-5630,-1456,-103,-110,232,477,395,355,0
906759,228,229,968,1156,-4824,-5417,-1783,-160,-159,282,261,383,357,0
910075,229,230,800,987,-4235,-3507,-1325,-207,-89,223,232,392,366,0
913434,231,231,500,762,-3715,-2461,-1054,-252,131,95,305,392,378,0
916788,232,232,312,781,-3551,-1643,-1279,-306,-17,338,-6,398,373,0
920078,233,233,0,237,-3121,-1183,-1220,-366,274,182,31,406,386,0
923437,235,235,0,312,-2016,-901,-1216,-436,-248,-139,38,407,382,0
926760,236,236,87,462,-2736,-993,-1384,-502,-44,13,-202,394,374,0
930081,237,237,143,162,-3193,-889,-1465,-565,246,20,42,391,390,0
933439,238,238,406,312,-1977,-589,-1090,-623,257,-79,61,377,382,0
936760,239,239,612,200,572,-86,-1118,-684,219,107,165,366,388,0
940084,240,241,556,0,1494,405,-1421,-751,-64,95,136,369,384,0
943442,242,242,312,200,1415,1376,-1652,-805,53,79,-54,366,372,0
946761,243,243,500,162,1884,1835,-1689,-836,295,114,262,356,374,0
950088,244,244,1025,556,3049,2291,-1742,-865,-65,198,112,348,373,0
953443,245,245,987,612,3819,2967,-2029,-902,305,74,110,366,386,0
956761,246,247,893,518,4919,3390,-2165,-935,-22,82,-44,371,375,0
960090,247,248,893,312,4726,3900,-2165,-967,153,53,40,371,386,0
963448,248,249,893,575,4812,3811,-2495,-1014,10,-81,-78,371,372,0
966782,250,250,518,331,3422,3922,-2325,-1070,-330,121,-149,375,385,0
970094,251,251,537,293,2080,3777,-2269,-1129,72,-262,3,374,387,0
973451,252,253,987,293,982,2958,-1900,-1188,-344,-43,-118,366,387,0
976787,253,254,912,87,-1525,2208,-1243,-1241,-38,-279,-38,370,398,0
980097,254,255,631,0,-2622,1432,-961,-1295,37,-189,-248,365,387,0
983452,255,256,275,0,-4152,959,-93,-1310,87,110,223,384,384,0
986786,256,258,0,0,-3202,1118,-788,-1339,214,-72,122,401,378,0
990101,258,259,68,331,-2698,1696,-269,-1345,289,222,356,379,349,0
993452,259,260,218,368,-147,3012,477,-1328,740,-192,455,371,347,0
996786,260,261,500,237,3000,1690,622,-1289,246,-120,349,356,354,0
1000104,261,262,1231,218,3938,724,277,-1257,44,-262,365,317,355,0
1003452,262,263,1718,368,5052,-279,574,-1209,-278,-296,402,307,363,0
1006786,263,264,1268,143,2849,114,863,-1149,-734,-417,768,315,359,0
1010106,264,265,1756,1493,-1429,-1002,613,-1084,-328,-206,782,325,323,0
1013453,265,266,931,1625,-4124,-2674,-106,-1032,-10,-295,939,369,316,0
1016787,266,267,1062,1681,-3948,-3814,-855,-1017,14,-1,850,362,313,0
1020110,267,268,893,1437,-3949,-3811,-1024,-1016,314,108,993,371,326,0
1023452,268,269,837,1250,-2724,-3967,-1347,-1018,-191,137,518,374,336,0
1026787,269,270,537,1268,-3504,-4128,-1712,-1034,-432,283,200,390,335,0
1030113,271,271,481,1418,-5338,-3686,-1892,-1055,-80,210,232,409,343,0
1033453,272,272,368,1231,-6189,-2746,-1605,-1062,-48,193,98,399,353,0
1036788,273,273,462,1006,-5583,-1467,-1438,-1061,59,197,190,394,365,0
1040117,274,274,481,725,-5202,-1190,-1081,-1061,-26,14,92,393,380,0
1043474,276,276,0,162,-5326,-962,-1013,-1057,336,17,-26,405,374,0
1046809,277,277,0,0,-3709,-1177,-1045,-1046,122,6,113,397,397,0
1050119,278,278,0,162,-3124,-1240,-1173,-1031,-84,-65,-129,387,374,0
1053478,279,279,575,350,-2956,-932,-1209,-1016,283,74,42,368,380,0
1056812,280,281,556,125,-1492,-288,-1021,-993,146,-18,138,369,376,0
1060123,282,282,612,162,-533,447,-1035,-962,272,-92,-29,366,374,0
1063478,283,283,387,200,775,681,-1158,-931,247,-28,150,362,372,0
1066813,284,284,462,218,1718,1433,-1280,-903,-1,139,43,358,371,0
1070126,285,285,631,125,2094,2048,-1254,-864,299,-28,213,349,376,0
1073478,286,286,1006,612,2786,2559,-1452,-837,98,248,123,349,370,0
1076813,287,287,837,500,4079,3397,-1602,-816,376,99,100,358,376,0
1080130,288,289,893,200,5150,3545,-1912,-816,159,-62,-13,355,376,0
1083480,289,290,1025,612,5073,4059,-2368,-852,202,29,63,364,370,0
1086813,290,291,1100,443,5799,3776,-2700,-906,26,-122,-22,360,379,0
1090132,292,292,1025,368,5396,3516,-2689,-987,-186,160,-17,364,383,0
1093478,293,293,575,368,4595,3153,-2741,-1048,202,-260,-22,372,383,0
1096813,294,295,350,106,3900,2381,-2550,-1119,-342,94,-7,384,381,0
1100135,295,296,68,0,3257,2366,-2795,-1222,38,-273,101,399,387,0
1103479,296,297,0,0,2551,2057,-2631,-1323,-239,28,-117,407,387,0
1106813,298,298,0,31,1448,2953,-2130,-1399,-223,85,38,384,381,0
1110139,299,300,0,68,579,3053,-1651,-1468,120,-272,52,392,379,0
1113479,300,301,143,200,689,2630,-1873,-1554,-125,67,-97,375,356,0
1116814,301,302,125,293,538,2658,-1783,-1628,-6,104,103,376,351,0
1120142,302,303,387,237,1707,2697,-1724,-1679,-150,-350,197,362,354,0
1123500,303,304,762,275,1049,2012,-1049,-1685,-435,-395,287,342,352,0
1126814,304,305,1156,368,-400,-443,-1146,-1689,-550,-503,419,321,347,0
1130145,305,306,1306,425,-2702,-1831,-985,-1678,-232,-405,696,313,344,0
1133532,306,307,2187,1437,-4068,-3225,-1063,-1657,-278,-403,739,302,326,0
1136837,307,308,1887,1475,-4653,-4177,-1511,-1645,153,-251,1018,318,324,0
1140149,308,309,1550,1531,-3615,-5164,-1905,-1655,64,-33,862,336,321,0
1143503,309,310,1137,1400,-3695,-5494,-2320,-1682,-31,-34,900,358,328,0
1146837,310,311,837,1400,-3004,-5306,-2694,-1733,-124,105,505,374,328,0
1150151,311,312,650,1325,-4430,-5163,-3038,-1796,-106,248,534,384,332,0
1153504,313,313,1062,1531,-5136,-4631,-3082,-1860,161,169,506,362,337,0
1156837,314,314,950,1456,-5005,-3085,-2310,-1895,-1,330,314,368,341,0
1160154,315,315,725,1306,-4820,-1798,-1364,-1900,203,257,388,380,349,0
1163504,316,316,331,1081,-4519,-1141,-1297,-1909,151,100,279,401,361,0
1166838,317,317,143,481,-3000,-723,-978,-1907,254,168,124,391,373,0
1170158,319,319,0,500,-2261,-774,-834,-1897,-182,15,142,389,372,0
1173505,320,320,0,162,-2439,-879,-949,-1886,-195,-92,-276,383,374,0
1176838,321,321,162,331,-3319,-823,-712,-1869,202,39,-35,374,365,0
1180161,322,322,218,31,-2675,-465,-569,-1842,135,-4,-120,371,381,0
1183505,323,323,462,462,-1668,3,-897,-1820,266,146,70,374,374,0
1186839,324,324,406,387,-45,240,-974,-1791,20,-42,16,377,378,0
1190165,326,326,725,331,701,832,-1292,-1757,262,33,-12,360,381,0
1193505,327,327,631,200,1604,1276,-1381,-1716,94,17,258,349,372,0
1196838,328,328,1100,331,2039,1578,-1404,-1676,206,89,108,344,385,0
1200167,329,329,931,537,2984,2178,-1675,-1642,288,206,158,353,374,0
1203506,330,330,912,481,3882,2974,-2097,-1628,57,123,-35,354,377,0
1206839,331,331,743,387,4470,3709,-2273,-1612,297,183,86,363,382,0
1210170,332,333,837,68,5520,3904,-2472,-1607,-175,23,-57,358,383,0
1213526,333,334,1100,537,5122,4029,-2527,-1619,-183,0,-21,360,374,0
1216863,334,335,1156,387,4349,3526,-2606,-1649,-177,41,-154,357,382,0
1220174,335,336,1025,631,2942,3494,-2573,-1671,-270,-12,-81,364,369,0
1223530,336,337,1137,406,805,2813,-2272,-1686,47,-123,2,358,381,0
1226894,338,339,687,0,-99,1960,-2002,-1695,-377,247,-43,362,390,0
1230177,339,340,368,0,-2216,1487,-1510,-1709,-99,35,9,363,386,0
1233531,340,341,987,12,-4143,621,-901,-1702,-216,142,-90,346,382,0
1236867,341,342,893,312,-5571,227,-263,-1679,43,-9,98,351,366,0
