Time, Rlegs, Llegs, DCL, DCR, GyroX, GyroY, GyroZ, GyroZAvg, AccelX, AccelY, AccelZ, LBEMF, RBEMF, SteerOut
664502,70,71,1081,481,2277,764,-1224,128,-17,-155,430,172,188,0
667834,71,71,631,218,2320,730,-2013,107,-39,-148,445,180,202,0
671190,71,72,875,537,2357,86,-2876,64,8,-168,393,183,185,0
674526,72,72,500,406,2486,-497,-3334,12,-101,-93,287,187,192,0
677837,72,73,762,556,2247,-1005,-3765,-57,-114,-100,241,189,184,0
681194,73,73,256,425,1719,-1455,-4108,-144,-99,7,243,200,191,0
684527,73,74,500,650,1336,-1582,-4242,-238,-102,-2,237,203,179,0
687841,74,74,275,443,882,-1629,-4168,-335,-83,65,145,199,190,0
691194,74,75,668,518,271,-1613,-3990,-433,-62,43,154,194,186,0
694530,75,75,0,500,229,-1534,-3790,-526,-96,53,120,216,187,0
697843,75,76,556,612,-33,-1489,-3456,-612,-122,58,103,200,181,0
701194,76,76,518,1043,-958,-1436,-3272,-698,-66,120,31,215,187,0
704536,76,77,687,500,-1602,-1254,-3149,-783,-65,112,90,206,200,0
707847,77,77,218,706,-1894,-1191,-3188,-873,-98,89,68,231,205,0
711195,78,78,0,406,-2289,-1203,-3061,-963,-50,84,56,230,205,0
714536,78,78,556,631,-2629,-1110,-3003,-1054,20,73,71,213,209,0
717850,79,79,0,237,-2512,-1120,-2982,-1147,-56,49,86,232,214,0
721195,79,80,387,293,-2468,-1225,-2909,-1244,-36,147,45,222,211,0
724537,80,80,312,687,-2717,-1189,-2842,-1347,47,89,39,226,206,0
727853,81,81,0,106,-2737,-1126,-2601,-1451,75,119,84,231,221,0
731195,81,81,462,462,-2196,-1078,-2430,-1559,70,118,72,218,218,0
734536,82,82,87,406,-1890,-888,-2213,-1671,95,161,65,222,205,0
737857,83,82,12,500,-1550,-685,-1831,-1781,77,139,93,226,216,0
741195,83,83,275,593,-952,-621,-1482,-1889,-4,130,89,228,211,0
744537,84,84,0,256,-775,-394,-1155,-1996,35,131,87,240,213,0
747859,85,84,0,462,-594,-106,-617,-2089,77,63,198,227,218,0
751216,85,85,143,387,294,87,-191,-2165,63,106,180,219,206,0
754537,86,85,31,500,811,381,179,-2225,-109,159,171,225,216,0
757863,86,86,481,668,697,900,643,-2257,-92,72,219,217,207,0
761220,87,87,162,293,588,1428,950,-2261,-111,88,272,218,211,0
764537,88,87,350,500,601,1968,1227,-2232,-196,187,241,198,206,0
767867,88,88,350,368,174,2860,1122,-2180,-94,115,396,198,197,0
771221,89,88,350,593,368,3984,945,-2112,-77,85,430,198,201,0
774537,89,89,368,387,788,4624,808,-2024,-84,63,398,197,196,0
777870,90,89,575,518,1171,5415,485,-1919,-78,59,412,186,205,0
781220,90,90,818,556,1515,5934,246,-1807,-139,-13,437,189,203,0
784562,91,90,518,368,1406,5971,102,-1686,-212,-227,475,189,213,0
787873,91,91,893,537,882,5022,-76,-1560,-234,-226,492,185,204,0
791221,92,91,706,518,-317,3892,-57,-1429,-89,-315,520,179,205,0
794563,92,92,931,518,-684,2538,108,-1296,-53,-333,483,183,205,0
797875,92,93,1062,275,-496,784,78,-1169,-78,-292,416,176,202,0
801221,93,93,912,518,-482,-233,28,-1049,-29,-174,407,184,205,0
804563,94,94,518,275,-407,-730,-187,-947,-80,-139,270,189,202,0
807879,94,94,762,443,-529,-1135,-485,-860,-5,-80,216,192,209,0
811221,94,95,668,31,-925,-1310,-518,-778,-100,-123,156,197,215,0
814564,95,95,387,218,-1458,-1538,-714,-701,-147,-16,120,212,221,0
817882,96,96,0,125,-2024,-1921,-1150,-641,-64,29,39,217,210,0
821222,96,97,350,87,-2689,-2247,-1403,-591,-16,-3,69,214,212,0
824593,97,97,537,612,-2989,-2599,-1484,-544,-52,-3,100,214,210,0
827885,97,98,593,237,-3245,-2803,-1559,-502,24,38,62,211,214,0
831242,98,98,481,312,-3177,-2782,-1559,-462,-1,18,53,217,226,0
834564,99,99,125,256,-3013,-2725,-1525,-428,-33,16,80,220,213,0
837888,99,100,312,237,-2977,-2586,-1526,-400,-63,120,59,226,214,0
841247,100,100,0,237,-3121,-2182,-1530,-379,-68,96,48,236,214,0
844565,101,101,87,462,-3242,-1709,-1475,-367,-94,92,107,222,202,0
847892,101,101,425,443,-3464,-1289,-1498,-368,-76,147,83,220,219,0
851246,102,102,68,406,-3811,-782,-1477,-378,16,185,64,223,205,0
854565,102,102,312,500,-3548,-131,-1375,-402,11,57,80,226,216,0
857895,103,103,0,237,-3217,182,-1371,-439,18,52,136,238,214,0
861247,104,104,0,331,-2925,439,-1333,-486,99,134,83,231,209,0
864565,104,104,462,425,-2300,929,-1129,-541,223,-5,156,218,220,0
867898,105,105,125,312,-824,1187,-772,-595,154,32,169,220,210,0
871247,106,105,106,425,73,1367,-408,-646,81,129,127,221,220,0
874590,106,106,106,181,576,1998,-44,-682,201,125,125,221,217,0
877902,107,107,256,706,1442,2830,636,-692,195,9,162,213,205,0
881247,107,107,556,275,2246,3121,1051,-685,124,49,136,213,228,0
884594,108,108,162,87,2827,3476,1498,-653,215,9,190,218,222,0
887904,108,108,462,68,3717,3503,2088,-595,199,-159,275,205,226,0
891248,109,109,387,68,4089,2684,2401,-523,66,-184,336,193,210,0
894593,109,110,968,143,3544,1560,2372,-447,-1,-252,398,178,206,0
897907,110,110,443,162,2202,-469,2467,-368,28,-268,495,190,205,0
901248,110,111,1062,200,1312,-1948,2273,-300,187,-202,476,173,203,0
904595,111,111,556,12,1123,-2716,1852,-245,144,-77,484,184,213,0
907911,111,112,1100,256,1201,-2618,885,-218,65,-35,518,171,200,0
911248,112,112,350,31,934,-2068,72,-210,161,-1,517,195,212,0
914594,112,113,950,350,1302,-1341,-747,-218,115,-55,477,179,195,0
917914,113,113,518,68,1887,-222,-1628,-253,-21,-31,453,186,210,0
921271,113,114,912,331,2013,403,-2319,-303,40,-46,425,181,196,0
924594,114,114,481,331,2220,583,-2832,-356,23,-87,364,188,196,0
927917,114,115,800,556,2506,295,-3244,-413,-41,-111,339,187,184,0
931271,115,115,631,800,2479,-137,-3422,-474,-90,-65,321,196,187,0
934594,115,116,575,556,2323,-573,-3581,-537,-118,8,230,199,184,0
937920,116,116,350,537,1922,-774,-3760,-606,-89,31,164,195,185,0
941271,116,117,612,612,1394,-760,-3745,-675,-128,9,169,197,181,0
944595,117,117,293,781,644,-747,-3677,-742,-166,35,179,214,188,0
947923,117,118,593,537,-234,-742,-3671,-809,-72,29,153,198,185,0
951272,118,118,575,968,-607,-743,-3571,-875,-78,8,85,212,191,0
954595,118,119,593,425,-851,-837,-3432,-935,-12,13,88,211,204,0
957927,119,119,218,668,-1065,-1001,-3254,-991,-83,42,93,231,207,0
961272,120,120,218,650,-1412,-1131,-3200,-1048,-103,31,14,231,208,0
964595,120,120,443,593,-1752,-1266,-2985,-1098,-1,-4,38,219,211,0
967930,121,121,293,481,-1892,-1459,-2710,-1141,-62,13,72,227,217,0
971272,122,122,0,387,-2152,-1597,-2606,-1187,-59,126,-5,233,206,0
974599,122,122,200,443,-2800,-1723,-2491,-1241,63,33,21,232,219,0
977934,123,123,0,125,-2782,-1860,-2382,-1303,2,95,36,244,220,0
981273,124,124,0,275,-2718,-1766,-2194,-1370,-35,127,-4,241,212,0
984602,124,124,350,650,-2745,-1529,-2011,-1453,91,109,48,224,208,0
987936,125,125,0,162,-2233,-1428,-1603,-1536,79,91,88,228,218,0
991273,126,125,0,500,-1958,-1376,-1395,-1626,-67,94,24,228,216,0
994605,126,126,0,181,-2153,-1126,-1183,-1728,92,84,120,228,217,0
997939,127,126,0,256,-1622,-645,-757,-1827,159,66,179,234,229,0
1001298,128,127,0,368,-646,-323,-345,-1912,91,158,210,227,223,0
1004608,128,128,106,256,82,241,16,-1988,-5,112,218,221,213,0
1007943,129,128,106,387,675,1055,589,-2041,62,115,260,221,222,0
1011329,129,129,387,237,1122,1418,923,-2070,-18,67,244,212,220,0
1014611,130,130,0,256,1669,1781,1444,-2053,-8,163,253,219,203,0
1017946,130,130,518,293,2268,2648,2031,-1991,-19,119,338,189,201,0
1021301,131,131,387,387,2603,3107,2195,-1900,-177,30,338,196,196,0
1024615,131,131,893,612,2567,3590,2262,-1778,-169,170,362,185,200,0
1027949,132,132,406,256,2205,4747,2261,-1635,-129,135,421,195,203,0
1031306,132,132,912,443,1949,5424,2247,-1476,-222,-8,445,184,209,0
1034618,133,133,331,125,1608,5556,2049,-1311,-285,-22,463,199,210,0
1037953,133,133,893,425,364,5090,1528,-1156,-217,-146,487,185,210,0
1041307,134,134,443,143,-656,4531,1196,-1007,-90,-246,488,193,209,0
1044621,134,134,1118,500,-818,3647,1058,-856,-58,-338,472,173,206,0
1047955,135,135,575,218,-539,2066,734,-716,-88,-277,443,186,205,0
1051307,135,136,1193,256,-659,938,332,-591,-128,-230,350,169,203,0
1054624,136,136,725,293,-953,101,-10,-477,-57,-131,315,178,201,0
1057959,136,137,1006,162,-870,-725,-382,-377,-12,-161,275,179,208,0
1061307,137,137,875,350,-777,-1368,-700,-291,-9,-54,235,186,214,0
1064628,137,138,631,143,-863,-1835,-948,-219,-36,-41,142,199,209,0
1067962,138,138,256,68,-1032,-2187,-1166,-156,-59,-28,91,203,213,0
1071307,138,139,350,143,-1365,-2603,-1504,-110,-137,-63,57,214,209,0
1074631,139,139,462,631,-2071,-3041,-1951,-86,-87,28,44,218,209,0
1077965,139,140,500,143,-2801,-3290,-2024,-68,-72,74,25,216,219,0
1081307,140,141,462,331,-2998,-3186,-1928,-50,-19,-15,67,218,209,0
1084634,141,141,50,143,-3152,-3178,-1880,-34,-50,-12,120,224,219,0
1087968,141,142,425,387,-3407,-3098,-1859,-24,-52,132,77,220,206,0
1091308,142,142,87,556,-3487,-2852,-1757,-16,-8,122,97,238,213,0
1094637,143,143,50,406,-3488,-2432,-1684,-19,-88,45,154,224,205,0
1097972,143,144,368,631,-3827,-1892,-1580,-24,-83,141,124,223,209,0
1101308,144,144,0,387,-4156,-1294,-1452,-33,-25,187,93,227,206,0
1104641,144,145,425,406,-4173,-700,-1250,-48,-14,120,157,220,205,0
1107975,145,145,0,425,-3887,-190,-1118,-72,-27,171,159,233,204,0
1111333,146,146,0,350,-3730,222,-1020,-105,95,121,106,232,208,0
1114644,146,146,406,593,-3220,745,-771,-147,163,45,147,221,211,0
1117978,147,147,0,237,-1878,1063,-341,-187,211,45,212,233,214,0
1121334,148,148,181,425,-876,1386,44,-230,146,137,167,217,204,0
1124647,148,148,50,237,-121,2093,551,-277,180,81,144,224,214,0
1127981,149,149,0,331,1066,2773,1165,-309,161,52,133,229,209,0
1131334,149,149,593,518,1913,3000,1646,-328,172,38,132,211,215,0
1134650,150,150,0,181,2638,3439,2147,-332,176,-13,89,228,217,0
1137984,151,150,0,181,3624,3552,2878,-312,153,-143,137,219,220,0
1141334,151,151,275,106,4212,2980,3230,-275,14,-91,160,199,208,0
1144653,152,152,106,87,4122,2326,3404,-216,42,-142,203,208,209,0
1147987,152,152,425,87,3448,1133,3335,-150,96,-257,303,191,209,0
1151335,153,153,293,12,2851,-333,3085,-86,-52,-269,339,198,213,0
1154656,153,153,631,106,1894,-1733,2735,-24,-6,-189,401,180,208,0
1157990,154,154,668,143,799,-2561,1921,25,200,-111,419,178,206,0
1161335,154,154,1025,406,1010,-2490,1333,67,-5,-122,461,175,208,0
1164659,155,155,743,87,552,-2143,602,98,93,-48,572,174,209,0
1167994,155,156,931,537,269,-1273,-420,106,220,-73,562,180,201,0
1171336,155,156,1193,143,1094,-379,-914,108,52,-56,518,166,206,0
1174663,156,157,950,293,1700,262,-1531,96,-8,-117,486,179,198,0
1177997,156,157,1100,443,2268,359,-2235,73,-12,-125,453,171,190,0
1181335,157,158,725,518,2582,-15,-2674,51,-72,-105,428,191,186,0
1184666,157,158,743,500,2490,-566,-3109,17,-30,-24,336,190,187,0
1188000,158,159,650,875,2470,-1156,-3548,-33,-123,5,231,195,183,0
1191336,158,159,743,500,2055,-1264,-3879,-95,-166,-16,175,190,187,0
1194669,159,160,406,593,1451,-1203,-4006,-162,-161,67,152,208,182,0
1198003,159,160,537,537,501,-1121,-3991,-232,-119,20,105,201,185,0
1201360,160,160,312,856,11,-1063,-3876,-301,-48,-21,105,226,197,0
1204672,161,161,725,725,-274,-1101,-3783,-370,-99,55,141,220,204,0
1208007,161,162,481,500,-858,-1291,-3829,-444,-92,125,117,217,200,0
1211364,162,162,275,575,-1367,-1331,-3800,-524,-148,126,54,228,212,0
1214675,162,163,443,387,-1789,-1351,-3724,-605,-85,64,68,219,206,0
1218010,163,163,275,537,-1979,-1304,-3505,-683,-15,91,102,228,214,0
1221365,164,164,256,593,-2081,-1218,-3652,-773,-12,135,-16,229,211,0
1224679,164,164,368,462,-2373,-1323,-3688,-877,-21,91,17,223,218,0
1228013,165,165,125,368,-2271,-1399,-3673,-993,95,85,43,236,223,0
1231369,166,166,31,143,-1871,-1138,-3669,-1125,45,86,14,225,219,0
1234682,166,166,350,387,-1652,-955,-3541,-1272,57,47,28,224,222,0
1238016,167,167,0,256,-1243,-1139,-3338,-1428,52,82,81,229,213,0
1241373,167,168,425,181,-1018,-1173,-3175,-1594,-11,154,62,220,217,0
1244685,168,168,331,556,-1060,-941,-2951,-1777,8,101,19,225,213,0
