Time, Rlegs, Llegs, DCL, DCR, GyroX, GyroY, GyroZ, GyroZAvg, AccelX, AccelY, AccelZ, LBEMF, RBEMF, SteerOut
124197,0,0,0,0,-125,-78,243,244,-9,8,226,61,61,0
127532,0,0,0,0,-126,-76,244,244,-10,8,226,61,61,0
130846,0,0,0,0,-125,-76,245,244,-12,7,225,61,61,0
134201,0,0,0,0,-125,-78,244,244,-15,9,223,61,61,0
137535,0,0,0,0,-128,-80,244,244,-12,7,229,61,61,0
140849,0,0,0,0,-123,-77,243,244,-14,7,224,61,61,0
144201,0,0,0,0,-125,-78,244,244,-9,7,226,61,61,0
147536,0,0,0,0,-123,-77,244,244,-13,8,226,61,61,0
150853,0,0,0,0,-125,-80,245,244,-14,7,221,61,61,0
154202,0,0,0,0,-125,-78,244,244,-9,4,225,61,61,0
157536,0,0,0,0,-128,-82,246,244,-13,6,224,61,61,0
160856,0,0,0,0,-125,-79,243,244,-12,8,229,61,61,0
164202,0,0,0,0,-127,-79,245,244,-9,11,225,61,61,0
167536,0,0,0,0,-124,-80,241,244,-14,10,227,61,61,0
170859,0,0,0,0,-125,-77,244,244,-10,9,222,61,61,0
174202,0,0,0,0,-126,-80,245,244,-13,9,228,61,61,0
177536,0,0,0,0,-126,-79,243,244,-12,5,225,61,61,0
180862,0,0,0,0,-128,-78,244,244,-9,10,221,61,61,0
184202,0,0,0,0,-125,-78,245,244,-11,9,225,61,61,0
187537,0,0,0,0,-124,-79,242,244,-15,7,227,61,61,0
190865,0,0,0,0,-125,-81,245,244,-9,7,228,61,61,0
194202,0,0,0,0,-127,-78,242,244,-10,7,231,61,61,0
197537,0,0,0,0,-126,-78,245,244,-17,10,231,61,61,0
200869,0,0,0,0,-126,-78,242,243,-11,10,229,61,61,0
204227,0,0,2656,2656,-123,-78,244,243,-10,5,225,0,0,0
207562,0,1,0,0,-144,-92,249,244,-8,-1,191,142,137,0
210872,1,1,0,162,-340,-205,239,243,-63,22,227,142,133,0
214230,1,1,462,387,-374,-93,215,242,41,-1,209,133,137,0
217563,1,2,575,275,-45,-96,343,246,-60,29,193,143,143,0
220875,2,2,0,218,-30,-95,328,248,-88,30,231,158,146,0
224231,2,2,500,425,-490,-18,385,253,-2,-4,245,147,151,0
227563,2,3,706,293,-445,7,424,258,-23,2,256,152,158,0
230878,3,3,256,181,-401,101,446,265,6,59,256,160,164,0
234230,3,4,931,143,-353,325,344,268,102,-16,282,140,166,0
237563,4,4,650,331,-107,239,271,269,3,-56,281,155,172,0
240882,4,5,856,612,-225,-93,163,266,74,-77,351,160,173,0
244230,4,5,856,162,-77,-528,76,261,-5,-83,331,160,181,0
247564,5,5,650,500,-161,-921,126,257,58,-46,336,171,179,0
250885,5,6,1081,406,-61,-1126,62,251,-27,-2,312,164,184,0
254231,6,7,518,143,-227,-1137,149,248,-37,20,305,182,186,0
257564,6,7,875,200,-255,-1012,272,249,82,14,308,163,183,0
260888,7,7,668,593,-80,-1025,413,255,-13,0,285,174,178,0
264231,7,8,1212,612,-255,-1155,447,261,36,129,260,161,177,0
267564,8,9,593,256,-117,-868,411,266,-62,74,144,178,180,0
270892,8,9,800,500,83,-527,661,279,-190,64,26,183,183,0
274231,9,9,181,818,-713,592,942,301,-310,72,-32,216,182,0
277565,9,10,162,650,-2822,1050,1043,326,-279,66,12,217,175,0
280894,10,11,0,631,-4107,968,993,349,128,155,123,230,176,0
284232,11,11,143,931,-3694,730,787,366,325,170,210,218,176,0
287565,11,11,668,781,-1903,728,743,382,208,226,218,190,184,0
290897,12,12,837,762,-553,477,707,396,87,113,211,181,185,0
294256,12,13,1212,931,97,19,908,417,32,244,221,177,176,0
297589,13,13,443,893,241,-141,881,437,-82,208,113,202,178,0
300901,13,14,1006,1212,3,-350,594,448,-384,224,120,188,177,0
304257,14,14,1175,1475,-2045,-658,45,442,-274,282,124,191,175,0
307592,14,15,1118,912,-3593,-752,-278,426,66,306,275,194,189,0
310904,15,15,668,1137,-3465,-510,-447,404,142,332,278,218,193,0
314256,16,16,556,1118,-2181,-257,-753,373,-12,309,261,224,194,0
317593,16,16,968,1212,-2130,-249,-1068,332,-16,300,185,218,205,0
320908,17,17,256,931,-2165,7,-1122,290,80,234,251,240,204,0
324257,18,17,31,1287,-1408,441,-506,263,-245,234,103,252,201,0
327599,18,18,537,1156,-2005,621,-284,244,-180,155,143,241,208,0
330911,19,19,0,781,-2888,783,81,235,-180,123,-42,255,212,0
334258,20,19,162,987,-3440,888,1058,255,265,168,114,245,217,0
337598,21,20,0,725,-1793,1746,1970,302,130,50,334,259,231,0
340913,22,21,518,743,-669,2577,2775,378,362,16,231,242,230,0
344257,22,22,218,312,1137,3685,3880,491,783,-246,484,242,237,0
347599,23,22,106,518,5029,3496,4401,623,401,-337,395,248,242,0
350917,24,23,462,256,8045,2229,4478,761,-227,-327,170,229,256,0
354258,24,24,575,0,7430,66,3791,876,54,-261,251,229,261,0
357599,25,25,125,0,7414,-718,3272,976,288,-258,360,237,259,0
360920,26,26,0,0,9230,-1590,2540,1051,-21,-340,-12,247,255,0
364258,27,26,181,275,8765,-3043,2060,1106,-503,-206,331,234,245,0
367600,27,27,218,0,5131,-3067,644,1114,-7,32,286,232,247,0
370923,28,28,162,462,4704,-2189,-193,1094,-803,-334,244,235,219,0
374279,29,29,368,987,3656,-1875,471,1096,-328,-237,332,224,191,0
377599,29,29,293,987,1334,-1789,-380,1063,-468,61,401,228,191,0
380926,30,30,368,743,-724,-454,-895,1006,-318,-28,231,224,204,0
384283,30,30,987,931,-2506,154,-1412,929,432,-110,418,207,210,0
387600,31,31,687,631,-916,-179,-919,869,166,33,487,207,210,0
390930,32,32,762,443,702,-145,-490,829,-266,205,277,203,220,0
394283,32,32,781,631,-428,512,-589,788,-54,23,180,218,226,0
397601,33,33,293,481,-1514,826,-205,759,62,-14,249,228,218,0
400933,34,34,368,425,-1003,584,212,737,80,-30,144,224,221,0
404283,34,34,856,875,364,-99,517,726,35,65,29,224,223,0
407625,35,35,237,706,653,171,176,713,-152,26,-134,257,232,0
410936,36,36,31,237,150,786,-30,711,-329,-268,-172,252,241,0
414284,37,37,0,256,-1857,105,306,729,-215,-195,23,255,240,0
417626,38,37,181,462,-3440,-1006,874,770,4,-127,121,244,245,0
420939,38,38,0,331,-3411,-1433,1290,834,205,-21,-40,255,236,0
424284,39,39,0,12,-2782,-831,1217,905,-234,75,-85,256,253,0
427627,40,40,68,0,-3230,-957,1390,984,-35,8,-153,250,254,0
430942,41,40,68,237,-4053,-1074,1098,1034,-71,-134,138,250,257,0
434284,41,41,406,181,-4262,-1384,1101,1077,29,3,200,248,260,0
437626,42,42,162,0,-3330,-1846,1614,1125,227,-58,124,245,255,0
440946,43,43,181,293,-1999,-1863,1835,1149,396,112,346,244,238,0
444284,44,44,462,312,335,-1396,1816,1145,529,129,227,229,237,0
447627,44,44,650,331,2601,-521,2001,1120,442,48,346,219,236,0
450949,45,45,350,481,4299,240,2087,1064,243,7,260,235,228,0
454305,46,46,331,31,6292,376,2379,1001,-296,-51,417,224,240,0
457627,46,47,856,0,5328,357,2143,928,-92,-222,462,196,248,0
460952,47,47,500,12,4884,233,1823,867,-378,-236,466,215,241,0
464309,47,48,856,50,2966,-1329,1408,809,-703,-148,538,212,239,0
467627,48,49,481,31,-1889,-1548,624,749,-23,51,787,216,224,0
470956,49,49,556,350,-3778,-1152,-276,676,595,-156,525,212,223,0
474309,49,50,1118,537,30,-1394,-596,637,-211,51,546,198,213,0
477627,50,51,800,368,126,-1520,-941,614,-201,13,212,199,206,0
480958,50,51,1362,687,-1659,-1077,-1331,557,-156,-9,5,185,205,0
484310,51,52,950,743,-2833,-597,-1177,532,-173,-137,221,207,202,0
487627,52,52,275,725,-3438,-627,-858,533,-182,8,176,227,203,0
490961,52,53,593,856,-3981,-938,-828,552,261,1,210,226,196,0
494310,53,54,612,687,-2130,-1787,-9,580,188,34,279,225,205,0
497655,54,54,162,762,-683,-2175,431,609,-222,12,108,233,201,0
500965,54,55,612,968,-1070,-2552,777,652,36,41,173,225,190,0
504310,55,55,650,1287,-441,-2938,1033,690,-334,156,47,235,201,0
507655,56,56,425,1081,-1400,-3077,1149,720,-234,239,60,247,212,0
510968,57,57,593,725,-2060,-2455,1019,735,-161,209,148,238,215,0
514310,57,57,406,931,-3324,-1022,758,753,-357,300,99,248,220,0
517656,58,58,331,1006,-4752,222,349,765,-175,104,108,252,216,0
520971,59,59,0,856,-5349,602,93,759,92,229,159,273,208,0
524311,60,59,0,893,-4183,440,32,732,66,66,-15,269,222,0
527657,60,60,443,706,-3491,563,-11,692,94,129,229,246,232,0
530975,61,61,556,575,-3261,781,-16,653,-82,-21,185,240,239,0
534333,62,61,387,1100,-2702,359,582,628,132,112,32,249,227,0
537656,63,62,312,443,-1667,418,871,621,92,205,181,237,246,0
540977,63,63,575,725,-826,1058,1450,632,-15,244,69,239,231,0
544334,64,64,575,743,-666,2207,1651,633,142,83,53,239,230,0
547658,65,64,406,350,-220,2695,2107,641,366,36,166,232,251,0
550981,66,65,387,275,1495,3310,2744,670,377,104,191,233,255,0
554334,66,66,425,0,3994,4741,3045,703,204,88,144,237,264,0
557656,67,67,350,0,5286,5515,2723,723,-8,102,52,241,261,0
560985,68,68,387,0,5936,5769,2342,722,351,-133,-126,223,258,0
564335,68,69,668,0,6675,4843,1769,710,176,-56,255,224,253,0
567657,69,69,818,181,7401,3431,1711,707,-425,-304,542,216,250,0
570987,70,70,931,12,5097,551,960,693,-397,-574,712,194,243,0
574334,70,71,1287,575,1568,-3263,131,677,210,-341,706,191,213,0
577658,71,71,950,837,1388,-5276,-286,677,18,-175,514,209,215,0
580991,71,72,968,781,1695,-6097,-98,692,-27,-214,418,208,202,0
584335,72,73,856,556,1168,-5844,-285,713,-253,245,405,214,214,0
587659,73,73,743,762,33,-4216,-581,736,147,246,561,220,219,0
590994,73,74,950,725,98,-2229,-1101,739,92,308,473,209,205,0
594335,74,74,856,1343,806,647,-1448,720,192,138,400,214,188,0
597662,75,75,875,931,844,1709,-1477,700,214,26,520,213,210,0
600998,75,76,987,443,1218,1451,-1681,648,51,-69,339,207,220,0
604336,76,76,1456,612,1143,358,-1270,595,-66,156,288,192,237,0
607665,76,77,1606,612,544,-553,-1210,532,141,75,147,200,237,0
611000,77,78,1006,518,919,-1691,-1148,464,-34,179,171,216,226,0
614335,78,79,800,275,1314,-2209,-1388,385,21,93,59,227,239,0
617669,78,79,1062,312,1487,-2418,-1390,310,36,137,2,229,253,0
621003,79,80,781,593,1749,-2593,-1004,255,19,124,49,244,238,0
624360,80,81,406,443,1233,-2431,-1137,208,-145,169,-130,264,246,0
627672,81,82,0,31,406,-2010,-964,175,96,-38,48,274,252,0
631006,82,82,50,312,353,-2008,-1506,127,57,-165,102,267,253,0
634363,82,83,387,12,475,-2016,-1199,90,-128,-3,48,265,269,0
637675,83,84,0,0,304,-2125,-951,61,-201,-34,-116,272,260,0
641010,84,85,68,0,-677,-2358,-75,40,-55,-217,-134,266,254,0
644368,85,86,200,425,-2462,-2294,-273,5,59,64,159,259,231,0
647679,86,86,237,950,-1898,-1809,-958,-70,-186,69,26,257,219,0
651014,87,87,0,556,-2109,-338,-1124,-156,-42,-56,301,257,224,0
654369,87,88,143,256,-2407,647,-998,-253,162,53,343,250,228,0
657682,88,88,106,593,-1896,1677,-1052,-372,-353,22,101,252,226,0
661016,89,89,0,500,-3257,3410,-1172,-504,-278,64,35,244,215,0
664369,90,90,68,312,-5216,4489,-1544,-637,173,-61,257,238,225,0
667685,90,90,800,368,-4193,5268,-1552,-759,435,17,640,215,238,0
671020,91,91,575,162,-1113,5885,-1392,-858,161,32,415,211,233,0
674369,92,92,800,256,1700,5954,-1233,-950,406,61,414,199,228,0
677688,92,93,1025,181,3472,5953,-1283,-1020,43,35,282,203,232,0
681023,93,93,800,0,4601,6393,-1123,-1059,8,-29,348,199,242,0
684370,93,94,1043,368,5056,6063,-685,-1071,-344,-60,317,202,222,0
687691,94,95,818,800,3725,5066,-393,-1081,-560,-302,387,214,199,0
691026,94,95,1343,1193,311,3023,793,-1047,-588,-480,322,186,178,0
694370,95,96,1606,1250,-2159,1158,1638,-978,167,-369,601,172,175,0
697694,96,96,2000,1550,-3229,-716,3287,-841,-448,-345,484,167,175,0
701029,96,97,1456,1043,-4300,-2010,3892,-674,127,-393,233,180,186,0
704370,97,97,1512,800,-5175,-3051,4815,-477,-90,-398,198,189,227,0
707698,97,98,2056,781,-4989,-3580,5276,-260,-202,-467,-19,176,228,0
711032,98,99,1662,87,-6031,-4755,5129,-60,214,-247,-8,181,249,0
714371,98,99,1868,275,-6024,-4261,5905,162,239,-458,-121,186,255,0
717701,99,100,1437,125,-5315,-4740,6398,398,415,-416,304,209,263,0
721035,99,101,1700,181,-2846,-6094,6641,648,296,-301,174,211,260,0
724371,100,102,1306,200,-1998,-6096,6924,908,-220,65,-67,232,259,0
727704,101,103,575,218,-2163,-5884,6939,1156,161,270,387,255,242,0
731038,102,103,481,387,150,-5053,6417,1393,-98,399,371,260,249,0
734397,103,104,293,500,867,-3698,5347,1590,-15,286,441,270,243,0
737708,103,105,125,0,2073,-2234,4375,1774,22,313,-1,279,256,0
741042,104,106,200,0,2815,-953,3333,1915,-101,-220,-256,275,260,0
744397,105,107,200,0,2417,-1524,4147,2074,-229,-86,-167,275,258,0
747711,106,107,237,143,1167,-1937,4498,2217,141,-55,64,273,262,0
751046,107,108,0,0,1642,-1727,3850,2346,-114,17,214,274,257,0
754397,108,109,0,0,1309,-1340,3464,2484,-22,130,-63,263,250,0
757714,109,110,0,50,1299,-194,3444,2627,114,80,119,260,241,0
761048,109,111,125,0,1923,1281,2852,2747,-270,225,58,253,250,0
764397,110,111,256,0,1017,2171,1951,2841,5,-128,-108,246,244,0
767717,111,112,68,200,600,1815,1759,2933,310,-78,76,256,233,0
771051,112,113,125,0,1714,1171,1867,3040,75,215,146,237,235,0
774397,112,113,687,200,2261,1904,1498,3135,-221,119,41,223,233,0
777720,113,114,818,443,1324,2381,808,3204,154,150,51,216,220,0
781054,114,115,593,368,1301,2596,391,3254,-42,138,245,212,208,0
784397,114,115,1100,837,490,2435,11,3295,116,88,580,201,199,0
787723,115,116,1625,950,-776,1675,-226,3323,-49,-81,862,173,193,0
791058,115,116,1943,1175,-679,-1030,-248,3336,273,-63,1127,156,181,0
794397,116,117,1850,1400,513,-2690,-168,3343,-116,326,928,161,169,0
797726,116,117,2356,1831,945,-2739,-777,3294,-50,192,823,150,162,0
801061,117,118,2656,1981,1941,-2321,-1266,3204,41,108,499,160,180,0
804398,117,118,1925,1718,2357,-2677,-1704,3048,-191,143,384,183,178,0
807729,118,119,1793,1493,1409,-2914,-2139,2859,-359,4,236,190,190,0
811064,118,119,1981,1812,-1202,-2886,-2716,2624,-204,83,372,196,189,0
814422,119,120,1606,1456,-1649,-2819,-2712,2374,363,181,330,216,208,0
817733,120,120,1512,1081,-373,-2570,-2890,2124,130,512,257,205,228,0
821067,120,121,1906,1137,1271,-1892,-3033,1844,-80,474,210,200,225,0
824426,121,122,1531,1137,1788,-1354,-3303,1541,65,106,105,220,225,0
827736,122,122,1231,1100,1811,-1394,-3774,1216,184,133,107,220,227,0
831070,122,123,1625,1231,2674,-1896,-3865,879,10,144,98,215,220,0
834427,123,124,1287,912,3114,-1939,-4137,532,-75,129,54,233,237,0
837739,124,124,1250,950,2452,-1838,-4913,178,-139,252,27,235,251,0
841074,124,125,1418,500,763,-1594,-5939,-173,201,49,123,226,259,0
844431,125,126,1212,275,1075,-1828,-6076,-500,-18,108,68,237,271,0
847742,126,127,725,181,933,-1972,-5789,-785,-65,325,3,263,276,0
851078,127,128,593,0,294,-1528,-5870,-1098,284,-25,131,258,274,0
854435,128,129,331,125,748,-1280,-5885,-1422,-100,332,77,256,251,0
857746,128,129,743,556,-1152,-333,-5719,-1722,197,77,132,250,244,0
861080,129,130,406,556,-1874,177,-6098,-2020,-340,-66,109,252,228,0
864435,130,131,106,518,-3778,-32,-5736,-2307,20,226,68,268,230,0
867749,131,132,31,350,-5132,290,-5614,-2572,-299,187,231,272,239,0
871083,132,132,31,293,-6775,742,-5467,-2804,-95,461,-21,256,242,0
874435,132,133,706,0,-6806,1952,-5096,-3018,100,10,17,236,266,0
877752,133,134,462,50,-6520,1795,-4504,-3217,-52,-112,45,249,255,0
881087,134,135,0,0,-7331,796,-4003,-3389,-386,-93,-131,258,254,0
884436,135,136,293,0,-8897,260,-4159,-3544,256,17,90,242,250,0
887755,135,136,668,200,-8305,668,-3928,-3679,17,112,42,238,247,0
891090,136,137,12,0,-7955,1725,-3139,-3777,115,-17,-85,257,247,0
894436,137,138,181,312,-7744,1906,-2807,-3858,-28,220,30,248,225,0
897759,138,139,106,275,-7872,2055,-3200,-3950,-1,96,-84,252,227,0
901093,138,139,781,556,-8115,2204,-3203,-4045,136,161,-10,244,240,0
904436,139,140,312,181,-7190,2755,-2844,-4110,224,289,17,253,244,0
907762,140,141,950,0,-5358,3473,-3112,-4167,1054,-192,628,219,254,0
911096,140,142,1756,406,1200,4118,-1934,-4175,693,115,741,192,248,0
914436,141,142,1868,143,5543,4337,-1648,-4159,746,-75,642,186,262,0
917765,142,143,1456,162,9475,4814,-1446,-4120,129,38,160,192,245,0
921099,142,144,1212,1118,11459,3775,-296,-4044,-945,-147,510,221,194,0
924437,143,144,500,1831,6105,780,-35,-3955,-1840,-342,494,259,172,0
927768,144,145,87,1043,-2530,-3891,198,-3854,701,59,442,265,198,0
931102,145,145,331,1156,-4009,-6741,166,-3746,852,66,148,252,208,0
934461,145,146,575,518,-472,-6070,700,-3606,-163,90,452,255,242,0
937772,146,147,425,443,213,-4421,796,-3460,-153,226,165,263,246,0
941106,147,148,0,125,-697,-3093,590,-3312,-306,406,-14,272,247,0
944461,148,148,0,181,-2341,-1264,599,-3140,-153,434,341,272,260,0
947775,149,149,87,256,-975,1284,80,-2952,-44,-25,316,265,256,0
951109,150,150,331,237,-597,1944,480,-2747,161,77,272,258,247,0
954462,150,151,181,0,1076,2792,813,-2541,439,-14,164,250,252,0
957778,151,152,218,0,4146,3528,1289,-2317,-58,-316,150,248,254,0
961113,152,152,556,125,6050,2811,1422,-2089,-145,-269,407,230,253,0
964462,152,153,631,0,4930,2008,1434,-1865,244,-293,-12,226,255,0
967781,153,154,500,237,5407,1268,937,-1645,-62,27,-63,233,231,0
971116,154,155,462,500,6089,1486,1232,-1428,-430,-32,62,235,217,0
974463,155,155,162,518,4365,1681,862,-1225,-316,-484,178,235,216,0
977784,155,156,368,743,1551,724,417,-1041,-109,106,197,240,204,0
981118,156,157,162,518,-528,1377,-265,-890,-272,-279,177,251,216,0
984462,157,157,106,987,-1739,1441,-373,-761,-25,-380,553,238,191,0
987787,157,158,875,893,-1655,421,-881,-664,-301,-146,269,213,196,0
991122,158,158,818,931,-3156,-481,-1451,-579,-65,-18,257,216,210,0
994463,159,159,556,781,-2839,-349,-1802,-513,62,-175,439,214,202,0
997791,159,159,856,912,-1823,-839,-1382,-458,105,209,144,214,211,0
1001125,160,160,1268,1062,-760,-1631,-832,-396,-90,91,318,202,213,0
1004463,160,161,1831,968,-182,-1873,-739,-319,0,64,356,188,218,0
1007794,161,161,1268,931,177,-2634,-298,-228,-284,298,430,202,220,0
1011128,162,162,1512,1231,-534,-1906,-880,-167,-93,79,387,189,204,0
1014485,162,163,1606,1175,-1088,-1287,-1580,-119,-4,14,330,200,207,0
1017797,163,163,1062,1100,-1197,-1321,-1759,-114,-58,190,224,213,211,0
1021131,163,164,1718,1043,-737,-1420,-1953,-123,16,231,173,194,214,0
1024488,164,165,1418,687,-248,-1298,-2071,-143,-285,16,-15,210,233,0
1027800,165,165,1362,593,-447,-1531,-1758,-188,-20,76,-41,213,254,0
1031134,165,166,1193,556,-619,-2207,-1615,-238,-27,144,132,222,240,0
1034488,166,167,556,237,-806,-2508,-788,-269,50,113,110,256,257,0
1037803,167,168,312,200,-1306,-2526,-588,-292,229,-197,52,269,259,0
1041138,168,169,106,106,-2545,-2704,-706,-336,-243,193,-165,264,264,0
1044489,169,169,293,68,-3567,-2393,-1282,-401,271,337,73,254,266,0
1047806,169,170,687,31,-2693,-1857,-416,-432,130,380,180,249,268,0
1051141,170,171,406,50,-2489,-446,-233,-458,428,2,203,252,255,0
1054489,171,172,0,0,-2376,39,-11,-461,66,132,89,270,243,0
1057810,172,173,31,200,-2051,6,403,-464,87,178,82,256,231,0
1061144,172,173,481,500,-2324,931,695,-467,408,9,293,248,231,0
1064489,173,174,237,31,-111,875,1208,-470,235,64,230,245,240,0
1067813,174,175,256,125,1617,623,1480,-468,-101,126,65,244,235,0
1071147,175,175,556,368,1099,1586,1483,-467,325,-44,238,228,238,0
1074489,175,176,856,0,2561,2181,1541,-448,161,8,214,212,255,0
1077816,176,177,818,12,2814,2590,1249,-447,-4,-7,138,214,241,0
1081150,177,178,875,50,2230,2943,767,-450,211,-120,304,211,239,0
1084489,177,178,931,0,3201,2931,532,-447,136,-290,663,208,244,0
1087819,178,179,800,200,4133,2998,164,-433,133,-72,389,215,231,0
1091178,178,180,1231,425,4699,3652,120,-418,-121,-158,293,208,219,0
1094510,179,180,800,743,3650,3668,-220,-397,-555,-317,607,215,202,0
1097822,180,181,931,1231,422,2054,-898,-380,-563,-393,672,208,176,0
1101180,180,181,1625,1550,-4069,-1256,-1096,-358,-134,-38,623,199,187,0
1104514,181,182,1137,1231,-4871,-2295,-894,-342,36,35,548,225,204,0
1107826,182,183,762,706,-3333,-2731,-683,-338,145,285,527,229,216,0
1111184,182,183,687,856,-1011,-2833,-459,-329,172,285,214,249,224,0
1114514,183,184,612,762,58,-2095,-370,-331,-228,393,3,253,229,0
1117830,184,185,12,331,-770,384,-1285,-344,-736,56,-179,269,236,0
1121187,185,185,50,762,-6368,1510,-1207,-332,-223,37,4,267,229,0
1124514,186,186,218,368,-7432,1561,-220,-284,59,95,33,258,250,0
1127832,186,187,462,443,-6958,2174,-276,-232,196,37,54,261,246,0
1131190,187,188,593,312,-6578,1990,-171,-172,185,-189,32,254,253,0
1134515,188,189,425,0,-5641,1242,268,-109,202,-74,70,247,265,0
1137835,189,189,0,143,-3995,912,-91,-62,427,3,150,270,262,0
1141193,190,190,0,143,-1479,553,-507,-53,-281,5,-89,272,262,0
1144515,190,191,237,0,-2438,683,-730,-57,-122,24,-159,257,263,0
1147839,191,192,143,0,-3326,1185,-133,-39,283,-25,169,262,259,0
1151197,192,193,218,0,-2151,2098,178,5,-157,146,-54,248,248,0
1154516,193,193,425,406,-2021,2839,249,26,923,-439,535,237,238,0
1157841,193,194,706,0,1324,1311,994,65,736,-214,358,222,258,0
1161197,194,195,781,0,4743,1060,684,86,306,-138,396,218,247,0
1164515,195,196,556,31,6803,1014,643,94,676,-327,364,230,242,0
1167846,195,197,762,0,10318,71,1505,119,516,-270,293,219,229,0
1171202,196,197,593,12,14170,-571,1808,138,-403,-151,158,228,243,0
1174537,197,198,275,106,13875,-1133,2119,158,-1067,-145,257,245,238,0
1177848,197,199,593,143,8855,-2352,2146,178,-102,99,287,228,220,0
1181206,198,199,462,875,5046,-2440,2213,199,-142,32,320,235,197,0
1184540,199,200,181,1062,3542,-2031,1535,208,-401,-57,416,250,187,0
1187851,200,200,218,912,1282,-1998,970,215,-628,-33,311,232,195,0
1191206,200,201,781,631,-1751,-2110,1331,240,-80,-41,464,218,210,0
1194541,201,202,631,762,-1732,-1879,863,262,-29,235,379,226,203,0
1197854,202,202,875,893,-2276,-1008,310,268,-142,142,293,213,196,0
1201206,202,203,1268,893,-2968,-339,-45,273,-63,266,244,250,254,0
1204541,203,204,1100,575,-3438,135,60,303,-135,261,326,259,271,0
1207858,204,205,875,0,-3750,1171,-6,337,111,277,381,255,287,0
1211206,205,205,912,500,-3399,2025,-66,363,386,205,359,253,275,0
1214541,206,206,968,612,-1963,2748,-224,377,-5,331,265,250,269,0
1217861,206,207,1250,518,-1590,3612,-878,364,-146,-70,16,251,274,0
1221206,207,208,987,425,-1377,2653,-1357,333,609,-68,421,265,279,0
1224541,208,209,518,106,1816,2589,-1448,328,-641,-358,-417,274,280,0
1227864,209,210,706,68,-270,-241,-1815,309,-250,-543,-53,264,282,0
1231207,210,211,462,68,-1781,-1980,-537,299,14,14,53,277,282,0
1234542,211,212,68,0,-859,-1544,-1067,275,123,-79,37,282,277,0
1237868,212,213,425,0,805,-397,323,290,42,-1,53,279,275,0
1241207,212,213,912,462,2336,1112,-117,278,183,68,29,253,261,0
1244542,213,214,837,556,3537,1646,249,289,-51,-99,40,257,256,0
1247871,214,215,668,350,4499,1664,560,322,139,-85,133,250,251,0
1251228,215,216,425,256,5973,1816,1142,380,91,-302,99,251,244,0
1254563,215,217,1025,237,7752,1220,2094,450,-61,-28,46,235,245,0
1257873,216,217,556,200,8388,647,2525,523,-252,-243,21,244,247,0
1261232,217,218,481,143,7988,502,2861,605,-965,6,421,248,250,0
1264566,218,219,443,443,4652,932,2033,637,-1028,-79,535,250,234,0
1267878,218,220,406,256,-142,905,2428,692,48,-274,664,252,228,0
