Time, Rlegs, Llegs, DCL, DCR, GyroX, GyroY, GyroZ, GyroZAvg, AccelX, AccelY, AccelZ, LBEMF, RBEMF, SteerOut
896768,225,225,1850,1925,-6658,-3048,239,-91,-167,-205,740,336,332,0
900102,226,226,1231,1681,-6250,-5418,1448,57,-131,-42,383,369,345,0
903454,228,228,462,1212,-6712,-5600,2156,245,-51,174,35,410,370,0
906770,229,229,68,1193,-6663,-5614,2241,414,-64,212,267,431,371,0
910105,230,230,256,950,-6652,-3506,1919,559,231,143,312,421,384,0
913454,232,231,31,931,-5522,-1630,2648,694,259,234,479,417,385,0
916774,233,233,0,143,-3919,-891,2846,778,266,68,567,408,391,0
920108,234,234,0,125,-807,-160,3837,868,342,-47,21,402,392,0
923454,236,235,87,143,685,986,5122,1025,353,124,-111,378,391,0
926777,237,236,331,312,2484,2195,5577,1170,144,10,285,365,382,0
930111,238,238,837,312,4467,2980,5122,1290,452,-90,57,354,382,0
933455,239,239,1062,368,5813,2940,4823,1416,85,-157,127,342,379,0
936780,240,240,1156,0,6518,2206,3891,1510,-267,-248,-208,337,400,0
940114,241,241,1343,218,4396,343,2765,1578,7,-424,100,327,387,0
943455,242,243,1550,0,3795,-1370,2032,1673,-238,43,122,316,384,0
946783,243,244,1887,556,2825,-2385,1382,1745,157,179,78,318,373,0
950118,244,245,2393,762,3697,-2992,1539,1806,106,-138,258,291,362,0
953455,245,246,2075,912,4149,-2225,1041,1857,-27,-236,356,308,354,0
956787,245,247,2768,968,3712,-3082,1833,1938,668,79,470,287,351,0
960146,246,248,2337,1062,3582,-4512,1071,1956,-202,-148,67,326,362,0
963476,247,249,2037,1100,2659,-6147,1158,1981,-86,266,121,342,360,0
966790,248,251,1887,1212,1810,-7253,608,1960,390,162,157,350,354,0
970148,250,252,1662,931,1402,-5867,-561,1909,-52,149,292,346,353,0
973479,251,253,1681,725,985,-4937,-1397,1838,130,207,602,345,364,0
976793,252,254,1475,406,1745,-4329,-1900,1694,228,439,326,352,377,0
980151,253,255,1381,368,2831,-3365,-1254,1580,62,315,211,357,379,0
983480,254,256,1325,500,2469,-2748,-1833,1486,-174,56,4,360,372,0
986796,255,257,893,875,1938,-2220,-1890,1409,159,274,12,383,352,0
990156,256,258,856,1137,2702,-510,-892,1377,-511,316,-63,385,338,0
993481,258,259,106,1081,-312,916,-1328,1354,388,89,164,409,341,0
996799,259,261,200,875,-2703,928,-1576,1325,1379,68,637,404,352,0
1000157,260,262,818,462,1191,2764,-1614,1282,-385,-606,264,371,358,0
1003481,261,263,1325,387,-855,3498,-532,1258,179,-169,465,344,362,0
1006803,262,264,1193,518,218,3465,-685,1192,574,29,125,351,355,0
1010161,263,265,1793,1025,3792,3769,-573,1106,-637,340,208,355,364,0
1013481,265,266,1118,837,1483,4839,-896,1008,35,177,282,375,374,0
1016806,266,267,1006,1100,1726,5989,-1346,906,-366,149,-19,381,360,0
1020163,267,268,800,1812,124,6615,-1960,762,-477,330,391,392,322,0
1023481,268,269,1043,1850,-2411,6777,-1782,618,-124,-152,191,379,320,0
1026809,270,270,556,2093,-4790,5228,-1105,463,-143,-154,212,405,307,0
1030164,271,271,500,2168,-5879,2324,-609,284,-139,165,318,408,319,0
1033481,272,272,593,1718,-6461,1544,116,114,416,334,85,403,343,0
1036812,273,273,743,1493,-4878,2054,8,-45,158,324,273,395,355,0
1040171,275,275,162,425,-946,2154,565,-178,-356,76,-119,390,376,0
1050172,278,278,0,387,-2021,2001,380,-404,-12,-81,-169,411,378,0
1053507,280,279,0,293,-1341,1223,68,-445,395,333,220,389,383,0
1056818,281,281,87,0,119,1759,-246,-500,339,25,315,378,388,0
1060172,282,282,687,350,1762,3548,1064,-500,-48,-18,-104,362,380,0
1063506,283,283,725,143,2207,4308,-186,-563,211,-43,260,360,391,0
1066823,284,284,987,0,2250,4687,-315,-606,-336,-261,466,330,385,0
1070172,285,286,1643,762,1083,3376,-584,-660,561,-658,802,331,362,0
1073507,286,287,1775,1437,-1696,1932,-774,-704,83,-460,943,324,326,0
1076825,287,288,2037,2056,1073,141,-906,-714,804,-500,777,310,309,0
1080173,288,288,1906,2318,4614,-2142,-1534,-719,-80,-333,606,317,295,0
1083507,289,289,1400,3031,4988,-2912,-2951,-752,-736,-265,179,344,257,0
1086828,290,289,687,3800,2468,-3135,-4319,-847,-1166,-57,-226,382,224,0
1090173,291,290,350,2506,-3745,-2825,-5240,-954,-333,8,-32,416,317,0
1093508,293,291,125,1737,-6176,-3249,-5681,-1072,325,-71,30,412,358,0
1096832,294,293,200,912,-7086,-4143,-5125,-1205,557,330,-25,408,386,0
1100201,295,294,462,162,-3802,-3466,-4091,-1291,-415,150,-248,390,422,0
1103508,296,295,0,368,-4118,-3233,-4148,-1371,218,-17,-40,405,395,0
1106835,298,297,68,0,-4199,-3232,-4300,-1455,-279,56,120,379,401,0
1110174,299,298,593,275,-2934,-3960,-3754,-1556,448,32,388,367,400,0
1113508,300,299,818,406,-1585,-4082,-3187,-1634,-433,147,10,355,393,0
1116839,301,301,800,650,-2480,-3398,-2560,-1696,212,129,203,356,380,0
1120194,302,302,875,443,-737,-2620,-2488,-1746,796,-143,124,352,375,0
1123529,303,303,931,387,3000,-1896,-2232,-1774,4,51,81,349,378,0
1126841,304,304,837,0,5550,-1302,-1927,-1773,167,-140,-21,354,400,0
1130198,305,305,818,368,7131,-1524,-1237,-1756,268,-95,89,355,379,0
1133532,306,307,1043,68,8558,-2198,-952,-1751,-197,-402,33,363,399,0
1136844,308,308,293,181,8838,-2400,-1452,-1777,-323,190,-99,387,393,0
1140198,309,309,406,912,7205,-1129,-1252,-1820,-209,376,328,397,370,0
1143532,310,310,368,1212,5897,1100,-849,-1847,-594,272,239,399,354,0
1146847,312,311,612,1662,3210,2950,-764,-1888,-532,260,184,386,330,0
1150199,313,312,200,1718,-482,3970,-655,-1920,-466,64,532,392,327,0
1153533,314,313,425,2281,-3643,4561,-298,-1952,-470,-129,573,380,297,0
1156850,315,314,575,2262,-6868,2003,-269,-1973,-626,-77,476,372,298,0
1160199,316,315,893,1962,-10183,-362,-79,-1977,372,95,446,371,330,0
1163533,317,316,481,1343,-9039,-1890,793,-1945,-326,82,-102,373,343,0
1166854,318,317,500,668,-8043,-1481,3037,-1883,128,274,-729,372,379,0
1170199,320,318,218,425,-9721,-55,2658,-1794,156,321,-490,371,392,0
1173534,321,319,0,500,-11247,753,902,-1756,117,-205,170,387,388,0
1176857,322,321,125,218,-11014,-275,-162,-1743,546,-317,417,376,387,0
1180199,323,322,537,106,-8340,-609,910,-1691,1270,-79,675,354,393,0
1183534,324,323,1287,200,-997,-7,2155,-1595,1058,-45,782,314,388,0
1186860,325,325,1268,87,4395,1279,2959,-1454,678,-311,825,315,394,0
1190200,326,326,1118,0,9043,259,2939,-1270,382,-250,295,323,415,0
1193565,327,327,1868,406,11063,-694,3354,-1031,57,223,267,319,397,0
1196863,328,328,1512,518,11942,68,2961,-774,-373,237,-123,338,391,0
1200221,329,330,1531,125,9501,671,1699,-544,451,0,62,337,396,0
1203556,330,331,1475,593,10194,-849,1676,-331,319,-24,94,340,371,0
1206866,331,332,1793,593,10511,-1913,881,-176,-660,312,-158,323,371,0
1210224,332,333,1043,1006,9670,-3035,367,-35,-255,452,-243,363,349,0
1213558,333,334,781,1812,6648,-2948,595,117,-735,208,20,393,322,0
1216870,335,335,256,2168,1454,-1312,601,253,-363,106,322,405,303,0
1220224,336,336,781,2131,-827,-1261,-97,350,-544,-448,515,377,305,0
1223557,337,337,968,2206,-2985,-1619,-929,401,-368,353,443,367,301,0
1226873,338,338,593,1568,-6695,-577,-1926,418,-621,41,-181,367,315,0
