Time, Rlegs, Llegs, DCL, DCR, GyroX, GyroY, GyroZ, GyroZAvg, AccelX, AccelY, AccelZ, LBEMF, RBEMF, SteerOut
961020,182,183,650,818,-3489,-342,-234,-123,862,-317,590,295,270,0
964375,183,184,350,462,-2126,-1248,-49,-204,297,-147,134,311,289,0
967689,184,184,293,781,-857,-1719,67,-275,-27,3,-11,314,288,0
971023,185,185,387,762,-893,-2360,-201,-343,-66,-75,226,309,289,0
974376,186,186,593,518,-1107,-1818,-345,-399,-87,-59,198,298,302,0
977692,187,187,425,668,-1451,-1718,-101,-441,-99,-41,177,307,294,0
981027,188,188,0,500,-324,-1315,-131,-467,-83,-37,95,318,287,0
984376,189,189,125,443,34,-1226,13,-480,423,-1,239,307,290,0
987695,190,190,237,500,1369,-301,714,-457,778,34,376,301,287,0
991030,191,191,443,125,4833,2029,1361,-402,788,-160,145,285,302,0
994376,191,192,931,50,8351,1913,3210,-284,-375,-102,771,275,306,0
997698,192,193,875,50,6483,1290,3059,-160,295,6,473,278,306,0
1001033,193,194,837,631,5243,694,2768,-31,-71,-127,278,280,291,0
1004376,194,194,800,912,4791,-135,2427,92,416,-61,240,282,276,0
1007702,195,195,593,1043,4665,-580,1805,188,-581,-232,482,277,253,0
1011036,196,196,706,1006,1712,-836,730,235,-133,-194,604,271,255,0
1014377,196,197,1343,893,-806,-2034,-124,244,-458,-150,491,253,261,0
1017705,197,197,1212,1062,-3103,-2412,-674,240,347,44,510,260,268,0
1021039,198,198,1400,1343,-2519,-1619,-1008,217,357,-80,484,250,253,0
1024376,199,199,987,1062,223,-1014,-1232,196,103,55,250,272,268,0
1027708,199,200,2468,1756,1315,-668,-1514,171,-88,4,335,262,284,0
1031042,200,201,1437,593,1403,-1154,-1532,143,-529,245,49,301,330,0
1034398,201,202,687,275,158,-1807,-1168,104,-365,-16,26,341,347,0
1037711,203,203,181,331,-756,-2048,-1373,57,20,121,-216,352,344,0
1041046,204,204,143,481,-783,-2303,-1606,10,104,99,63,354,336,0
1044402,205,205,612,518,97,-2817,-2193,-52,-16,32,-114,329,334,0
1047715,206,206,800,406,384,-3488,-1881,-90,81,162,20,319,340,0
1051049,207,208,743,387,902,-4140,-2136,-133,-250,88,-33,322,341,0
1054402,208,209,387,125,-483,-3520,-2558,-193,212,-42,216,341,339,0
1057718,209,210,275,87,29,-3602,-2234,-238,-43,168,-52,331,325,0
1061052,210,211,181,0,228,-2658,-2142,-276,-4,13,-148,336,330,0
1064403,211,212,0,106,-286,-2001,-1911,-318,-358,-17,-209,350,324,0
1067721,212,213,31,125,-1419,-1905,-1731,-365,232,-233,111,344,323,0
1071055,213,214,50,0,265,-2869,-1472,-409,-20,210,162,325,324,0
1074402,214,215,125,12,-1750,-2940,-996,-443,-178,81,246,321,311,0
1077724,215,216,237,0,-2953,-1297,-806,-461,291,195,184,299,298,0
1081058,216,217,837,87,-2222,1264,-337,-461,-86,49,51,267,291,0
1084403,217,218,1137,331,-2102,3319,1036,-426,-197,126,124,251,278,0
1087727,217,218,950,800,-3405,4495,1821,-365,38,-65,114,277,269,0
1091063,218,219,725,856,-3546,4825,2435,-289,-56,89,95,289,266,0
1094403,219,220,406,762,-3545,5638,2596,-230,-22,309,167,290,255,0
1097730,220,221,650,650,-1537,5726,2580,-192,501,-68,504,277,261,0
1101066,221,221,1100,1550,2190,5121,2541,-213,-581,-10,351,253,229,0
1104404,221,222,1475,1643,1660,3450,2926,-217,-663,-121,374,249,224,0
1107734,222,223,987,1362,-1651,1061,3002,-210,-1094,163,268,259,223,0
1111120,223,223,2225,1943,-5893,-870,2068,-221,-502,-68,301,227,242,0
1114424,224,224,1137,1193,-7919,-2632,1784,-222,1025,63,402,269,266,0
1117737,225,225,556,912,-2342,-3198,1470,-199,369,48,331,300,281,0
1121096,226,226,312,406,1157,-3287,1747,-140,31,-202,66,313,308,0
1124427,227,227,275,12,1013,-4094,2212,-50,-95,312,24,315,329,0
1127740,228,228,106,218,1381,-2984,2180,49,-147,166,72,324,318,0
1131099,229,229,125,256,2193,-1798,1074,121,-556,-238,-106,323,316,0
1134428,230,230,162,312,231,-2561,736,191,194,-151,-128,321,313,0
1137743,231,231,0,0,123,-2474,731,262,288,-81,24,330,314,0
1141102,232,232,0,12,2413,-1565,1160,335,182,111,286,318,313,0
1144428,233,233,237,0,4022,-238,1295,418,-446,-12,255,301,322,0
1147747,233,234,650,0,2393,676,855,495,-520,67,340,295,319,0
1151105,234,235,575,218,12,2494,-262,555,-108,160,264,299,302,0
1154428,235,236,687,800,-138,4895,-921,585,-125,-172,267,288,266,0
1157750,236,236,425,1006,-765,6325,-1339,610,-442,-277,181,302,271,0
1161108,237,237,912,1400,-1849,6258,-753,667,-78,-62,163,276,250,0
1164429,238,238,612,1006,-4634,6422,-586,718,438,-374,640,276,255,0
1167753,238,239,1887,1193,-2439,4022,-8,785,449,-670,969,224,245,0
1171111,239,239,1943,1568,2209,421,1539,893,624,-521,902,221,241,0
1174429,240,240,1681,1493,5579,-2900,1790,1003,-576,-346,430,235,245,0
1177756,240,241,1868,1212,3057,-4387,2291,1120,-399,-159,368,241,260,0
1181111,241,242,1250,912,482,-4322,1627,1202,73,313,169,274,276,0
1184430,242,242,368,593,-942,-2865,1823,1284,-90,206,47,305,293,0
1187760,243,243,331,725,-883,-2494,3308,1398,-121,273,27,307,286,0
1191116,244,244,500,1043,-1772,-875,3183,1465,61,159,-30,298,269,0
1194450,245,245,875,725,-2556,-1439,2030,1472,43,-190,78,283,291,0
1197763,246,246,762,406,-2203,-2098,1423,1440,362,162,84,289,308,0
1201120,247,247,556,256,118,-1176,1522,1407,-178,172,-70,300,316,0
1204454,248,248,781,12,-721,-1267,1116,1361,-40,53,117,288,329,0
1207766,248,249,818,0,-1593,-2578,988,1312,58,204,227,286,325,0
1211120,249,250,593,0,-1366,-2903,211,1228,325,89,-42,298,325,0
1214455,250,251,743,0,-186,-2580,-160,1129,-147,184,-18,290,315,0
1217769,251,252,650,256,283,-2227,-336,1054,140,232,13,295,300,0
1221120,252,253,406,312,813,-1489,-752,974,-72,186,99,308,297,0
1224455,253,254,293,406,1435,-806,-997,897,-212,265,80,314,292,0
1227772,254,255,443,312,571,-376,-1322,801,173,-137,14,306,297,0
1231120,255,256,368,162,940,-1045,-973,702,314,68,-89,310,305,0
1234483,256,257,50,0,667,-1140,-621,614,130,52,369,309,302,0
1237775,257,258,0,0,1768,-1451,-1102,546,158,145,422,307,296,0
1241120,258,259,143,0,2955,-554,-795,498,170,217,393,288,286,0
1244455,258,259,1062,237,4528,784,-499,460,-278,176,392,255,283,0
1247778,259,260,1025,593,3726,2731,-359,413,-199,223,403,257,264,0
1251121,260,261,556,650,2413,4807,-386,360,155,224,566,266,245,0
