Time, Rlegs, Llegs, DCL, DCR, GyroX, GyroY, GyroZ, GyroZAvg, AccelX, AccelY, AccelZ, LBEMF, RBEMF, SteerOut
197705,0,0,0,0,-126,-84,234,242,-27,6,231,57,57,0
201056,0,0,0,0,-124,-82,234,242,-30,4,227,57,57,0
204373,0,0,2656,2656,-121,-80,235,242,-30,7,223,0,0,0
207707,0,0,31,50,-119,-141,232,241,-103,-11,212,140,139,0
211065,0,0,200,387,-297,-243,242,241,26,52,207,147,137,0
214377,1,1,0,387,-203,-139,229,241,44,6,178,158,137,0
217711,1,1,518,593,209,-139,281,242,-104,9,248,146,142,0
221065,2,1,0,462,126,-49,164,239,13,12,270,161,149,0
224379,2,2,481,406,169,155,48,233,0,27,266,148,152,0
227714,2,2,781,556,400,223,-93,223,-49,19,270,148,160,0
231066,3,3,387,556,205,99,-206,209,-77,34,250,169,160,0
234383,3,3,593,350,4,-139,-397,189,-85,-13,276,158,171,0
237718,4,4,500,331,-125,-425,-462,168,-81,-5,329,163,172,0
241065,4,4,687,500,-234,-703,-510,144,-88,3,319,169,179,0
244387,5,5,312,256,-416,-1018,-730,114,-68,-21,279,173,176,0
247721,5,5,556,368,-603,-1213,-839,80,-43,30,271,176,186,0
251065,6,6,500,275,-731,-1432,-848,46,-75,81,307,179,191,0
254389,6,6,481,293,-867,-1542,-738,15,-87,73,276,184,194,0
257724,7,7,368,106,-1220,-1446,-738,-14,-56,230,273,174,188,0
261066,7,7,818,462,-1218,-1251,-708,-44,-18,128,274,166,185,0
264392,8,8,725,556,-1140,-1108,-701,-74,-4,169,276,171,180,0
267727,8,8,500,387,-962,-862,-649,-102,-30,223,244,183,189,0
271066,9,9,687,462,-898,-579,-507,-126,-23,83,272,173,185,0
274396,9,9,818,875,-832,-236,-180,-139,2,146,193,182,179,0
277730,10,10,443,368,-1007,-44,-207,-154,43,118,227,186,190,0
281066,10,11,725,518,-946,44,-256,-170,-99,154,162,187,182,0
284399,11,11,650,781,-1171,47,-86,-180,-45,165,144,191,184,0
287733,11,12,687,593,-1536,-248,102,-184,-108,66,175,189,178,0
291091,12,12,500,725,-1960,-649,360,-181,-40,157,161,199,187,0
294402,12,13,800,762,-1861,-454,535,-171,-76,234,122,199,185,0
297736,13,13,350,518,-2229,-101,538,-162,-142,108,87,207,198,0
301092,14,14,425,743,-2803,-23,678,-148,-25,98,115,203,186,0
304405,14,14,687,1043,-3013,225,1054,-122,61,230,59,217,198,0
307740,15,15,12,743,-2737,559,1239,-91,-138,63,28,237,198,0
311093,16,16,181,500,-2927,658,1544,-50,-164,104,40,228,211,0
314408,16,16,368,762,-3740,809,1610,-7,5,172,68,234,213,0
317743,17,17,31,893,-3535,983,1836,42,28,79,32,252,206,0
321093,18,17,0,781,-3216,991,1965,96,42,120,98,238,212,0
324411,19,18,0,593,-2713,770,2052,152,-103,135,19,239,222,0
327746,19,19,237,725,-3013,726,2070,211,36,50,6,241,215,0
331093,20,20,237,368,-2526,538,2189,278,94,-98,-37,241,234,0
334415,21,20,0,275,-1994,42,2303,353,36,-41,-16,253,239,0
337749,22,21,256,31,-2299,104,2703,444,286,90,216,240,252,0
341093,22,22,331,87,-584,859,2383,531,-32,107,237,236,249,0
344418,23,23,0,0,205,2048,1472,591,-264,-82,330,245,243,0
347753,24,23,256,256,-401,2501,1982,669,421,71,392,224,240,0
351093,24,24,518,443,1560,2756,1928,752,-17,-1,523,226,230,0
354421,25,25,668,406,1985,3187,1729,832,43,-203,906,208,222,0
357756,26,26,837,181,2440,2136,1409,903,414,-278,817,183,234,0
361094,26,26,1306,275,4608,693,1555,975,38,-105,516,174,229,0
364424,27,27,931,218,4760,470,644,1018,-97,-162,431,194,232,0
367759,27,28,818,12,4404,441,-46,1039,-276,-304,374,200,227,0
371094,28,28,256,387,3483,-305,-726,1038,-128,-50,285,230,223,0
374428,29,29,0,537,2039,-1044,-1830,1001,-141,-44,199,244,215,0
377762,29,30,387,331,2251,-818,-2311,944,147,-171,201,223,210,0
381118,30,30,443,462,2736,-671,-2778,863,-151,-70,192,220,219,0
384431,31,31,406,556,1914,-755,-3413,763,-3,40,120,222,214,0
387765,31,32,537,218,1474,-647,-3698,656,-112,-34,9,215,216,0
391122,32,32,162,368,1297,-753,-3959,534,-125,45,-3,235,224,0
394434,33,33,0,350,986,-502,-4540,389,-5,2,-119,244,225,0
397769,34,34,181,0,638,-672,-3998,253,-65,-62,-60,234,231,0
401123,34,35,125,0,128,-868,-3916,114,-69,-50,4,237,234,0
404438,35,35,31,68,-495,-603,-3831,-21,-65,-47,-27,252,250,0
407772,36,36,181,275,-574,-686,-3898,-164,48,76,43,244,239,0
411127,37,37,0,31,-400,-906,-3634,-311,-152,40,-44,247,236,0
414440,37,37,218,575,-1796,-1336,-3310,-453,-11,-17,-2,242,223,0
417775,38,38,0,800,-2507,-1654,-3118,-599,120,87,-2,259,211,0
421131,39,39,87,837,-2486,-2039,-2605,-730,-85,112,-13,249,209,0
424444,40,39,0,612,-3219,-2609,-1718,-842,-3,63,43,245,221,0
427778,40,40,218,631,-3846,-3068,-1025,-935,9,129,116,242,220,0
431131,41,41,143,650,-4111,-3201,-669,-1020,285,30,250,246,219,0
434447,42,41,200,725,-2163,-2877,192,-1079,711,204,664,243,231,0
437781,43,42,50,518,706,-2062,952,-1117,-62,232,579,235,226,0
441131,43,43,593,518,1053,-989,1902,-1130,30,170,702,222,226,0
444450,44,44,612,537,1879,493,2881,-1124,-89,26,703,221,225,0
447784,45,44,1043,593,1028,2299,3016,-1105,84,-242,741,198,222,0
451132,45,45,1043,818,1211,3189,2921,-1059,-80,-390,753,198,210,0
454453,46,46,556,743,1025,3044,2416,-1046,40,-353,662,212,202,0
457788,46,46,631,837,1065,2490,2523,-1027,126,-293,595,208,197,0
461132,47,47,725,650,1079,1908,2198,-1012,-184,-319,390,203,207,0
464456,48,47,856,818,-194,964,1855,-999,44,-210,287,196,214,0
467792,48,48,668,537,138,548,1996,-985,-129,-194,188,206,213,0
471132,49,49,350,462,296,263,2184,-937,-151,-106,181,223,217,0
474460,50,49,443,575,-813,-238,1977,-873,13,-84,141,218,227,0
477794,50,50,406,256,-780,-752,1337,-809,-107,-16,11,220,228,0
481132,51,51,350,350,-1349,-1029,1001,-720,-92,-84,42,223,223,0
484463,52,52,556,687,-2234,-1287,940,-619,-56,-194,104,212,221,0
487797,52,52,518,87,-2306,-2088,791,-507,-39,-51,131,214,237,0
491154,53,53,406,387,-2171,-2819,530,-384,27,79,44,220,221,0
494467,53,54,818,612,-1489,-3371,357,-257,-44,-82,-5,214,209,0
497800,54,54,275,481,-1890,-3702,319,-124,-256,-42,-22,227,216,0
501157,55,55,125,612,-3444,-3927,462,32,58,-24,-80,235,209,0
504469,56,56,406,631,-4243,-4324,289,166,37,161,173,232,220,0
507803,56,56,612,575,-3454,-4170,361,299,-93,331,213,237,239,0
511157,57,57,237,593,-3100,-3463,-20,418,22,172,268,241,222,0
514472,58,58,500,818,-3024,-2722,-154,535,-172,266,294,227,210,0
517807,59,58,912,1025,-2964,-2227,-202,643,-222,350,251,221,215,0
521158,59,59,612,1081,-3251,-1451,-287,737,-109,314,200,237,212,0
524475,60,60,12,575,-3544,-877,-589,816,186,122,8,253,223,0
527810,61,60,425,631,-2972,-1172,-293,888,8,-13,-15,231,236,0
531158,62,61,275,125,-2451,-669,143,947,-54,43,-54,239,263,0
534479,62,62,462,106,-2864,-485,128,983,-118,23,22,245,264,0
537813,63,63,106,0,-3629,-223,-82,1001,438,164,275,248,264,0
541159,64,64,256,0,-2063,330,-348,984,397,-169,227,240,258,0
544482,65,65,275,125,-8,-182,-209,948,-77,-45,-69,239,247,0
547817,65,65,125,106,-707,-309,-347,877,363,133,191,247,248,0
551159,66,66,443,0,917,365,-197,781,154,29,230,230,260,0
554486,67,67,181,0,1924,597,-278,678,258,52,41,234,245,0
557819,67,68,931,50,2018,795,-49,586,326,-77,64,210,241,0
561158,68,69,443,0,3374,1275,350,521,305,80,188,220,239,0
564488,69,69,350,0,4679,2181,951,472,289,57,171,225,245,0
567823,69,70,950,275,5353,2923,729,426,250,90,185,209,229,0
571180,70,71,668,0,5937,3846,1045,401,-161,102,126,208,234,0
574491,71,71,631,200,4800,3860,1186,375,-210,-9,136,210,233,0
577826,71,72,893,668,3295,3413,1421,351,-459,75,256,212,208,0
581183,72,73,668,781,1299,3028,2182,358,-522,37,265,208,186,0
584495,73,73,987,1156,-2042,2698,2500,394,-427,-36,287,191,182,0
587829,73,74,1943,1287,-3832,2642,2101,429,239,-187,587,156,175,0
591184,73,74,2187,1156,-3783,1336,2194,468,236,-134,903,143,182,0
594498,74,75,2206,968,-2030,-582,2407,518,536,-77,871,142,192,0
597832,74,75,2637,1043,-15,-2034,2765,588,60,-16,670,135,204,0
601215,75,76,3068,1493,904,-2869,3675,692,-75,49,585,122,190,0
604501,75,76,0,1043,732,-2559,4595,825,135,52,455,304,214,0
607836,75,77,2581,1100,525,-1877,4976,966,37,191,181,164,211,0
611184,76,78,2318,968,-636,-1566,5085,1116,-62,141,106,178,218,0
614504,76,78,1925,631,-1721,-1869,4550,1247,213,89,-36,199,236,0
617839,77,79,1493,293,-2034,-2698,3687,1363,46,-69,-109,222,254,0
621184,78,80,1362,275,-1109,-3820,2437,1444,-94,248,69,229,255,0
624507,79,81,1156,181,-1576,-4356,965,1481,-237,215,46,240,260,0
627843,79,82,893,0,-2021,-4852,348,1500,191,24,190,254,262,0
631185,80,83,706,0,-1157,-5178,196,1525,150,299,198,264,259,0
634511,81,83,837,87,61,-4586,162,1539,134,179,67,257,265,0
637845,82,84,856,143,527,-4082,275,1543,177,241,79,256,262,0
641185,83,85,406,50,1250,-3270,-292,1530,415,336,95,264,251,0
644514,84,86,406,425,2604,-1587,-366,1521,308,158,268,264,231,0
647873,85,87,406,218,4198,-654,-4,1532,205,217,126,264,242,0
651235,85,87,462,293,5183,-121,269,1547,69,-84,-39,265,242,0
654517,86,88,50,50,5699,-866,326,1568,-197,16,-129,271,239,0
657875,87,89,200,218,4441,-1630,-329,1564,-274,107,-1,263,230,0
661210,88,89,0,275,2589,-1203,-720,1550,-22,177,183,258,227,0
664520,89,90,31,0,2532,344,-861,1525,-229,167,9,256,242,0
667880,90,91,87,200,1894,1728,-1102,1479,-192,122,79,253,231,0
671210,90,92,162,68,788,2670,-1381,1406,-433,116,53,249,222,0
674523,91,92,12,275,-1731,3600,-1848,1326,-362,-196,117,257,227,0
677881,92,93,650,293,-3716,4555,-1993,1231,92,55,208,223,226,0
681210,92,94,1343,125,-3770,5449,-1562,1145,-236,-28,-25,186,219,0
684527,93,94,1325,312,-4523,6592,-1210,1063,-215,-107,80,187,225,0
687885,93,95,1625,387,-4454,6817,-805,970,405,-12,373,187,221,0
691211,94,96,875,143,-1908,6911,-359,880,247,32,279,211,218,0
694530,95,96,706,425,959,6877,-167,809,402,166,474,220,219,0
697889,95,97,1062,631,3418,7143,-4,741,-43,197,240,217,208,0
701239,96,98,1343,1325,4118,6775,7,666,-378,-167,222,214,183,0
704533,97,98,912,1400,1679,4846,281,588,-886,-164,458,221,179,0
707891,97,99,1625,1400,-2825,1678,680,494,-221,-45,824,199,179,0
711211,98,99,1550,1475,-4384,-2390,938,380,355,208,566,203,191,0
714537,99,100,781,968,-2650,-3807,1442,270,850,300,415,228,202,0
717894,99,101,612,575,800,-3924,2022,174,256,144,423,253,223,0
721211,100,101,406,556,1830,-3948,1484,78,-325,210,-240,264,240,0
724540,101,102,350,537,1352,-3517,703,-14,-535,67,-231,267,241,0
727898,102,103,0,68,-932,-3007,861,-63,-105,382,255,272,250,0
731233,103,104,218,143,-1612,-1622,520,-77,-339,185,195,258,246,0
734543,104,104,518,406,-2230,-632,532,-72,-16,-59,244,242,248,0
737901,104,105,1006,143,-2543,-87,654,-57,238,10,164,232,262,0
741232,105,106,218,87,-928,259,540,-45,279,-145,41,258,249,0
744546,106,107,68,125,1689,5,594,-35,-249,-240,-106,266,247,0
747902,107,108,50,87,717,-976,653,-6,261,58,-146,267,249,0
754549,108,109,200,0,4070,-975,336,23,68,-90,75,249,254,0
757902,109,110,387,0,3782,-2622,-711,-7,-14,-145,55,239,247,0
761236,110,111,237,31,3314,-2769,-609,-36,107,193,239,247,242,0
764552,111,112,406,31,4058,-1766,-680,-47,3,-69,515,222,242,0
767902,111,112,818,481,5328,-353,-745,-48,129,-28,544,216,218,0
771236,112,113,631,650,5154,1523,-1231,-59,-212,-209,547,226,209,0
774556,113,114,687,706,2765,2472,-1959,-86,-327,-275,662,207,206,0
777902,113,114,1362,1250,306,2695,-2825,-131,66,-348,779,187,177,0
781237,114,115,1062,1475,-555,2397,-3930,-196,-193,-354,714,203,165,0
784559,114,115,1193,1643,-1357,1279,-4862,-286,-61,-408,632,196,156,0
787903,115,115,1156,1737,-1726,19,-5258,-401,-40,-352,475,198,167,0
791237,115,116,1456,1737,-905,-1742,-5362,-531,-445,-316,379,198,167,0
794562,116,116,631,1437,-929,-2738,-4497,-646,-96,-197,208,226,183,0
797903,117,117,406,1137,-514,-3248,-3938,-758,-62,-226,107,238,199,0
801237,118,118,668,931,572,-3668,-3110,-850,13,-180,-11,234,220,0
804566,118,118,443,350,830,-4015,-4170,-980,-27,85,-133,246,251,0
807924,119,119,443,218,-70,-3672,-4533,-1122,-75,114,7,246,258,0
811238,120,120,87,350,-1038,-3443,-4446,-1270,-156,201,-11,265,251,0
814569,121,121,537,537,-2434,-2690,-5032,-1449,-228,71,-26,241,241,0
817928,121,121,556,425,-3611,-2134,-5219,-1641,57,-87,107,240,247,0
821262,122,122,500,275,-3862,-2512,-4808,-1836,-16,103,76,243,255,0
824572,123,123,237,200,-4216,-2506,-4605,-2043,-45,-189,-197,257,259,0
827928,124,124,200,200,-5318,-2562,-4189,-2221,118,-79,42,259,259,0
831262,125,125,0,0,-5761,-2359,-4163,-2373,-179,110,-111,258,259,0
834575,125,126,106,0,-6580,-2268,-4371,-2536,125,54,45,264,263,0
837928,126,127,125,0,-5930,-2120,-4347,-2688,67,257,120,263,262,0
841263,127,127,0,0,-5257,-1142,-3903,-2827,183,44,43,263,259,0
844578,128,128,0,125,-4334,-521,-3816,-2967,213,34,157,259,247,0
847928,129,129,12,462,-3668,158,-3647,-3097,104,190,-1,253,229,0
851263,130,130,0,181,-3409,1780,-3324,-3220,228,78,186,248,232,0
854582,130,130,462,200,-2964,2655,-2741,-3326,2,155,114,217,231,0
857929,131,131,687,200,-3066,3461,-2517,-3412,111,74,-2,205,231,0
861264,131,132,1175,106,-2223,4017,-1833,-3480,223,-72,81,195,236,0
864584,132,133,462,0,-895,4222,-1444,-3503,273,-88,356,217,245,0
867929,133,133,406,143,896,3748,-1119,-3519,325,72,287,220,234,0
871263,133,134,781,50,3392,3016,-1232,-3536,6,132,71,216,239,0
874588,134,135,293,0,4119,2985,-1321,-3554,174,122,208,226,233,0
877929,135,135,781,181,5275,3249,-1385,-3559,31,-260,82,200,232,0
881264,135,136,1381,237,5644,2438,-1530,-3546,-1056,-243,257,184,229,0
884592,136,137,687,781,-161,601,-1250,-3496,-1755,-921,1933,205,184,0
887929,136,137,1475,1250,-6434,-2445,-1387,-3417,620,-85,757,179,175,0
891264,137,138,1400,1081,-3529,-4347,-1484,-3311,695,471,1018,183,184,0
894594,137,138,1512,893,86,-3882,-1396,-3191,124,385,538,177,194,0
897951,138,139,1306,743,1463,-2688,-1746,-3078,195,458,441,188,202,0
901287,138,139,1943,1362,3001,19,-369,-2949,-553,349,390,182,197,0
904597,139,140,1100,1025,-252,425,-650,-2846,-563,342,225,211,199,0
907954,140,141,912,1193,-3818,784,-748,-2772,-184,351,325,221,190,0
911287,140,141,1325,1193,-5817,286,-31,-2643,331,136,479,215,206,0
914600,141,142,1400,1156,-4517,-300,265,-2493,412,117,498,211,208,0
917954,142,143,968,518,-2814,-759,666,-2333,104,105,251,218,226,0
921288,143,143,1025,275,-2835,-1168,809,-2151,30,96,78,215,255,0
924604,143,144,950,181,-3072,-1240,704,-1966,210,-231,-232,235,260,0
927954,144,145,762,106,-2064,-2170,298,-1806,267,58,-84,245,264,0
931288,145,146,406,0,-789,-3280,-340,-1673,-264,174,-154,248,261,0
934608,145,147,500,0,-3136,-2703,-496,-1557,109,102,-49,259,258,0
937955,146,147,218,406,-3174,-1374,-950,-1457,-128,-97,-122,274,248,0
941288,147,148,275,31,-2701,-1661,-1072,-1354,306,-43,223,255,252,0
944610,148,149,293,350,-939,-1696,-902,-1246,380,92,213,254,235,0
947955,149,150,725,106,1085,-822,-16,-1125,262,77,120,231,248,0
951288,149,151,800,0,3298,794,557,-988,211,-56,97,233,254,0
954613,150,151,162,0,4524,1375,932,-845,281,209,-6,251,248,0
957956,151,152,293,0,5768,2197,813,-716,96,105,28,244,248,0
961290,152,153,200,0,6731,3543,573,-612,91,-37,197,249,245,0
964617,153,154,425,0,7789,3931,720,-511,188,55,31,237,232,0
967956,153,155,368,0,8879,4008,756,-430,93,-23,-57,240,235,0
971289,154,155,181,68,10114,4087,623,-365,84,-62,-36,250,240,0
974620,155,156,0,12,10397,4027,384,-318,6,90,-115,248,227,0
977977,156,157,12,143,10211,4394,238,-272,-793,-518,132,243,220,0
981289,156,157,350,387,5644,3069,684,-210,-1747,-652,404,241,223,0
984623,157,158,0,556,-2271,2405,306,-157,427,-408,523,253,198,0
987980,158,159,612,875,-4699,1770,446,-95,476,-370,343,211,181,0
991313,158,159,1550,1137,-2972,-1872,-727,-79,199,-77,529,177,183,0
994626,159,160,950,575,-1159,-3734,-952,-65,150,-91,606,193,197,0
997980,159,160,1268,800,-677,-4619,-1654,-71,237,65,240,192,201,0
1001317,160,161,1100,1100,36,-4825,-1664,-79,67,142,279,211,195,0
1004629,161,161,650,1306,-361,-3976,-1668,-77,-104,317,131,235,200,0
1007981,161,162,537,781,-315,-2926,-1202,-103,10,225,374,241,212,0
1011323,162,163,537,762,-175,-889,-736,-105,44,299,350,241,213,0
1014633,163,163,350,950,-235,406,-279,-91,60,176,167,251,219,0
1017981,164,164,650,762,-577,1306,-55,-91,214,238,245,235,229,0
1021323,164,165,912,443,-670,2068,35,-99,-76,183,67,221,230,0
1024637,165,166,556,518,-1715,2285,153,-115,43,75,-35,240,242,0
1027981,166,166,406,593,-2564,2082,116,-136,29,104,49,248,238,0
1031323,167,167,706,481,-2709,1678,238,-151,64,93,-189,232,244,0
1034639,167,168,368,200,-2108,1394,303,-151,104,-152,-112,250,243,0
1037982,168,169,162,143,-1664,1184,410,-127,148,75,-33,261,246,0
1041324,169,169,87,181,-272,1710,280,-103,-77,-175,-145,265,260,0
1044643,170,170,0,31,-413,1986,604,-54,-79,-14,67,261,252,0
1047982,171,171,0,256,-887,2283,892,6,-120,-29,-99,258,240,0
1051323,172,172,0,237,-1896,2247,1058,67,93,-154,91,254,229,0
1054645,172,173,0,0,-1581,1811,934,97,29,-64,157,244,242,0
1058003,173,173,68,181,-980,1243,652,100,170,-137,189,238,232,0
1061324,174,174,443,575,127,809,571,89,115,84,465,218,211,0
1064649,174,175,593,237,1096,1178,353,74,-93,140,356,210,213,0
1068007,175,175,818,331,1158,1451,-301,47,-1357,60,892,198,224,0
1071324,176,176,1006,800,-3620,962,-1079,-8,-132,-40,1131,188,199,0
1074652,176,177,1006,668,-4304,1714,-2775,-119,0,-269,739,188,206,0
1078006,177,177,968,350,-4730,1739,-2797,-226,407,-115,632,190,223,0
1081324,177,178,1081,387,-641,-72,-2584,-318,-92,62,406,200,221,0
1084655,178,178,668,162,565,-994,-2393,-400,-272,143,185,206,233,0
1088007,179,179,443,237,738,-289,-2600,-503,-286,141,44,218,229,0
1091324,179,180,593,500,151,-96,-1870,-571,-586,-161,-12,226,215,0
1094658,180,180,50,462,-1846,-946,-1381,-628,-154,79,131,239,217,0
1098007,181,181,200,668,-2559,-703,-924,-634,-235,117,83,231,206,0
1101350,181,182,743,968,-3393,-764,-372,-616,26,58,96,230,202,0
1104661,182,182,256,931,-3389,-1202,-100,-568,25,160,42,256,220,0
1108008,183,183,0,312,-3086,-593,-319,-526,-72,270,-13,261,237,0
1111350,184,184,106,518,-3573,601,499,-458,50,2,131,248,226,0
1114665,184,185,481,425,-4308,620,669,-399,-116,31,-61,244,231,0
1118008,185,185,800,800,-5014,634,1185,-339,60,-18,-40,227,227,0
1121350,186,186,293,500,-4164,491,1636,-280,126,-199,205,238,227,0
1124668,187,187,481,331,-3071,-229,1908,-218,148,-147,198,228,236,0
1128008,187,187,781,537,-2704,-1211,1778,-164,224,-288,104,228,241,0
1131350,188,188,518,368,-1577,-2641,1668,-116,252,-352,69,242,250,0
1134671,189,189,0,162,-1206,-3133,1375,-77,481,-6,258,254,245,0
1138009,190,190,293,181,851,-3342,2146,-17,378,-82,338,238,244,0
1141351,190,191,781,518,3638,-3331,2182,40,-71,174,266,228,226,0
1144674,191,191,256,143,3876,-2803,2531,107,328,144,224,240,246,0
1148030,192,192,237,162,3915,-1367,3138,196,395,127,359,241,245,0
1151352,192,193,650,0,5084,365,3248,279,66,-61,308,225,249,0
1154678,193,194,818,68,5386,733,3758,368,218,-131,187,216,240,0
1158033,194,194,125,0,5327,806,4118,464,169,27,253,237,245,0
1161352,195,195,275,350,4932,1140,4459,574,-21,-154,416,229,225,0
1164681,195,196,762,556,2868,634,3828,673,-129,-325,555,219,214,0
1168033,196,196,631,687,1186,-568,2886,745,77,-115,550,210,207,0
1171352,196,197,1118,800,1917,-1093,2244,805,-202,-83,405,200,201,0
1174684,197,198,743,856,1008,-1157,1328,855,-103,-362,349,220,198,0
1178034,198,198,650,931,-53,-2006,694,911,-173,-296,401,209,194,0
1181376,198,199,1287,687,-1608,-3276,273,1006,-116,-12,314,191,207,0
1184687,199,199,968,781,-2854,-3047,-152,1089,166,-53,327,208,218,0
1188034,199,200,1043,537,-2672,-2604,-457,1155,125,11,368,204,215,0
1191379,200,201,1062,575,-2117,-2214,-536,1213,142,102,301,203,213,0
1194690,201,201,1025,612,-1535,-2029,-780,1270,-44,235,124,205,227,0
1198066,201,202,1943,1793,-1079,-1795,-1202,1291,-54,79,198,230,222,0
1201380,202,203,1062,893,-2161,-1737,-1391,1291,119,212,54,261,254,0
1204694,203,204,743,687,-1961,-1951,-1887,1261,589,130,275,278,265,0
1208034,204,205,1025,443,1044,-1576,-2253,1202,16,239,145,263,278,0
1211380,205,206,856,0,2062,-941,-2804,1117,61,53,-33,256,297,0
1214696,206,207,1193,200,1886,-1093,-3267,1025,126,105,173,254,291,0
1218035,206,208,1118,0,2250,-1217,-3329,906,166,128,3,258,295,0
1221380,207,209,1137,0,2826,-1331,-3486,776,-178,0,28,257,293,0
1224700,208,209,725,0,2109,-1387,-3761,621,97,127,40,263,292,0
1228058,209,210,706,0,2071,-1670,-4067,443,6,259,42,264,287,0
1231380,210,211,725,162,1831,-1382,-4385,246,289,-74,6,263,277,0
1234704,211,212,556,0,2508,-1965,-4216,59,54,420,98,272,275,0
1238058,211,213,500,143,2133,-1688,-4466,-132,-116,-97,-275,275,262,0
1241381,212,214,293,500,1926,-1510,-4150,-304,-181,268,74,286,243,0
1244706,213,215,218,837,1855,-565,-3909,-494,-702,-38,-147,290,225,0
1248087,214,215,106,668,-1417,-338,-3334,-666,-362,100,41,284,238,0
1251381,215,216,0,575,-4176,-71,-2656,-828,-81,171,148,282,227,0
1254709,216,217,0,818,-5136,752,-2092,-992,-181,360,186,286,214,0
1258058,217,217,0,612,-5637,1179,-1421,-1137,-63,225,67,281,225,0
1261381,218,218,0,706,-8143,947,-1486,-1301,-39,-47,27,268,220,0
