Time, Rlegs, Llegs, DCL, DCR, GyroX, GyroY, GyroZ, GyroZAvg, AccelX, AccelY, AccelZ, LBEMF, RBEMF, SteerOut
313163,29,30,1400,0,9205,-3108,3797,764,-281,108,-2,364,423,0
316502,30,31,2131,406,7735,-3533,2878,845,-736,412,34,346,422,0
319832,31,32,2300,518,3950,-2855,-81,830,-90,409,273,337,416,0
323167,32,34,2112,1493,1443,-1406,-2609,734,-22,204,434,347,364,0
326503,34,35,2018,2056,351,336,-4292,583,-121,407,10,352,334,0
329835,35,35,1850,2131,-61,1411,-5739,385,-214,257,91,361,346,0
333170,36,37,1681,1887,-2332,2113,-6343,172,-427,39,-226,370,359,0
336528,37,38,818,1400,-4734,2352,-5933,-19,-75,90,162,416,369,0
339839,38,39,1006,1587,-5879,1915,-5205,-176,48,-72,93,422,375,0
343173,40,40,237,556,-6753,1544,-4441,-291,-14,170,-90,441,408,0
346532,41,42,443,106,-7499,1973,-3918,-376,221,58,138,414,416,0
349842,42,43,387,125,-7333,3220,-3323,-414,-36,-117,-62,417,415,0
353176,44,44,443,0,-8449,3611,-2478,-411,46,5,19,414,430,0
356532,45,46,1118,293,-7859,3437,-1945,-376,-200,89,-68,378,406,0
359845,46,47,1400,387,-7166,3542,-1611,-312,295,-42,-147,363,401,0
363180,47,48,1456,0,-4798,3609,-1046,-225,732,-245,534,360,426,0
366536,48,50,1718,143,-507,2943,-176,-131,16,-235,575,346,398,0
369849,49,51,2431,987,979,1212,-37,-52,723,268,388,346,391,0
373183,50,52,2243,275,5044,1054,73,23,631,243,282,356,429,0
376540,52,54,1568,556,7175,2835,362,116,-338,-187,59,376,398,0
379851,53,55,1043,368,6362,3075,1279,224,131,-361,82,404,408,0
383186,54,56,950,968,6536,1135,939,299,-134,-145,-106,425,392,0
386541,56,57,200,1343,6181,-853,1361,318,-657,32,-97,449,372,0
389855,57,58,462,1456,2924,-2565,1703,293,3,-168,250,435,366,0
393189,58,60,518,1137,3201,-4612,1647,214,22,53,203,432,367,0
396541,60,61,818,1025,2566,-5421,1957,95,-213,445,176,416,389,0
399859,61,62,612,893,1630,-3614,2071,-40,-216,222,209,422,391,0
403192,63,64,462,537,-180,-2459,1403,-208,-6,37,40,430,410,0
406541,64,65,443,12,-1582,-1849,1339,-361,-46,-86,-272,431,438,0
409861,65,66,593,256,-1343,-2321,1793,-507,-359,-326,-194,423,425,0
413196,67,68,462,387,-4011,-3599,1610,-636,173,-152,324,430,418,0
416541,68,69,1156,518,1912,-1309,2140,-713,-1269,-334,1209,393,411,0
419864,69,70,1512,1100,4515,4646,1164,-795,-188,-380,610,374,380,0
423199,70,71,1718,1362,-1000,4088,390,-873,147,-705,364,363,366,0
426541,71,72,1437,1568,-366,1992,-568,-888,-427,22,35,399,376,0
429868,73,74,725,1306,-1847,781,-2525,-885,-299,-125,156,421,374,0
433202,74,75,556,1381,-3443,613,-1828,-808,-483,612,-30,430,370,0
439871,77,77,1100,1231,-6706,1215,-3486,-612,263,-85,229,401,394,0
443206,78,79,1493,425,-5283,511,-3314,-530,63,97,30,380,421,0
446562,79,80,1081,218,-5050,371,-4121,-496,-41,177,179,402,432,0
449874,81,82,687,237,-4455,204,-3417,-464,-481,9,213,423,431,0
453209,82,83,162,0,-5127,357,-3278,-444,-745,-351,-427,429,430,0
456566,83,84,125,0,-7739,-267,-2537,-420,658,-124,248,431,425,0
459877,85,86,0,200,-5790,-1103,-1985,-404,203,-128,374,433,395,0
463212,86,87,200,0,-4186,-1616,-1564,-392,-200,170,-300,411,406,0
466566,87,88,1025,612,-3924,-1231,-1072,-376,367,240,41,383,389,0
469881,88,90,1212,143,-1107,-353,-1138,-378,102,-111,265,373,398,0
473215,90,91,1250,125,171,-431,-777,-397,-58,-68,85,371,399,0
476567,91,92,1062,12,987,-845,-439,-410,650,-26,172,365,405,0
479884,92,94,1775,462,4270,-705,-602,-431,10,41,56,365,403,0
483218,93,95,1400,425,5941,121,190,-436,633,-160,347,385,405,0
486567,94,96,1025,500,8010,-572,-55,-478,332,-59,49,405,401,0
489887,96,98,312,425,8983,-781,-476,-522,-110,305,-22,427,389,0
493221,97,99,1025,518,8870,-199,153,-560,375,-144,15,405,400,0
496567,98,100,1100,1025,9147,-629,533,-597,-432,-184,218,401,373,0
499890,100,101,800,1418,3079,-2054,1039,-616,-1476,-126,425,417,352,0
503224,101,102,687,1625,-5055,-3987,791,-652,338,81,681,407,341,0
506568,102,103,1062,1437,-8102,-5337,338,-706,1037,870,269,403,367,0
509893,103,104,743,893,-2976,-2152,178,-744,-489,508,163,415,391,0
513228,105,106,12,350,-1757,-669,705,-764,-752,-154,-28,438,404,0
516568,106,107,687,706,-5605,-1966,748,-797,520,360,142,418,401,0
519896,108,108,331,687,-4369,538,1843,-790,183,827,259,437,402,0
523232,109,110,612,218,-3227,4184,1302,-816,432,-272,794,406,411,0
526589,110,111,1887,387,-109,4819,2367,-778,1016,-344,779,354,418,0
529900,111,112,2825,368,6423,4174,3275,-688,993,-329,612,304,419,0
533234,112,114,2450,237,12142,3532,2899,-580,-661,-379,302,324,410,0
536592,113,115,2281,1118,11030,900,1874,-442,-142,-391,524,354,384,0
539903,114,116,2243,1531,8468,-3638,850,-359,-756,99,269,356,362,0
543237,115,117,1662,1925,4312,-4766,-535,-303,-910,-197,640,387,341,0
546592,116,118,1962,2375,-1058,-5668,-2010,-257,-80,-20,391,387,333,0
549906,117,119,2225,1981,-3972,-5289,-2504,-232,390,291,510,373,354,0
553241,119,120,1812,1662,-2474,-4679,-3099,-200,119,286,326,395,371,0
556593,120,122,1231,875,-1931,-4481,-2080,-158,-182,248,117,410,397,0
559909,121,123,1250,1175,-3067,-2988,-1776,-111,459,260,158,425,397,0
563244,123,124,425,237,-2423,-1721,-2021,-95,429,-93,234,447,425,0
566594,124,126,162,0,-1994,-963,-1884,-92,-576,24,-164,445,426,0
569912,126,127,0,87,-3518,-1711,-919,-71,-555,56,-46,456,417,0
573248,127,128,350,575,-4812,-2433,-1014,-70,-337,-258,160,435,407,0
576594,128,130,443,312,-6701,-3145,-482,-49,186,-48,116,430,405,0
579917,130,131,443,50,-5429,-2497,-50,-26,719,161,51,414,419,0
583250,131,132,912,200,-1737,-1033,349,-2,306,-203,349,389,411,0
586594,132,134,1268,0,355,70,1168,53,-7,-268,273,370,411,0
589919,133,135,2318,387,-679,109,2099,112,528,-119,354,352,423,0
593253,134,136,2150,706,1470,743,3403,220,190,-110,-73,361,406,0
596594,136,138,1400,275,1648,1406,4336,371,-453,-139,-192,385,413,0
599922,137,139,1156,0,1106,1311,4832,517,145,-79,73,398,430,0
603256,138,140,481,743,2054,1469,5103,660,255,143,27,450,404,0
606595,140,142,275,481,3410,1612,5600,802,-294,244,-79,445,402,0
609926,141,143,125,125,3850,1576,5457,948,53,234,35,453,421,0
613284,143,144,68,856,5208,1227,4980,1093,452,105,301,456,398,0
616615,144,146,575,837,6391,885,4847,1239,-278,384,211,429,383,0
619929,146,147,0,1118,6065,1564,4611,1361,-184,351,38,454,363,0
623287,147,148,556,1325,5937,2485,4767,1487,-80,344,160,425,368,0
626619,148,149,518,1175,5173,3344,4645,1574,-249,372,-34,427,376,0
629931,150,150,256,1156,4347,4776,3977,1658,-129,326,-128,425,377,0
633290,151,152,387,650,4136,5588,3439,1691,-517,160,-44,434,404,0
636620,152,153,462,425,2089,5127,2638,1671,-208,-262,42,430,416,0
639935,154,154,481,931,82,4315,2092,1646,-39,-82,109,413,389,0
643324,155,155,1606,1418,121,4037,946,1617,-985,-330,512,374,384,0
646619,156,157,2206,1343,-1622,2485,-899,1563,-212,-756,632,342,372,0
649938,157,158,2375,1887,-5943,-782,-3101,1482,-455,-152,1123,333,343,0
653297,158,159,2487,1587,-7569,-1990,-4663,1399,182,-43,967,327,359,0
656620,159,160,2712,1550,-7580,-2020,-6367,1279,741,8,1048,331,377,0
659941,160,161,2712,1043,-3711,-968,-7076,1154,-123,430,497,331,404,0
663301,161,162,1887,462,-1765,148,-6380,1020,353,168,464,375,435,0
666620,162,164,2112,31,-379,374,-6246,880,-67,290,376,363,442,0
669944,163,165,1718,575,-381,394,-5891,759,-480,21,113,400,429,0
673303,165,166,612,650,-1506,-22,-6006,631,177,-314,-234,421,403,0
676621,166,168,762,0,-1737,-293,-5735,480,-340,-66,-272,413,426,0
679947,167,169,950,0,-4013,-948,-5488,340,-21,-119,-14,403,423,0
683302,169,171,875,87,-6274,-2244,-5107,196,-180,93,0,407,417,0
686621,170,172,762,0,-7972,-2615,-4275,64,308,164,-44,413,426,0
689951,171,173,481,331,-5964,-1369,-3440,-54,264,-150,7,428,404,0
693308,173,175,875,125,-4136,-297,-2243,-160,60,-162,32,391,399,0
696642,174,176,762,87,-4448,-149,-2671,-309,-24,-147,94,397,401,0
699954,175,177,1568,987,-3383,-534,-2042,-480,140,-68,310,392,391,0
703311,176,178,1475,650,-693,-714,-992,-646,143,40,80,397,409,0
706646,178,180,1625,312,402,-756,-790,-822,602,83,219,373,411,0
709958,179,181,1793,12,2829,406,-33,-982,385,-119,162,364,427,0
713311,180,182,2225,781,4160,985,1414,-1113,474,227,-62,357,402,0
716646,181,184,1700,725,4993,2191,3039,-1189,148,110,134,385,389,0
719961,182,185,1737,350,6104,3951,4545,-1202,293,-208,-80,383,409,0
723312,184,186,856,518,7186,4306,4841,-1202,302,67,-56,430,416,0
726646,185,188,612,87,8740,4339,4984,-1191,-82,-62,197,443,423,0
729964,186,189,687,162,9607,4615,5372,-1172,-68,-260,309,434,414,0
733312,188,190,518,1212,7990,3187,6050,-1128,-619,-91,352,443,374,0
736646,189,192,612,593,3514,576,5185,-1090,103,-127,365,438,391,0
739967,191,193,706,481,3549,-1799,4956,-1043,1866,104,-278,417,397,0
743312,192,194,500,650,8768,-440,5557,-952,-1163,476,-488,444,404,0
746647,194,196,106,275,2119,1939,3648,-903,-309,170,377,449,408,0
749971,195,197,518,725,-390,1970,2890,-842,1164,-449,335,427,384,0
753344,196,198,1925,2150,3825,1699,2145,-747,-1011,-531,108,421,377,0
756647,198,199,2037,2168,1601,85,2367,-576,-911,-373,336,399,376,0
759973,199,200,2431,2131,-2625,-2882,1214,-392,1108,-259,1199,378,378,0
763312,200,201,2450,2112,1753,-4049,1155,-157,-168,-2,1243,377,379,0
766647,201,203,2881,1831,4007,-5468,1559,111,-893,494,798,370,394,0
769976,202,204,2093,2262,-458,-3737,723,333,-766,401,444,412,371,0
773334,204,205,1831,2618,-4818,-535,-1204,491,-63,597,633,410,352,0
776668,205,206,1981,2487,-5040,1902,-2775,588,-84,352,551,402,359,0
779979,206,207,2112,2206,-3354,2028,-3668,661,153,106,84,411,390,0
783336,208,208,500,1681,-3217,1181,-4904,687,-87,435,-117,459,396,0
786671,209,209,256,1343,-2401,3160,-5550,685,-167,-850,-200,472,414,0
789983,211,211,181,1193,-4268,3372,-4941,691,-212,-653,-121,476,422,0
796672,214,214,0,668,-8634,131,-3459,720,-627,404,-6,476,434,0
799986,215,215,237,575,-10038,257,-3863,670,67,463,174,457,439,0
803338,216,216,800,593,-8980,642,-3262,651,495,251,154,427,438,0
806672,218,218,481,406,-4774,3324,-1526,667,287,360,669,428,432,0
809989,219,219,2093,1100,66,3900,-171,693,704,-101,997,380,433,0
813338,220,221,2637,556,2404,3962,802,743,1035,-461,-25,351,446,0
816672,221,222,2768,893,3846,1310,2585,824,80,-569,42,344,428,0
819992,222,223,2281,1606,1860,-1537,2159,848,-881,-717,232,370,390,0
823337,224,225,1493,1793,-1189,-4655,3205,853,-284,-224,-46,412,380,0
826673,225,226,518,1587,-4502,-8711,3528,821,239,74,356,464,391,0
829996,227,227,0,1362,-5318,-9839,3086,766,717,577,262,481,403,0
833338,228,228,518,1137,-3036,-8487,2947,703,707,329,98,464,431,0
836673,230,230,237,781,456,-7159,3114,632,-349,237,24,463,434,0
840000,231,231,331,743,3026,-7461,3365,548,-99,-306,-64,453,431,0
843338,233,233,481,931,3151,-8013,3775,504,454,65,224,445,421,0
846673,234,234,481,668,3434,-5683,5243,513,-293,694,433,445,435,0
850002,235,236,762,687,3795,-3053,5290,505,253,306,257,430,434,0
853360,237,237,931,350,3965,-2149,6287,587,1160,313,84,421,452,0
856695,238,238,1193,518,8928,-1,6972,715,428,385,-8,407,443,0
860005,239,240,1325,125,12459,1736,6521,852,-385,434,89,400,448,0
863395,241,241,1475,856,11654,2575,5281,943,-667,280,207,397,430,0
866696,242,243,1043,1268,8983,3817,2784,992,-943,-361,-5,420,392,0
870009,243,244,800,1737,5623,4282,2139,1022,-528,-359,328,433,367,0
873364,245,245,1025,2112,2206,3935,961,1004,-264,153,534,405,347,0
876697,246,246,1287,2787,-3,5268,-524,965,-999,110,194,407,327,0
883364,249,248,950,1925,-5216,5110,-1353,1013,-110,281,641,409,373,0
886697,250,249,1118,1287,-6966,4294,70,1130,-624,-98,195,400,407,0
890015,251,250,1118,2750,-8480,1430,-1028,1251,-553,-121,71,416,345,0
893364,252,251,425,1493,-9252,-838,-304,1415,-236,-53,-151,431,390,0
896698,254,252,425,518,-7400,-1934,-651,1549,661,37,82,415,442,0
900018,255,254,518,256,-2771,-1884,591,1671,-753,48,598,410,440,0
903365,256,255,800,368,-4618,-1711,1206,1817,11,-196,411,411,450,0
906698,258,257,856,762,-6771,-2001,1740,1992,391,-149,86,392,413,0
910021,259,258,743,593,-4185,-1895,1928,2154,580,223,485,398,422,0
913365,260,259,1362,500,494,-445,2241,2272,342,-12,228,365,427,0
916698,261,261,1718,50,3254,-212,2835,2366,351,-398,246,346,435,0
920025,262,262,2375,1062,5318,-1031,3709,2457,473,-171,78,349,419,0
923365,263,264,1531,331,7164,-1746,3513,2486,-206,-85,-137,394,442,0
926698,265,265,1250,443,6861,-1702,3303,2521,124,199,-9,393,436,0
930029,266,267,537,275,6956,-1167,2794,2508,165,-5,-126,431,445,0
933386,267,268,200,725,7193,-540,3255,2500,-261,569,283,465,421,0
936698,269,269,256,1287,6017,771,4365,2540,-801,148,722,446,391,0
940031,270,270,312,2018,617,-72,4344,2584,-671,56,564,443,352,0
943387,272,271,912,2581,-4280,-1113,4352,2622,-425,186,474,411,338,0
946722,273,272,893,2131,-8315,-1889,3571,2629,386,373,562,412,362,0
950034,274,274,875,1306,-6422,-1330,2705,2595,-337,314,146,408,385,0
953390,276,275,725,1250,-5062,333,3766,2549,-1054,-12,-271,416,404,0
956726,277,276,162,1250,-10494,599,3815,2503,284,-299,-177,446,404,0
960037,278,278,368,856,-12082,-300,3949,2430,608,215,-26,435,409,0
963390,280,279,537,1231,-8976,-305,3305,2315,-21,64,-30,426,405,0
966726,281,280,800,818,-6235,-18,3577,2223,1003,-453,583,412,427,0
970040,282,282,1493,406,-3688,-1771,3109,2155,931,-79,468,375,433,0
973421,283,283,2712,893,672,-1392,3834,2188,550,376,769,331,428,0
976732,284,285,2487,293,6155,424,2560,2201,656,-257,427,343,444,0
980043,285,286,2768,350,7200,-297,3277,2274,349,14,249,328,441,0
983391,286,287,2468,312,6649,-491,3355,2395,214,502,21,344,443,0
986732,287,289,2656,443,6970,2318,3634,2542,365,37,-73,350,436,0
990047,289,290,2281,406,6615,1839,2051,2649,252,-111,45,370,438,0
993391,290,292,1137,312,6963,-30,2095,2712,-281,412,69,415,427,0
996732,291,293,1231,481,5813,68,727,2767,-99,64,-89,410,418,0
1000051,292,294,1512,593,6420,-8,1022,2808,207,-3,-70,411,428,0
1003391,294,296,706,0,6274,-43,1081,2862,-497,42,-78,416,433,0
1006733,295,297,612,106,4234,-1388,1487,2890,241,-123,312,421,416,0
1010053,296,299,443,0,4174,-1463,1472,2899,-466,17,-301,430,415,0
1013391,298,300,631,368,1392,-79,1293,2885,-219,-19,-124,420,402,0
1016733,299,301,725,725,-36,1674,2670,2908,425,-288,163,415,383,0
1020056,301,303,0,387,2615,926,3022,2932,-13,58,234,448,401,0
1023413,302,304,106,0,1807,330,2739,2929,-485,292,300,432,414,0
1026733,303,305,443,256,812,1703,1218,2851,364,-48,465,414,392,0
1030059,305,306,2075,1175,3349,2653,1298,2782,200,303,555,365,381,0
1033416,306,308,1775,762,4402,4305,816,2704,-407,258,472,365,387,0
1036733,307,309,1512,1081,2361,5646,-270,2609,-149,9,520,379,370,0
1040063,308,310,1325,1587,924,4042,-796,2482,179,-196,966,389,343,0
1043416,309,311,1887,1756,-1367,1631,-1670,2294,-658,-152,707,375,350,0
1046733,310,312,1625,1587,-4992,-1174,-1826,2101,200,10,621,389,359,0
1050066,312,313,1156,1587,-4568,-2246,-1848,1907,-27,403,227,398,359,0
1053417,313,314,875,1831,-2565,-2398,-1485,1749,-457,375,382,429,362,0
1056759,314,315,668,1756,-3452,-2046,-798,1639,80,343,47,440,366,0
1060069,316,316,275,1512,-3461,-991,-804,1497,-106,312,-224,440,374,0
1063416,317,318,518,1362,-3233,-810,-186,1372,136,230,111,443,382,0
1066760,319,319,275,931,-505,-889,512,1264,-201,-190,214,440,405,0
1070072,320,320,200,893,-517,-1577,1167,1197,-208,-90,-244,444,407,0
1073417,322,322,462,518,-1485,-1653,1408,1130,-206,93,-19,430,427,0
1076760,323,323,631,181,-1276,-1984,824,1058,592,-460,15,421,445,0
1080075,324,324,1062,537,451,-2869,1126,974,373,-135,36,398,426,0
1083448,325,326,1362,237,3132,-2034,1356,936,-331,549,197,403,447,0
1086760,327,327,706,818,494,620,738,857,1,102,228,422,416,0
1090079,328,329,968,800,-1025,1525,-924,723,-174,114,166,408,417,0
1093418,330,330,443,1268,-1147,2159,-1293,569,-497,78,559,420,376,0
1096760,331,331,256,1643,-2117,3140,-1728,451,-344,89,296,446,372,0
1100082,332,332,556,1306,-3196,2872,-2210,316,-694,-33,-108,430,390,0
1103439,334,334,725,725,-6191,1977,-2011,231,76,265,191,405,405,0
1106760,335,335,931,350,-4820,1523,-2438,123,921,-238,271,394,425,0
1110085,336,336,725,762,-92,1954,-1566,40,-212,-209,-262,421,419,0
1113442,337,338,331,50,-429,2107,-1656,-57,-746,-43,-56,420,419,0
1116762,339,339,0,0,-4651,1452,-1172,-140,522,-28,470,436,432,0
1120088,340,340,0,293,-3488,1615,-1127,-216,461,-179,300,422,406,0
1123442,342,342,481,443,-2206,1969,225,-292,22,-300,1170,396,398,0
1126761,343,343,762,275,-4222,4658,845,-360,845,-411,172,381,407,0
1130092,344,344,1193,631,3296,2073,1321,-404,31,373,50,358,388,0
1133443,345,346,1343,143,6046,2751,1239,-404,321,-271,228,350,398,0
1136762,346,347,1793,0,7670,3137,2793,-357,192,-517,-23,326,407,0
1140095,347,348,2750,818,8557,1920,2960,-290,-462,-705,529,313,400,0
1143443,348,349,2000,1118,6085,-784,3335,-177,-1288,-654,184,353,384,0
1146785,349,350,1718,1643,2739,-3468,4829,-2,52,-629,473,368,356,0
1150098,350,352,837,2037,2241,-6398,4720,197,-13,-54,658,415,335,0
1153443,352,352,518,2337,1396,-7174,4469,394,-371,-390,380,432,335,0
1156789,353,353,650,2093,-3979,-9829,2263,522,-141,476,274,425,348,0
1160102,354,355,743,1606,-6725,-9827,289,578,330,137,161,420,374,0
1163444,356,356,725,1643,-6953,-10034,-177,597,443,756,500,421,372,0
1166789,357,357,1287,1381,-4578,-7610,-341,612,448,372,375,391,386,0
1170104,358,358,1212,1568,-3085,-6018,77,620,-233,298,351,390,371,0
1173444,359,359,1568,1550,-3634,-4466,1132,639,-201,532,524,387,388,0
1176790,361,361,875,1043,-4553,-1473,1477,649,40,487,282,408,399,0
1180107,362,362,500,1100,-4905,550,632,625,-185,71,-216,428,396,0
1183466,364,363,725,1250,-6114,1911,-420,586,201,-107,-224,416,404,0
1186790,365,365,593,593,-5216,-10,-1061,518,1180,-77,165,423,423,0
1190111,366,366,725,331,159,-1001,-631,455,419,400,150,416,437,0
1193498,368,367,781,856,3125,368,-727,410,-155,291,79,418,430,0
1196790,369,369,1193,425,71,2377,-1200,401,345,-246,-132,396,437,0
1200114,370,370,1531,481,892,1955,-1807,385,337,-56,63,378,434,0
1203467,371,372,1493,500,1993,2183,-2193,370,62,327,136,380,417,0
1206791,372,373,1681,368,3162,3028,-2466,362,242,68,58,386,440,0
1210117,374,374,1250,556,3695,3634,-2569,345,345,24,-135,393,430,0
1213468,375,376,1531,31,4695,3739,-2973,328,-3,161,263,378,442,0
1216790,376,377,1381,237,4490,3435,-3274,275,-419,29,-73,386,431,0
1220120,377,379,1306,575,2683,3778,-3297,224,95,30,-61,406,429,0
1223468,379,380,462,237,1748,3169,-3574,149,26,-27,202,413,409,0
1226791,380,381,725,68,597,2631,-3098,87,-131,119,69,399,418,0
1230124,381,383,612,0,-118,2539,-2813,-7,157,-43,49,405,419,0
1233468,382,384,443,143,-1013,2126,-2404,-109,-23,-125,-192,430,414,0
1236792,384,385,293,368,-3768,1988,-1842,-207,-159,-124,-147,422,402,0
1240128,385,387,443,781,-3228,2432,-1836,-303,354,353,-69,414,380,0
1243469,386,388,762,0,-2325,2988,-1317,-432,-106,-33,25,397,413,0
